Time_Soln#27 (sec),Volume_Soln#27 (cm3),Volumetric_heat_production_rate_Soln#27 (erg/cm3-sec),Surface_temperature_Soln#27 (K),Temperature_Soln#27 (K),Mass_Soln#27 (g),Pressure_Soln#27 (atm),Mole_fraction_H2_Soln#27 (),Mole_fraction_H_Soln#27 (),Mole_fraction_CH4_Soln#27 (),Mole_fraction_CH3_Soln#27 (),Mole_fraction_CH2_Soln#27 (),Mole_fraction_C2H6_Soln#27 (),Mole_fraction_C2H5_Soln#27 (),Mole_fraction_C2H4_Soln#27 (),Mole_fraction_C2H3_Soln#27 (),Mole_fraction_C2H2_Soln#27 (),Mole_fraction_C3H8_Soln#27 (),Mole_fraction_IC3H7_Soln#27 (),Mole_fraction_NC3H7_Soln#27 (),Mole_fraction_C3H6_Soln#27 (),Mole_fraction_C3H5-A_Soln#27 (),Mole_fraction_C3H5-T_Soln#27 (),Mole_fraction_C3H4-P_Soln#27 (),Mole_fraction_C3H4-A_Soln#27 (),Mole_fraction_C3H3_Soln#27 (),Mole_fraction_C3H2_Soln#27 (),Mole_fraction_NC4H10_Soln#27 (),Mole_fraction_PC4H9_Soln#27 (),Mole_fraction_C4H8-1_Soln#27 (),Mole_fraction_C4H8-2_Soln#27 (),Mole_fraction_C4H71-3_Soln#27 (),Mole_fraction_C4H6_Soln#27 (),Mole_fraction_C4H5_Soln#27 (),Mole_fraction_C4H4_Soln#27 (),Mole_fraction_C4H2_Soln#27 (),Mole_fraction_C6H6_Soln#27 (),Mole_fraction_C5H6_Soln#27 (),Mole_fraction_C10H8_Soln#27 (),Mole_fraction_NC5H12_Soln#27 (),Mole_fraction_NC5H11_Soln#27 (),Mole_fraction_NC5H10_Soln#27 (),Mole_fraction_LC5H8_Soln#27 (),Mole_fraction_NC6H12_Soln#27 (),Mole_fraction_NC7H15_Soln#27 (),Mole_fraction_NC7H14_Soln#27 (),Mole_fraction_C7H8_Soln#27 (),Mole_fraction_C7H7_Soln#27 (),Mole_fraction_C6H5C2H_Soln#27 (),Mole_fraction_C12H8_Soln#27 (),Mole_fraction_C14H10_Soln#27 (),Mole_fraction_BIN1B_Soln#27 (),Mole_fraction_NC10H21_Soln#27 (),Mole_fraction_NC12H25_Soln#27 (),Mole_fraction_NC12H26_Soln#27 (),Mole_fraction_NC16H34_Soln#27 (),Mole_fraction_NC10H20_Soln#27 (),Molecular_weight_Soln#27 (g/mole),Mass_density_Soln#27 (g/cm3),Unburned_hydrocarbons_Soln#27 (ppm),Volatile_organic_compounds_Soln#27 (ppm)
4.113905E-6,16.32518,-2.205607E10,1896.418,1896.418,7.848184E-4,1.0,0.766977,0.001599221,0.07100903,0.004015631,1.192502E-5,0.001011799,2.15025E-5,0.08438507,3.594566E-4,0.05190737,5.246692E-6,1.947788E-7,1.57509E-7,0.002420501,2.457291E-4,8.677988E-6,0.002438516,0.001467004,0.00353691,3.634671E-4,9.790517E-9,3.249994E-10,1.335507E-5,2.974588E-6,9.361277E-7,0.001024419,6.615818E-5,0.002300885,9.364859E-4,0.00189317,1.680481E-4,8.980116E-5,2.067468E-11,2.299723E-13,2.955776E-8,1.076317E-6,7.493903E-11,1.973034E-17,1.01279E-13,7.809426E-4,3.878501E-4,6.092841E-5,2.522355E-6,8.863502E-7,6.926206E-9,-4.400937E-60,-5.460741E-78,-2.428283E-83,-4.439653E-128,-5.775911E-56,7.481061,4.807409E-5,424280.9,424281.0
4.116376E-6,16.32518,-2.204895E10,1896.401,1896.401,7.848184E-4,1.0,0.7669763,0.001598487,0.07101393,0.004013288,1.191462E-5,0.001010959,2.148299E-5,0.08437919,3.592464E-4,0.05191669,5.233014E-6,1.944211E-7,1.572128E-7,0.0024183,2.454972E-4,8.666573E-6,0.002438491,0.001466797,0.00353658,3.633751E-4,9.767511E-9,3.240493E-10,1.333754E-5,2.970983E-6,9.354598E-7,0.001024041,6.610098E-5,0.002300526,9.368658E-4,0.00189362,1.680097E-4,8.984729E-5,2.062578E-11,2.295116E-13,2.950986E-8,1.074832E-6,7.474679E-11,1.966784E-17,1.010911E-13,7.806796E-4,3.876652E-4,6.096508E-5,2.525224E-6,8.868543E-7,6.937347E-9,-4.389943E-60,-5.460693E-78,-2.423067E-83,-4.005234E-128,-5.763504E-56,7.480995,4.807409E-5,424277.2,424277.2
4.205364E-6,16.32512,-2.179536E10,1895.805,1895.805,7.848184E-4,1.0,0.7669538,0.001572593,0.0711864,0.003930908,1.155145E-5,9.814007E-4,2.080095E-5,0.08416825,3.518466E-4,0.05224848,4.769754E-6,1.822195E-7,1.471329E-7,0.002341094,2.373706E-4,8.269269E-6,0.002437569,0.001459457,0.003524496,3.600193E-4,8.991479E-9,3.097217E-10,1.27284E-5,2.845484E-6,9.120353E-7,0.001010701,6.409913E-5,0.002287643,9.504071E-4,0.001909603,1.666369E-4,9.149105E-5,1.894391E-11,2.137127E-13,2.785605E-8,1.023284E-6,6.826661E-11,1.788112E-17,9.399462E-14,7.713559E-4,3.811168E-4,6.227885E-5,2.629084E-6,9.050193E-7,7.345043E-9,-4.012523E-60,-5.458999E-78,-2.244088E-83,-1.12146E-129,-5.337825E-56,7.478672,4.807428E-5,424145.5,424145.5
4.23705E-6,16.32508,-2.170568E10,1895.594,1895.594,7.848184E-4,1.0,0.7669463,0.001563602,0.07124603,0.003902471,1.142728E-5,9.711865E-4,2.056741E-5,0.08409351,3.492865E-4,0.05236487,4.617648E-6,1.781732E-7,1.438016E-7,0.002314525,2.345768E-4,8.13396E-6,0.002437231,0.001456893,0.003520108,3.58806E-4,8.738402E-9,3.072928E-10,1.252136E-5,2.802751E-6,9.03974E-7,0.001006073,6.341229E-5,0.002283086,9.551656E-4,0.001915204,1.66153E-4,9.206853E-5,1.845237E-11,2.0844E-13,2.729887E-8,1.005787E-6,6.615138E-11,1.735315E-17,9.256378E-14,7.681031E-4,3.788354E-4,6.274375E-5,2.666325E-6,9.114957E-7,7.493322E-9,-3.887064E-60,-5.458406E-78,-2.184284E-83,-2.763093E-130,-5.195594E-56,7.477858,4.807439E-5,424099.3,424099.3
4.244722E-6,16.32507,-2.168394E10,1895.543,1895.543,7.848184E-4,1.0,0.7669445,0.001561443,0.07126033,0.003895656,1.139761E-5,9.687377E-4,2.051159E-5,0.08407545,3.486725E-4,0.05239291,4.581794E-6,1.772161E-7,1.430146E-7,0.002308165,2.339082E-4,8.101677E-6,0.002437148,0.001456276,0.003519039,3.585109E-4,8.678745E-9,3.034763E-10,1.247198E-5,2.792544E-6,9.020438E-7,0.001004962,6.324801E-5,0.002281985,9.563127E-4,0.001916554,1.660363E-4,9.220773E-5,1.831484E-11,2.071895E-13,2.716639E-8,1.001617E-6,6.565363E-11,1.716606E-17,9.191141E-14,7.673208E-4,3.782869E-4,6.285608E-5,2.675363E-6,9.130645E-7,7.529478E-9,-3.857245E-60,-5.458263E-78,-2.170104E-83,-2.023086E-130,-5.161869E-56,7.477663,4.807442E-5,424088.2,424088.2
4.315969E-6,16.32496,-2.148359E10,1895.073,1895.073,7.848184E-4,1.0,0.7669287,0.001541714,0.07139064,0.003833603,1.1129E-5,9.464289E-4,2.000588E-5,0.08390827,3.430738E-4,0.05265085,4.265441E-6,1.687145E-7,1.360378E-7,0.002250365,2.278361E-4,7.810229E-6,0.00243637,0.001450617,0.003508999,3.557467E-4,8.153438E-9,2.8615E-10,1.202675E-5,2.700426E-6,8.845013E-7,9.948115E-4,6.175767E-5,0.002271804,9.668757E-4,0.001928958,1.649589E-4,9.348924E-5,1.715311E-11,1.960404E-13,2.597831E-8,9.640421E-7,6.127455E-11,1.5832E-17,8.655782E-14,7.601495E-4,3.732647E-4,6.389508E-5,2.759651E-6,9.276452E-7,7.869793E-9,-3.594869E-60,-5.45695E-78,-2.0436E-83,-1.090822E-131,-4.860995E-56,7.475861,4.807476E-5,423986.1,423986.1
4.323168E-6,16.32494,-2.146347E10,1895.026,1895.026,7.848184E-4,1.0,0.7669272,0.001539753,0.07140357,0.003827456,1.110254E-5,9.442178E-4,1.995604E-5,0.08389144,3.425183E-4,0.05267666,4.23509E-6,1.678931E-7,1.353651E-7,0.002244651,2.272362E-4,7.781607E-6,0.002436291,0.001450053,0.003507973,3.554652E-4,8.103132E-9,2.962243E-10,1.198307E-5,2.691373E-6,8.827666E-7,9.938025E-4,6.161057E-5,0.00227078,9.67934E-4,0.001930199,1.648508E-4,9.36176E-5,1.704325E-11,1.949592E-13,2.586241E-8,9.603592E-7,6.085559E-11,1.591444E-17,8.605308E-14,7.594342E-4,3.727644E-4,6.399963E-5,2.768203E-6,9.291196E-7,7.904638E-9,-3.569749E-60,-5.456818E-78,-2.031325E-83,-8.11644E-132,-4.831804E-56,7.475681,4.80748E-5,423975.9,423975.9
4.353592E-6,16.32488,-2.137848E10,1894.827,1894.827,7.848184E-4,1.0,0.7669208,0.001531526,0.07145769,0.003801721,1.099206E-5,9.349589E-4,1.974789E-5,0.08382042,3.401915E-4,0.05278527,4.109961E-6,1.644948E-7,1.325852E-7,0.002220753,2.247279E-4,7.662276E-6,0.002435951,0.00144768,0.003503616,3.542711E-4,7.895864E-9,2.870498E-10,1.180105E-5,2.653613E-6,8.755104E-7,9.89571E-4,6.099584E-5,0.00226646,9.723884E-4,0.001935417,1.643952E-4,9.415779E-5,1.65867E-11,1.904774E-13,2.538072E-8,9.45019E-7,5.913027E-11,1.534993E-17,8.392337E-14,7.564301E-4,3.706639E-4,6.444067E-5,2.804419E-6,9.353533E-7,8.052867E-9,-3.465477E-60,-5.456266E-78,-1.980441E-83,-2.356884E-132,-4.710787E-56,7.474924,4.807498E-5,423932.9,423932.9
4.464723E-6,16.3246,-2.10714E10,1894.106,1894.106,7.848184E-4,1.0,0.7668994,0.001502319,0.071649,0.003710922,1.060592E-5,9.022677E-4,1.902006E-5,0.08356266,3.319616E-4,0.05317543,3.692404E-6,1.530043E-7,1.232205E-7,0.002136743,2.159204E-4,7.247603E-6,0.002434683,0.001439198,0.003487414,3.498567E-4,7.205093E-9,2.852826E-10,1.116963E-5,2.522305E-6,8.499849E-7,9.745458E-4,5.884035E-5,0.002250808,9.884168E-4,0.001954145,1.627505E-4,9.610044E-5,1.512043E-11,1.752354E-13,2.372591E-8,8.918849E-7,5.339303E-11,1.399098E-17,7.743185E-14,7.457036E-4,3.631794E-4,6.60402E-5,2.937651E-6,9.581564E-7,8.607231E-9,-3.118334E-60,-5.454285E-78,-1.807287E-83,-2.125953E-133,-4.298958E-56,7.472207,4.80758E-5,423778.8,423778.8
4.499697E-6,16.3245,-2.097579E10,1893.881,1893.881,7.848184E-4,1.0,0.7668933,0.001493393,0.07170719,0.003683354,1.048979E-5,8.923362E-4,1.880113E-5,0.08348209,3.294564E-4,0.05329613,3.572871E-6,1.496663E-7,1.205108E-7,0.002111336,2.132599E-4,7.123697E-6,0.002434276,0.001436588,0.003482228,3.484523E-4,7.007816E-9,2.724157E-10,1.098129E-5,2.483039E-6,8.42258E-7,9.699528E-4,5.819005E-5,0.002245923,9.933834E-4,0.001959933,1.622392E-4,9.670195E-5,1.47014E-11,1.707809E-13,2.323723E-8,8.760603E-7,5.175517E-11,1.339734E-17,7.576859E-14,7.424061E-4,3.608839E-4,6.653986E-5,2.979877E-6,9.653431E-7,8.785939E-9,-3.009982E-60,-5.453673E-78,-1.756662E-83,-5.249184E-134,-4.178556E-56,7.471368,4.80761E-5,423731.2,423731.2
4.540375E-6,16.32437,-2.086532E10,1893.621,1893.621,7.848184E-4,1.0,0.7668864,0.001483165,0.07177373,0.003651864,1.035775E-5,8.809893E-4,1.855223E-5,0.08338871,3.265912E-4,0.05343531,3.440292E-6,1.459354E-7,1.17488E-7,0.002082373,2.102285E-4,6.983296E-6,0.002433798,0.001433587,0.003476146,3.46811E-4,6.788598E-9,2.595781E-10,1.076807E-5,2.438533E-6,8.334446E-7,9.646877E-4,5.744954E-5,0.002240266,9.991147E-4,0.001966602,1.616482E-4,9.739581E-5,1.420175E-11,1.657885E-13,2.268673E-8,8.581575E-7,4.994023E-11,1.276509E-17,7.322939E-14,7.386159E-4,3.582487E-4,6.711884E-5,3.02916E-6,9.737083E-7,8.99633E-9,-2.903547E-60,-5.452967E-78,-1.699929E-83,-1.013998E-134,-4.043649E-56,7.470401,4.807649E-5,423676.4,423676.4
4.541943E-6,16.32437,-2.086119E10,1893.611,1893.611,7.848184E-4,1.0,0.7668861,0.001482774,0.07177627,0.003650663,1.035272E-5,8.805562E-4,1.854276E-5,0.08338512,3.264817E-4,0.05344065,3.435316E-6,1.457948E-7,1.173742E-7,0.002081269,2.10113E-4,6.977962E-6,0.002433779,0.001433472,0.00347591,3.467475E-4,6.780342E-9,2.594955E-10,1.075999E-5,2.436854E-6,8.331085E-7,9.644864E-4,5.742133E-5,0.002240049,9.993346E-4,0.001966858,1.616255E-4,9.742243E-5,1.417945E-11,1.656E-13,2.266589E-8,8.574781E-7,4.987215E-11,1.274459E-17,7.307866E-14,7.384707E-4,3.581478E-4,6.714111E-5,3.031064E-6,9.740309E-7,9.004495E-9,-2.894152E-60,-5.45294E-78,-1.697788E-83,-9.51826E-135,-4.038556E-56,7.470364,4.80765E-5,423674.3,423674.3
4.545119E-6,16.32436,-2.085243E10,1893.591,1893.591,7.848184E-4,1.0,0.7668856,0.001481982,0.07178141,0.003648232,1.034256E-5,8.796802E-4,1.85236E-5,0.08337785,3.262604E-4,0.05345145,3.425269E-6,1.455106E-7,1.171443E-7,0.002079036,2.098794E-4,6.967178E-6,0.002433741,0.001433239,0.003475433,3.46619E-4,6.763678E-9,2.605688E-10,1.074361E-5,2.433426E-6,8.324288E-7,9.64079E-4,5.736428E-5,0.002239608,9.997799E-4,0.001967376,1.615796E-4,9.747632E-5,1.413645E-11,1.65219E-13,2.262376E-8,8.561043E-7,4.973467E-11,1.273062E-17,7.280127E-14,7.38177E-4,3.579438E-4,6.71862E-5,3.03492E-6,9.746843E-7,9.021045E-9,-2.885359E-60,-5.452886E-78,-1.69346E-83,-8.374578E-135,-4.028262E-56,7.470289,4.807653E-5,423670.0,423670.1
4.580303E-6,16.32423,-2.075756E10,1893.367,1893.367,7.848184E-4,1.0,0.76688,0.001473283,0.07183785,0.003621547,1.023123E-5,8.70063E-4,1.83138E-5,0.08329741,3.238289E-4,0.05357066,3.316625E-6,1.424257E-7,1.146504E-7,0.002054548,2.073183E-4,6.84929E-6,0.002433323,0.001430677,0.003470127,3.451923E-4,6.583572E-9,2.643917E-10,1.056472E-5,2.39602E-6,8.249721E-7,9.595992E-4,5.673896E-5,0.00223474,0.001004693,0.001973084,1.610721E-4,9.807082E-5,1.372931E-11,1.610788E-13,2.216453E-8,8.410987E-7,4.824843E-11,1.244743E-17,7.05685E-14,7.349422E-4,3.55698E-4,6.768484E-5,3.077711E-6,9.819259E-7,9.205539E-9,-2.791908E-60,-5.452282E-78,-1.646406E-83,-2.057679E-135,-3.916352E-56,7.469461,4.807689E-5,423623.1,423623.1
4.605434E-6,16.32414,-2.069012E10,1893.208,1893.208,7.848184E-4,1.0,0.7668761,0.001467142,0.07187763,0.003602756,1.01531E-5,8.6329E-4,1.816661E-5,0.08324012,3.221149E-4,0.05365523,3.241876E-6,1.402896E-7,1.129262E-7,0.002037333,2.055185E-4,6.766801E-6,0.002433023,0.001428862,0.003466314,3.4417E-4,6.459907E-9,2.592743E-10,1.043963E-5,2.369836E-6,8.197271E-7,9.564355E-4,5.629967E-5,0.002231275,0.001008181,0.001977133,1.607114E-4,9.849266E-5,1.349435E-11,1.58208E-13,2.184467E-8,8.306115E-7,4.722617E-11,1.213314E-17,6.978431E-14,7.32653E-4,3.541105E-4,6.803994E-5,3.108354E-6,9.871012E-7,9.338567E-9,-2.727346E-60,-5.451854E-78,-1.613767E-83,-7.482452E-136,-3.838718E-56,7.468875,4.807715E-5,423589.8,423589.8
4.607636E-6,16.32414,-2.068421E10,1893.194,1893.194,7.848184E-4,1.0,0.7668757,0.001466607,0.07188109,0.00360112,1.014631E-5,8.627003E-4,1.815382E-5,0.08323511,3.219656E-4,0.05366262,3.235437E-6,1.401051E-7,1.127774E-7,0.002035835,2.053619E-4,6.759641E-6,0.002432996,0.001428704,0.003465979,3.440803E-4,6.449238E-9,2.586393E-10,1.042879E-5,2.367575E-6,8.192707E-7,9.561597E-4,5.626147E-5,0.002230972,0.001008485,0.001977486,1.606799E-4,9.852951E-5,1.347094E-11,1.579597E-13,2.181696E-8,8.297017E-7,4.713813E-11,1.21027E-17,6.967501E-14,7.324533E-4,3.53972E-4,6.807101E-5,3.111042E-6,9.875547E-7,9.350273E-9,-2.721778E-60,-5.451817E-78,-1.610945E-83,-6.849551E-136,-3.832006E-56,7.468823,4.807718E-5,423586.9,423586.9
4.619666E-6,16.32409,-2.065208E10,1893.118,1893.118,7.848184E-4,1.0,0.7668739,0.001463692,0.07189995,0.003592217,1.010939E-5,8.59491E-4,1.808426E-5,0.08320774,3.21153E-4,0.0537029,3.200606E-6,1.39105E-7,1.119711E-7,0.002027687,2.045104E-4,6.720735E-6,0.002432852,0.001427841,0.003464147,3.435899E-4,6.391458E-9,2.551374E-10,1.03698E-5,2.355214E-6,8.167873E-7,9.546576E-4,5.605368E-5,0.002229318,0.001010147,0.001979414,1.605079E-4,9.873047E-5,1.333798E-11,1.566131E-13,2.166657E-8,8.247595E-7,4.666182E-11,1.193653E-17,6.898316E-14,7.313648E-4,3.532177E-4,6.824062E-5,3.125737E-6,9.900331E-7,9.414385E-9,-2.691561E-60,-5.451613E-78,-1.595642E-83,-4.261849E-136,-3.795612E-56,7.468544,4.807731E-5,423571.1,423571.1
4.762623E-6,16.3235,-2.027523E10,1892.224,1892.224,7.848184E-4,1.0,0.7668543,0.001430056,0.07211663,0.003490106,9.689352E-6,8.226831E-4,1.729388E-5,0.08288496,3.118097E-4,0.0541736,2.823482E-6,1.280956E-7,1.031271E-7,0.001934631,1.94796E-4,6.281605E-6,0.002431107,0.001417815,0.003442075,3.37726E-4,5.763753E-9,2.403942E-10,9.705029E-6,2.215561E-6,7.883808E-7,9.373026E-4,5.368437E-5,0.002209835,0.00102959,0.002001911,1.584895E-4,1.01079E-4,1.196865E-11,1.417351E-13,1.998779E-8,7.691355E-7,4.150229E-11,1.052218E-17,6.226087E-14,7.187261E-4,3.444842E-4,7.024103E-5,3.301463E-6,1.019528E-6,1.019467E-8,-2.361362E-60,-5.449236E-78,-1.426583E-83,-3.690259E-138,-3.393499E-56,7.465285,4.807904E-5,423386.3,423386.3
4.779911E-6,16.32343,-2.023034E10,1892.117,1892.117,7.848184E-4,1.0,0.7668522,0.001426111,0.07214193,0.003478207,9.640816E-6,8.183944E-4,1.720267E-5,0.08284623,3.107181E-4,0.05422953,2.782167E-6,1.268667E-7,1.021439E-7,0.001923835,1.936703E-4,6.231296E-6,0.002430893,0.001416631,0.003439371,3.370131E-4,5.694711E-9,2.417968E-10,9.628973E-6,2.199539E-6,7.850794E-7,9.352641E-4,5.340994E-5,0.002207502,0.001031903,0.002004581,1.582487E-4,1.013581E-4,1.183066E-11,1.400686E-13,1.979767E-8,7.627814E-7,4.09363E-11,1.041634E-17,6.167943E-14,7.172341E-4,3.434564E-4,7.048104E-5,3.322847E-6,1.0231E-6,1.029137E-8,-2.324539E-60,-5.448954E-78,-1.407649E-83,-1.858492E-138,-3.348457E-56,7.464898,4.807927E-5,423364.3,423364.3
4.786132E-6,16.3234,-2.021421E10,1892.078,1892.078,7.848184E-4,1.0,0.7668514,0.001424698,0.07215099,0.003473948,9.623464E-6,8.168594E-4,1.717007E-5,0.08283231,3.103273E-4,0.0542496,2.767509E-6,1.264295E-7,1.017943E-7,0.001919974,1.932677E-4,6.213333E-6,0.002430816,0.001416206,0.003438396,3.367563E-4,5.670184E-9,2.381652E-10,9.601831E-6,2.193826E-6,7.838982E-7,9.345337E-4,5.331179E-5,0.002206663,0.001032733,0.002005539,1.581622E-4,1.014582E-4,1.177814E-11,1.394753E-13,1.97299E-8,7.605136E-7,4.073543E-11,1.031447E-17,6.142999E-14,7.166991E-4,3.43088E-4,7.056731E-5,3.330548E-6,1.024386E-6,1.032628E-8,-2.311826E-60,-5.448852E-78,-1.400911E-83,-1.452291E-138,-3.332428E-56,7.464759,4.807935E-5,423356.5,423356.5
4.792418E-6,16.32337,-2.019796E10,1892.039,1892.039,7.848184E-4,1.0,0.7668507,0.001423274,0.07216012,0.003469657,9.605992E-6,8.153129E-4,1.713725E-5,0.08281826,3.099334E-4,0.05426986,2.75281E-6,1.259905E-7,1.014433E-7,0.001916085,1.928623E-4,6.195258E-6,0.002430737,0.001415777,0.00343741,3.364969E-4,5.645542E-9,2.360831E-10,9.57452E-6,2.188074E-6,7.827083E-7,9.337972E-4,5.321295E-5,0.002205816,0.001033571,0.002006506,1.580748E-4,1.015593E-4,1.172004E-11,1.388792E-13,1.966177E-8,7.582321E-7,4.053397E-11,1.023769E-17,6.110179E-14,7.161594E-4,3.427166E-4,7.065443E-5,3.338334E-6,1.025686E-6,1.036163E-8,-2.299387E-60,-5.44875E-78,-1.394142E-83,-1.13244E-138,-3.316328E-56,7.464619,4.807944E-5,423348.5,423348.5
4.794374E-6,16.32336,-2.019292E10,1892.027,1892.027,7.848184E-4,1.0,0.7668504,0.001422831,0.07216295,0.003468324,9.600567E-6,8.148325E-4,1.712706E-5,0.08281388,3.098111E-4,0.05427616,2.748258E-6,1.258544E-7,1.013345E-7,0.001914877,1.927364E-4,6.189649E-6,0.002430713,0.001415644,0.003437103,3.364161E-4,5.637903E-9,2.353782E-10,9.566049E-6,2.186294E-6,7.823388E-7,9.335684E-4,5.318226E-5,0.002205553,0.001033832,0.002006806,1.580477E-4,1.015907E-4,1.170122E-11,1.386944E-13,1.964064E-8,7.575242E-7,4.047158E-11,1.021102E-17,6.098776E-14,7.159917E-4,3.426011E-4,7.068153E-5,3.340757E-6,1.02609E-6,1.037265E-8,-2.295298E-60,-5.448719E-78,-1.392044E-83,-1.048009E-138,-3.311337E-56,7.464576,4.807947E-5,423346.0,423346.1
4.805672E-6,16.32331,-2.016372E10,1891.958,1891.958,7.848184E-4,1.0,0.7668491,0.001420281,0.07217928,0.003460651,9.569357E-6,8.12067E-4,1.706845E-5,0.08278865,3.091065E-4,0.05431248,2.722191E-6,1.250737E-7,1.007108E-7,0.001907926,1.92012E-4,6.157402E-6,0.002430573,0.001414877,0.003435328,3.359495E-4,5.594142E-9,2.347639E-10,9.517318E-6,2.176015E-6,7.802116E-7,9.3225E-4,5.300565E-5,0.002204033,0.001035335,0.002008539,1.578911E-4,1.017719E-4,1.15975E-11,1.37634E-13,1.951927E-8,7.534554E-7,4.011419E-11,1.011915E-17,6.038232E-14,7.15025E-4,3.41936E-4,7.083794E-5,3.354763E-6,1.028426E-6,1.04364E-8,-2.272165E-60,-5.448535E-78,-1.380003E-83,-6.743055E-139,-3.282701E-56,7.464325,4.807962E-5,423331.8,423331.8
5.011458E-6,16.32226,-1.964379E10,1890.706,1890.706,7.848184E-4,1.0,0.7668279,0.001375666,0.07246347,0.003327449,9.032929E-6,7.640918E-4,1.606359E-5,0.08233398,2.968361E-4,0.05495911,2.303482E-6,1.122137E-7,9.04846E-8,0.001787985,1.795296E-4,5.609742E-6,0.00242797,0.001401316,0.003402529,3.274193E-4,4.885647E-9,2.136111E-10,8.69101E-6,2.001157E-6,7.434034E-7,9.091197E-4,4.996245E-5,0.002176712,0.001062123,0.002039338,1.550887E-4,1.049962E-4,1.004903E-11,1.201175E-13,1.748702E-8,6.845894E-7,3.434916E-11,8.499614E-18,5.242945E-14,6.97961E-4,3.302467E-4,7.365712E-5,3.611763E-6,1.071056E-6,1.16353E-8,-1.881904E-60,-5.445282E-78,-1.181288E-83,-3.78412E-141,-2.810037E-56,7.459865,4.808272E-5,423078.9,423078.9
5.049198E-6,16.32204,-1.955098E10,1890.479,1890.479,7.848184E-4,1.0,0.7668247,0.001367844,0.07251301,0.003304303,8.940718E-6,7.557636E-4,1.589146E-5,0.08225162,2.946961E-4,0.05507473,2.237001E-6,1.101075E-7,8.8819E-8,0.001767288,1.773793E-4,5.516946E-6,0.002427484,0.001398912,0.003396426,3.258516E-4,4.772084E-9,2.089756E-10,8.55124E-6,1.971475E-6,7.370293E-7,9.050504E-4,4.943797E-5,0.002171775,0.001066919,0.002044833,1.545851E-4,1.055721E-4,9.861311E-12,1.172432E-13,1.714819E-8,6.729643E-7,3.342785E-11,8.233349E-18,5.195084E-14,6.94939E-4,3.281873E-4,7.416814E-5,3.659266E-6,1.078892E-6,1.1863E-8,-1.834648E-60,-5.444702E-78,-1.148716E-83,-6.227618E-141,-2.732578E-56,7.459069,4.808334E-5,423033.8,423033.8
5.055571E-6,16.32201,-1.95352E10,1890.441,1890.441,7.848184E-4,1.0,0.7668242,0.001366534,0.0725213,0.003300432,8.925327E-6,7.543714E-4,1.586275E-5,0.08223775,2.943381E-4,0.05509416,2.226061E-6,1.09759E-7,8.854363E-8,0.001763832,1.770203E-4,5.501499E-6,0.002427402,0.001398509,0.003395393,3.255869E-4,4.7532E-9,2.092782E-10,8.527967E-6,1.966519E-6,7.359641E-7,9.043685E-4,4.93504E-5,0.002170944,0.001067725,0.002045756,1.545003E-4,1.056689E-4,9.80207E-12,1.167667E-13,1.709194E-8,6.710304E-7,3.327602E-11,8.201776E-18,5.150223E-14,6.944319E-4,3.278421E-4,7.425424E-5,3.667298E-6,1.080215E-6,1.190169E-8,-1.825295E-60,-5.444604E-78,-1.143325E-83,-4.87284E-141,-2.719757E-56,7.458936,4.808344E-5,423026.2,423026.2
5.115731E-6,16.32166,-1.938879E10,1890.083,1890.083,7.848184E-4,1.0,0.7668194,0.001354311,0.0725985,0.003264408,8.782458E-6,7.414177E-4,1.559652E-5,0.08210721,2.910022E-4,0.0552764,2.12658E-6,1.065626E-7,8.602165E-8,0.00173172,1.736866E-4,5.358678E-6,0.002426623,0.001394735,0.003385609,3.230882E-4,4.581772E-9,2.080228E-10,8.312953E-6,1.920758E-6,7.260579E-7,8.979997E-4,4.8537E-5,0.002163128,0.001075288,0.00205441,1.537048E-4,1.065761E-4,9.447459E-12,1.124007E-13,1.657401E-8,6.531661E-7,3.189229E-11,7.873852E-18,4.979061E-14,6.896887E-4,3.246177E-4,7.506455E-5,3.743271E-6,1.092718E-6,1.227038E-8,-1.734076E-60,-5.44369E-78,-1.09391E-83,-4.774797E-142,-2.60222E-56,7.457683,4.808447E-5,422955.1,422955.1
5.119667E-6,16.32164,-1.93792E10,1890.06,1890.06,7.848184E-4,1.0,0.7668191,0.001353521,0.07260348,0.003262084,8.773262E-6,7.405822E-4,1.55794E-5,0.0820987,2.907867E-4,0.05528825,2.120305E-6,1.063592E-7,8.586146E-8,0.001729652,1.734719E-4,5.349521E-6,0.002426572,0.00139449,0.003384967,3.229248E-4,4.570887E-9,2.078564E-10,8.299169E-6,1.917819E-6,7.254192E-7,8.975874E-4,4.848462E-5,0.002162618,0.001075779,0.002054972,1.53653E-4,1.06635E-4,9.418018E-12,1.121228E-13,1.654093E-8,6.520217E-7,3.18048E-11,7.852276E-18,4.959503E-14,6.893812E-4,3.24409E-4,7.51174E-5,3.748251E-6,1.093537E-6,1.229471E-8,-1.728173E-60,-5.44363E-78,-1.090769E-83,-4.100843E-142,-2.594748E-56,7.457601,4.808454E-5,422950.5,422950.5
