Time_Soln#28 (sec),Volume_Soln#28 (cm3),Volumetric_heat_production_rate_Soln#28 (erg/cm3-sec),Surface_temperature_Soln#28 (K),Temperature_Soln#28 (K),Mass_Soln#28 (g),Pressure_Soln#28 (atm),Mole_fraction_H2_Soln#28 (),Mole_fraction_H_Soln#28 (),Mole_fraction_CH4_Soln#28 (),Mole_fraction_CH3_Soln#28 (),Mole_fraction_CH2_Soln#28 (),Mole_fraction_C2H6_Soln#28 (),Mole_fraction_C2H5_Soln#28 (),Mole_fraction_C2H4_Soln#28 (),Mole_fraction_C2H3_Soln#28 (),Mole_fraction_C2H2_Soln#28 (),Mole_fraction_C3H8_Soln#28 (),Mole_fraction_IC3H7_Soln#28 (),Mole_fraction_NC3H7_Soln#28 (),Mole_fraction_C3H6_Soln#28 (),Mole_fraction_C3H5-A_Soln#28 (),Mole_fraction_C3H5-T_Soln#28 (),Mole_fraction_C3H4-P_Soln#28 (),Mole_fraction_C3H4-A_Soln#28 (),Mole_fraction_C3H3_Soln#28 (),Mole_fraction_C3H2_Soln#28 (),Mole_fraction_NC4H10_Soln#28 (),Mole_fraction_PC4H9_Soln#28 (),Mole_fraction_C4H8-1_Soln#28 (),Mole_fraction_C4H8-2_Soln#28 (),Mole_fraction_C4H71-3_Soln#28 (),Mole_fraction_C4H6_Soln#28 (),Mole_fraction_C4H5_Soln#28 (),Mole_fraction_C4H4_Soln#28 (),Mole_fraction_C4H2_Soln#28 (),Mole_fraction_C6H6_Soln#28 (),Mole_fraction_C5H6_Soln#28 (),Mole_fraction_C10H8_Soln#28 (),Mole_fraction_NC5H12_Soln#28 (),Mole_fraction_NC5H11_Soln#28 (),Mole_fraction_NC5H10_Soln#28 (),Mole_fraction_LC5H8_Soln#28 (),Mole_fraction_NC6H12_Soln#28 (),Mole_fraction_NC7H15_Soln#28 (),Mole_fraction_NC7H14_Soln#28 (),Mole_fraction_C7H8_Soln#28 (),Mole_fraction_C7H7_Soln#28 (),Mole_fraction_C6H5C2H_Soln#28 (),Mole_fraction_C12H8_Soln#28 (),Mole_fraction_C14H10_Soln#28 (),Mole_fraction_BIN1B_Soln#28 (),Mole_fraction_NC10H21_Soln#28 (),Mole_fraction_NC12H25_Soln#28 (),Mole_fraction_NC12H26_Soln#28 (),Mole_fraction_NC16H34_Soln#28 (),Mole_fraction_NC10H20_Soln#28 (),Molecular_weight_Soln#28 (g/mole),Mass_density_Soln#28 (g/cm3),Unburned_hydrocarbons_Soln#28 (ppm),Volatile_organic_compounds_Soln#28 (ppm)
9.55741E-7,16.13142,6.437349E9,1946.042,1946.042,7.681202E-4,1.0,0.7716073,0.004525973,0.05134295,0.01617794,1.210284E-4,0.003366161,1.498161E-4,0.08677351,0.001340358,0.03328807,4.291894E-4,1.616463E-5,1.551191E-5,0.01121002,0.001406722,9.988071E-5,0.002188913,0.001896155,0.003603815,3.270254E-4,5.620643E-6,8.107925E-8,1.887172E-4,3.463815E-5,5.033533E-6,0.002659306,6.30151E-4,0.002460454,2.785952E-4,8.93162E-4,1.894351E-4,1.631985E-5,9.25465E-9,1.271509E-11,6.910122E-7,1.879049E-5,2.362619E-8,2.098333E-14,9.67793E-11,0.001410519,8.045955E-4,1.077934E-5,1.331972E-7,2.955791E-7,1.285627E-10,8.79823E-40,-1.119665E-63,-5.250556E-64,-3.133993E-109,3.375503E-35,7.603734,4.761641E-5,431237.7,431237.7
9.779778E-7,16.13797,4.447772E9,1946.079,1946.079,7.681202E-4,1.0,0.7714116,0.004481029,0.05184828,0.01588194,1.180857E-4,0.003320981,1.459179E-4,0.0868512,0.001316262,0.03366442,4.059559E-4,1.520682E-5,1.458199E-5,0.01096453,0.001372954,9.706195E-5,0.002203645,0.001890878,0.00363047,3.340041E-4,5.062235E-6,7.25383E-8,1.792792E-4,3.305567E-5,4.855996E-6,0.00259306,6.064254E-4,0.002473953,2.878945E-4,9.094963E-4,1.892563E-4,1.704083E-5,8.35952E-9,1.1916E-11,6.556295E-7,1.769389E-5,2.166475E-8,1.854717E-14,8.440222E-11,0.001393579,8.006667E-4,1.123286E-5,1.411125E-7,3.009239E-7,1.39242E-10,1.31659E-40,-1.148748E-63,-4.953831E-64,-6.06084E-110,5.102672E-36,7.600792,4.759708E-5,431070.8,431070.8
9.813825E-7,16.13895,4.153072E9,1946.083,1946.083,7.681202E-4,1.0,0.7713823,0.004474202,0.0519243,0.01583746,1.176393E-4,0.003314087,1.453334E-4,0.0868623,0.001312645,0.03372141,4.025184E-4,1.506564E-5,1.444495E-5,0.01092755,0.001367891,9.663842E-5,0.002205827,0.001890058,0.003634449,3.350584E-4,4.982113E-6,7.132008E-8,1.778959E-4,3.28228E-5,4.829722E-6,0.002583213,6.028943E-4,0.002475921,2.893172E-4,9.119741E-4,1.892263E-4,1.715182E-5,8.231198E-9,1.179919E-11,6.504179E-7,1.753394E-5,2.138051E-8,1.820272E-14,8.266126E-11,0.001391026,8.000505E-4,1.130269E-5,1.423478E-7,3.0174E-7,1.409312E-10,9.852374E-41,-1.153016E-63,-4.910168E-64,-4.716222E-110,3.824355E-36,7.600347,4.759419E-5,431045.6,431045.6
9.934283E-7,16.14238,3.130468E9,1946.097,1946.097,7.681202E-4,1.0,0.7712804,0.004450167,0.05219049,0.01568183,1.160693E-4,0.003289751,1.432906E-4,0.08689994,0.001299995,0.03392171,3.906024E-4,1.45773E-5,1.3971E-5,0.01079801,0.001350196,9.515676E-5,0.00221339,0.001887138,0.00364831,3.387583E-4,4.709319E-6,6.718845E-8,1.731259E-4,3.201793E-5,4.738617E-6,0.002548977,5.906117E-4,0.002482682,2.943476E-4,9.206921E-4,1.891148E-4,1.754576E-5,7.794669E-9,1.139703E-11,6.323952E-7,1.698402E-5,2.040705E-8,1.704018E-14,7.6806E-11,0.001382079,7.97841E-4,1.155057E-5,1.467681E-7,3.046229E-7,1.470238E-10,3.523937E-41,-1.167799E-63,-4.759277E-64,-1.937521E-110,1.375341E-36,7.598786,4.758408E-5,430957.1,430957.1
9.978383E-7,16.14361,2.763884E9,1946.101,1946.101,7.681202E-4,1.0,0.7712436,0.004441413,0.05228686,0.01562552,1.154982E-4,0.003280864,1.425526E-4,0.0869131,0.001295421,0.03399453,3.863342E-4,1.440279E-5,1.380167E-5,0.01075108,0.001343803,9.462082E-5,0.0022161,0.00188606,0.003653302,3.401011E-4,4.61348E-6,6.57414E-8,1.714268E-4,3.173053E-5,4.705971E-6,0.002536676,5.861959E-4,0.002485079,2.961881E-4,9.238649E-4,1.890719E-4,1.769045E-5,7.641417E-9,1.125404E-11,6.259562E-7,1.678875E-5,2.006287E-8,1.66354E-14,7.477563E-11,0.001378836,7.970209E-4,1.164162E-5,1.484058E-7,3.056765E-7,1.493003E-10,2.418942E-41,-1.173068E-63,-4.705408E-64,-1.399502E-110,9.459544E-37,7.598219,4.758044E-5,430925.0,430925.0
1.009484E-6,16.14684,1.815217E9,1946.109,1946.109,7.681202E-4,1.0,0.7711481,0.004418413,0.05253862,0.01547852,1.139999E-4,0.003257458,1.406284E-4,0.08694626,0.001283486,0.03418553,3.752998E-4,1.395267E-5,1.336496E-5,0.01062842,0.001327133,9.322211E-5,0.002223108,0.001883194,0.003666278,3.436164E-4,4.370284E-6,6.208648E-8,1.670565E-4,3.098959E-5,4.621528E-6,0.002504773,5.7474E-4,0.002491213,3.010446E-4,9.321946E-4,1.889537E-4,1.807369E-5,7.25275E-9,1.08869E-11,6.093483E-7,1.628807E-5,1.918408E-8,1.561739E-14,6.968747E-11,0.001370355,7.94828E-4,1.188285E-5,1.52781E-7,3.084545E-7,1.554311E-10,8.936848E-42,-1.18661E-63,-4.566575E-64,-5.924479E-111,3.513173E-37,7.596735,4.757094E-5,430840.8,430840.8
1.018934E-6,16.1494,1.065677E9,1946.113,1946.113,7.681202E-4,1.0,0.7710721,0.004399874,0.05274004,0.01536101,1.127948E-4,0.003238534,1.390929E-4,0.08697153,0.001273953,0.03433916,3.665923E-4,1.359855E-5,1.302145E-5,0.01053021,0.00131383,9.21045E-5,0.00222864,0.001880847,0.003676591,3.464366E-4,4.18304E-6,5.927031E-8,1.636303E-4,3.040696E-5,4.554836E-6,0.002479492,5.656581E-4,0.002495986,3.049818E-4,9.389028E-4,1.888526E-4,1.83859E-5,6.953682E-9,1.059977E-11,5.962812E-7,1.589718E-5,1.85019E-8,1.484123E-14,6.583423E-11,0.001363561,7.930202E-4,1.207942E-5,1.563856E-7,3.107043E-7,1.605355E-10,3.994529E-42,-1.197256E-63,-4.457457E-64,-2.951426E-111,1.576939E-37,7.595543,4.756337E-5,430773.2,430773.2
1.024372E-6,16.15086,6.424228E8,1946.115,1946.115,7.681202E-4,1.0,0.771029,0.004389257,0.0528548,0.01529411,1.121058E-4,0.003227674,1.382198E-4,0.08698541,0.001268528,0.034427,3.616795E-4,1.339917E-5,1.282807E-5,0.01047424,0.001306264,9.146842E-5,0.002231761,0.001879489,0.003682438,3.480461E-4,4.079196E-6,5.771121E-8,1.617057E-4,3.007901E-5,4.517184E-6,0.002465185,5.605177E-4,0.002498652,3.072454E-4,9.427418E-4,1.887924E-4,1.856599E-5,6.787827E-9,1.043876E-11,5.889232E-7,1.567825E-5,1.812138E-8,1.441394E-14,6.372062E-11,0.001359686,7.919692E-4,1.219283E-5,1.584813E-7,3.11997E-7,1.635247E-10,2.509187E-42,-1.203247E-63,-4.396064E-64,-1.97476E-111,9.929664E-38,7.594862,4.755908E-5,430734.6,430734.6
1.033424E-6,16.15326,-4.939126E7,1946.115,1946.115,7.681202E-4,1.0,0.7709582,0.004371665,0.05304397,0.01518387,1.109662E-4,0.003209647,1.36783E-4,0.08700748,0.001259594,0.03457235,3.536579E-4,1.30743E-5,1.251304E-5,0.01038192,0.001293813,9.042086E-5,0.002236858,0.001877217,0.003692032,3.507039E-4,3.912485E-6,5.521847E-8,1.585764E-4,2.954467E-5,4.455655E-6,0.002441754,5.520982E-4,0.002502961,3.110106E-4,9.490987E-4,1.886889E-4,1.886653E-5,6.52152E-9,1.017739E-11,5.769308E-7,1.532331E-5,1.750697E-8,1.373308E-14,6.036297E-11,0.001353292,7.902022E-4,1.238214E-5,1.620062E-7,3.141461E-7,1.685887E-10,1.163262E-42,-1.213041E-63,-4.296082E-64,-1.014712E-111,4.621953E-38,7.593737,4.755201E-5,430670.8,430670.8
1.057686E-6,16.15952,-1.827983E9,1946.108,1946.108,7.681202E-4,1.0,0.7707744,0.00432501,0.05354005,0.01489514,1.079575E-4,0.003161648,1.330309E-4,0.08706049,0.001236218,0.03495666,3.330733E-4,1.224454E-5,1.170865E-5,0.01013965,0.001261284,8.768045E-5,0.002249937,0.001871056,0.003716925,3.57697E-4,3.500503E-6,4.912095E-8,1.506164E-4,2.817954E-5,4.29745E-6,0.002381202,5.303418E-4,0.00251375,3.210827E-4,9.659342E-4,1.883932E-4,1.96763E-5,5.863593E-9,9.515376E-12,5.462754E-7,1.442644E-5,1.596909E-8,1.207966E-14,5.226799E-11,0.001336487,7.85368E-4,1.289253E-5,1.716732E-7,3.198895E-7,1.826983E-10,1.460366E-43,-1.237876E-63,-4.041008E-64,-1.694676E-112,5.864847E-39,7.590769,4.75336E-5,430502.5,430502.5
1.061555E-6,16.1605,-2.101833E9,1946.106,1946.106,7.681202E-4,1.0,0.7707458,0.004317636,0.05361771,0.01484998,1.074839E-4,0.003154038,1.324455E-4,0.08706814,0.001232566,0.03501725,3.299103E-4,1.211755E-5,1.158558E-5,0.0101017,0.001256207,8.725235E-5,0.002251946,0.001870065,0.003720786,3.587947E-4,3.439235E-6,4.820894E-8,1.49402E-4,2.797051E-5,4.27309E-6,0.002371839,5.269789E-4,0.002515371,3.226863E-4,9.68592E-4,1.883436E-4,1.9806E-5,5.765812E-9,9.414751E-12,5.415793E-7,1.42904E-5,1.573779E-8,1.18365E-14,5.109144E-11,0.001333851,7.845845E-4,1.297433E-5,1.73245E-7,3.208034E-7,1.850226E-10,1.050268E-43,-1.241677E-63,-4.002003E-64,-1.27427E-112,4.225052E-39,7.590302,4.753073E-5,430476.0,430476.0
1.070478E-6,16.16272,-2.723168E9,1946.099,1946.099,7.681202E-4,1.0,0.7706808,0.004300704,0.05379528,0.01474677,1.063989E-4,0.00313654,1.311093E-4,0.08708494,0.001224221,0.03515624,3.227396E-4,1.183018E-5,1.130712E-5,0.01001491,0.001244617,8.627455E-5,0.0022565,0.001867772,0.003729577,3.613071E-4,3.302345E-6,4.618143E-8,1.466572E-4,2.749724E-5,4.217807E-6,0.002350553,5.193345E-4,0.002519007,3.263805E-4,9.746918E-4,1.88227E-4,2.010558E-5,5.547131E-9,9.18768E-12,5.309458E-7,1.398372E-5,1.521838E-8,1.129665E-14,4.848401E-11,0.001327819,7.827654E-4,1.316332E-5,1.769005E-7,3.229084E-7,1.904607E-10,4.919706E-44,-1.250285E-63,-3.913757E-64,-6.609358E-113,1.986854E-39,7.589232,4.752419E-5,430415.3,430415.3
1.094387E-6,16.16852,-4.321622E9,1946.073,1946.073,7.681202E-4,1.0,0.7705117,0.00425581,0.05426107,0.0144763,1.035384E-4,0.003090007,1.276183E-4,0.08712453,0.001202376,0.03552378,3.043302E-4,1.109579E-5,1.059574E-5,0.009787109,0.001214318,8.371659E-5,0.002268186,0.001861575,0.003752391,3.679128E-4,2.963556E-6,4.120581E-8,1.396602E-4,2.628596E-5,4.075471E-6,0.002295493,4.995775E-4,0.002528083,3.36256E-4,9.908441E-4,1.878989E-4,2.091176E-5,5.005253E-9,8.611461E-12,5.037262E-7,1.320715E-5,1.391641E-8,9.981077E-15,4.217345E-11,0.00131196,7.778121E-4,1.367231E-5,1.869111E-7,3.285346E-7,2.055752E-10,6.386136E-45,-1.27221E-63,-3.688374E-64,-1.131778E-113,2.606004E-40,7.586409,4.750715E-5,430255.2,430255.2
1.101202E-6,16.17013,-4.760021E9,1946.064,1946.064,7.681202E-4,1.0,0.7704649,0.004243141,0.0543912,0.01440081,1.027358E-4,0.003076842,1.266467E-4,0.0871344,0.001196284,0.03562726,2.992917E-4,1.089566E-5,1.040195E-5,0.009723442,0.00120588,8.300388E-5,0.002271382,0.001859796,0.0037587,3.697618E-4,2.874028E-6,3.989513E-8,1.377572E-4,2.595527E-5,4.036393E-6,0.002280312,4.941357E-4,0.002530496,3.390641E-4,9.953968E-4,1.878015E-4,2.11424E-5,4.861905E-9,8.455429E-12,4.962948E-7,1.299729E-5,1.356806E-8,9.637999E-15,4.054239E-11,0.001307519,7.763806E-4,1.381805E-5,1.898225E-7,3.301346E-7,2.100312E-10,3.577793E-45,-1.27818E-63,-3.626978E-64,-6.856254E-114,1.464298E-40,7.585615,4.750241E-5,430210.2,430210.2
1.110781E-6,16.17236,-5.363998E9,1946.049,1946.049,7.681202E-4,1.0,0.7704001,0.004225429,0.05457221,0.01429585,1.016173E-4,0.003058412,1.25298E-4,0.08714726,0.001187818,0.03577177,2.923588E-4,1.062093E-5,1.013596E-5,0.009634869,0.001194164,8.2014E-5,0.002275778,0.001857288,0.003767427,3.723357E-4,2.753064E-6,3.813664E-8,1.351465E-4,2.550079E-5,3.98253E-6,0.002259341,4.866234E-4,0.002533765,3.430061E-4,0.001001758,1.876617E-4,2.146719E-5,4.668125E-9,8.241904E-12,4.860813E-7,1.271036E-5,1.309437E-8,9.178258E-15,3.836424E-11,0.001301336,7.743547E-4,1.402337E-5,1.93958E-7,3.323809E-7,2.164058E-10,1.580059E-45,-1.28637E-63,-3.542701E-64,-3.383588E-114,6.493476E-41,7.584509,4.749585E-5,430147.5,430147.5
1.11299E-6,16.17287,-5.501152E9,1946.045,1946.045,7.681202E-4,1.0,0.7703853,0.00422136,0.05461363,0.01427184,1.01361E-4,0.003054174,1.249898E-4,0.08715005,0.001185882,0.03580494,2.907847E-4,1.055865E-5,1.007568E-5,0.009614596,0.001191486,8.178771E-5,0.002276775,0.001856708,0.003769416,3.729251E-4,2.72596E-6,3.774182E-8,1.34555E-4,2.539766E-5,3.970283E-6,0.002254566,4.849135E-4,0.002534498,3.439143E-4,0.001003219,1.876291E-4,2.154218E-5,4.624684E-9,8.193609E-12,4.837641E-7,1.264551E-5,1.298772E-8,9.075656E-15,3.788028E-11,0.00129992,7.738853E-4,1.40708E-5,1.949189E-7,3.328985E-7,2.178946E-10,1.309202E-45,-1.288226E-63,-3.523597E-64,-2.875915E-114,5.385453E-41,7.584255,4.749435E-5,430133.1,430133.1
1.122246E-6,16.17499,-6.068148E9,1946.029,1946.029,7.681202E-4,1.0,0.770324,0.004204375,0.05478592,0.014172,1.002937E-4,0.003036472,1.237098E-4,0.0871611,0.001177834,0.0359433,2.842876E-4,1.030201E-5,9.82728E-6,0.009530271,0.00118036,8.084754E-5,0.002280891,0.001854274,0.003777657,3.753776E-4,2.615516E-6,3.614214E-8,1.321182E-4,2.497227E-5,3.919666E-6,0.0022348,4.778399E-4,0.002537489,3.477159E-4,0.001009314,1.874903E-4,2.185679E-5,4.44757E-9,7.995003E-12,4.742066E-7,1.237899E-5,1.255118E-8,8.659951E-15,3.592406E-11,0.001294024,7.719098E-4,1.426983E-5,1.989751E-7,3.350656E-7,2.2421E-10,5.969715E-46,-1.295887E-63,-3.444875E-64,-1.457448E-114,2.465415E-41,7.583198,4.748813E-5,430073.1,430073.1
1.129315E-6,16.17659,-6.492518E9,1946.015,1946.015,7.681202E-4,1.0,0.7702779,0.004191472,0.05491615,0.01409656,9.948566E-5,0.003023008,1.227441E-4,0.08716883,0.001171756,0.0360483,2.794292E-4,1.011054E-5,9.641989E-6,0.009466523,0.001171963,8.013798E-5,0.002283967,0.001852409,0.003783852,3.772324E-4,2.534401E-6,3.496726E-8,1.303008E-4,2.465444E-5,3.881743E-6,0.002219959,4.725332E-4,0.002539687,3.506153E-4,0.001013942,1.873825E-4,2.209746E-5,4.317385E-9,7.84726E-12,4.670667E-7,1.218087E-5,1.222849E-8,8.356501E-15,3.450349E-11,0.001289562,7.703921E-4,1.442217E-5,2.021049E-7,3.36719E-7,2.291166E-10,3.266103E-46,-1.301589E-63,-3.386142E-64,-8.656175E-115,1.352933E-41,7.582396,4.748344E-5,430027.7,430027.7
1.134957E-6,16.17785,-6.825906E9,1946.003,1946.003,7.681202E-4,1.0,0.7702415,0.004181216,0.05501925,0.01403686,9.884526E-5,0.0030123,1.219809E-4,0.08717456,0.001166947,0.03613168,2.756158E-4,9.960522E-6,9.496832E-6,0.009416055,0.001165325,7.957697E-5,0.00228638,0.001850918,0.003788735,3.787013E-4,2.471627E-6,3.406037E-8,1.28877E-4,2.44051E-5,3.851928E-6,0.002208272,4.683572E-4,0.002541388,3.529268E-4,0.001017619,1.872953E-4,2.228977E-5,4.216556E-9,7.731752E-12,4.614664E-7,1.202608E-5,1.197749E-8,8.122898E-15,3.341361E-11,0.001286027,7.691755E-4,1.454394E-5,2.046228E-7,3.380375E-7,2.330851E-10,2.020397E-46,-1.306056E-63,-3.340121E-64,-5.71536E-115,8.389305E-42,7.58176,4.747974E-5,429991.6,429991.6
1.138908E-6,16.17873,-7.056568E9,1945.995,1945.995,7.681202E-4,1.0,0.7702162,0.004174057,0.05509101,0.01399531,9.839916E-5,0.00300482,1.214503E-4,0.08717835,0.001163602,0.03618986,2.729786E-4,9.856907E-6,9.396587E-6,0.009380926,0.001160709,7.918685E-5,0.002288048,0.001849873,0.003792123,3.797239E-4,2.428671E-6,3.343903E-8,1.278937E-4,2.423271E-5,3.831282E-6,0.002200169,4.654635E-4,0.002542551,3.545441E-4,0.001020185,1.872337E-4,2.242457E-5,4.147519E-9,7.652101E-12,4.575951E-7,1.191939E-5,1.180508E-8,7.96355E-15,3.267269E-11,0.001283565,7.683207E-4,1.462933E-5,2.063967E-7,3.389602E-7,2.358922E-10,1.443896E-46,-1.30914E-63,-3.308333E-64,-4.274787E-115,6.005566E-42,7.581317,4.747717E-5,429966.5,429966.5
1.18745E-6,16.18904,-9.714862E9,1945.869,1945.869,7.681202E-4,1.0,0.7699205,0.004087608,0.05594398,0.01350206,9.307896E-5,0.002914263,1.151835E-4,0.0872103,0.001123935,0.03689036,2.426968E-4,8.675576E-6,8.254372E-6,0.008963332,0.001106108,7.457438E-5,0.002307143,0.001836944,0.003831672,3.918861E-4,1.96221E-6,2.676501E-8,1.166741E-4,2.225503E-5,3.592459E-6,0.002105855,4.318926E-4,0.002555088,3.743147E-4,0.001051116,1.864395E-4,2.408756E-5,3.395259E-9,6.751078E-12,4.132334E-7,1.071481E-5,9.894765E-9,6.26783E-15,2.489502E-11,0.001254184,7.576564E-4,1.568474E-5,2.289034E-7,3.502623E-7,2.722825E-10,2.74514E-48,-1.344367E-63,-2.945693E-64,-1.505785E-116,1.166317E-43,7.575996,4.744692E-5,429664.7,429664.7
1.218113E-6,16.19516,-1.123759E10,1945.77,1945.77,7.681202E-4,1.0,0.7697467,0.004034416,0.05645673,0.01320601,8.987135E-5,0.002858374,1.114532E-4,0.08721754,0.00110017,0.03731978,2.25442E-4,8.009747E-6,7.611217E-6,0.008712371,0.001073525,7.182555E-5,0.002317961,0.001828721,0.003854785,3.991907E-4,1.718451E-6,2.333317E-8,1.103273E-4,2.112735E-5,3.454606E-6,0.002050912,4.124546E-4,0.002561453,3.867032E-4,0.001070104,1.859065E-4,2.514341E-5,2.999814E-9,6.248607E-12,3.880021E-7,1.004442E-5,8.864229E-9,5.40814E-15,2.1046E-11,0.001236416,7.507909E-4,1.635695E-5,2.438027E-7,3.573721E-7,2.971255E-10,2.544029E-49,-1.363929E-63,-2.740862E-64,-5.499058E-117,1.09372E-44,7.572751,4.742901E-5,429480.7,429480.7
1.222979E-6,16.1961,-1.146891E10,1945.753,1945.753,7.681202E-4,1.0,0.76972,0.004026073,0.05653634,0.01316008,8.937318E-5,0.0028496,1.108766E-4,0.08721783,0.001096485,0.03738702,2.228272E-4,7.909336E-6,7.514269E-6,0.008673421,0.001068483,7.140056E-5,0.002319595,0.001827414,0.003858326,4.003234E-4,1.682906E-6,2.28306E-8,1.093676E-4,2.095627E-5,3.43358E-6,0.002042499,4.094876E-4,0.002562361,3.886617E-4,0.001073079,1.858199E-4,2.531127E-5,2.941958E-9,6.17314E-12,3.841795E-7,9.943779E-6,8.711789E-9,5.284023E-15,2.049799E-11,0.00123365,7.496939E-4,1.646398E-5,2.46216E-7,3.584986E-7,3.012032E-10,1.682792E-49,-1.366911E-63,-2.709937E-64,-3.848563E-117,7.249074E-45,7.572244,4.742625E-5,429451.9,429451.9
1.228038E-6,16.19707,-1.170639E10,1945.735,1945.735,7.681202E-4,1.0,0.7696925,0.004017431,0.05661856,0.01311264,8.885857E-5,0.002840509,1.102818E-4,0.08721788,0.001092681,0.03745667,2.201449E-4,7.806477E-6,7.414971E-6,0.008633191,0.001063279,7.096207E-5,0.002321269,0.001826054,0.003861971,4.014929E-4,1.646839E-6,2.232344E-8,1.083836E-4,2.078067E-5,3.411968E-6,0.002033843,4.064376E-4,0.002563275,3.906954E-4,0.001076161,1.857293E-4,2.548585E-5,2.883169E-9,6.0959E-12,3.802581E-7,9.840801E-6,8.556481E-9,5.158579E-15,1.99451E-11,0.001230791,7.485515E-4,1.657534E-5,2.487395E-7,3.596692E-7,3.054836E-10,1.103162E-49,-1.369975E-63,-2.678243E-64,-2.668368E-117,4.76202E-45,7.571719,4.74234E-5,429422.2,429422.2
1.256224E-6,16.20235,-1.297708E10,1945.628,1945.628,7.681202E-4,1.0,0.7695437,0.003969799,0.05706763,0.01285369,8.604893E-5,0.002790375,1.070463E-4,0.08721387,0.001071924,0.03784008,2.05815E-4,7.25934E-6,6.886996E-6,0.008413558,0.00103494,6.857662E-5,0.002330185,0.001818472,0.003881639,4.078692E-4,1.460607E-6,1.973998E-8,1.03132E-4,1.984084E-5,3.295778E-6,0.001987143,3.900347E-4,0.002567858,4.019849E-4,0.00109313,1.852152E-4,2.645975E-5,2.578676E-9,5.686392E-12,3.593042E-7,9.294742E-6,7.744293E-9,4.519131E-15,1.714873E-11,0.001215136,7.421542E-4,1.719757E-5,2.630628E-7,3.661827E-7,3.300723E-10,1.005399E-50,-1.386239E-63,-2.509428E-64,-3.397902E-118,4.390096E-46,7.568836,4.740796E-5,429258.7,429258.7
1.257638E-6,16.20261,-1.303854E10,1945.622,1945.622,7.681202E-4,1.0,0.7695365,0.003967434,0.05708975,0.01284094,8.591061E-5,0.002787885,1.068875E-4,0.08721348,0.001070903,0.0378591,2.051233E-4,7.233035E-6,6.861621E-6,0.008402744,0.001033547,6.845955E-5,0.002330614,0.001818092,0.003882597,4.081828E-4,1.451896E-6,1.961774E-8,1.028786E-4,1.979539E-5,3.290135E-6,0.001984868,3.892381E-4,0.002568066,4.025491E-4,0.001093973,1.85189E-4,2.650864E-5,2.56441E-9,5.666758E-12,3.582924E-7,9.268554E-6,7.70585E-9,4.489409E-15,1.702088E-11,0.001214363,7.418321E-4,1.722885E-5,2.63793E-7,3.66509E-7,3.313392E-10,8.918671E-51,-1.387021E-63,-2.5013E-64,-3.063972E-118,3.896583E-46,7.568693,4.74072E-5,429250.6,429250.6
1.26711E-6,16.20432,-1.344476E10,1945.583,1945.583,7.681202E-4,1.0,0.7694883,0.003951644,0.05723697,0.01275611,8.499034E-5,0.002771256,1.058322E-4,0.0872104,0.001064107,0.03798605,2.005542E-4,7.059532E-6,6.694285E-6,0.008330784,0.001024289,6.768144E-5,0.002333443,0.001815542,0.003888946,4.102676E-4,1.395016E-6,1.882205E-8,1.012054E-4,1.949487E-5,3.252772E-6,0.001969789,3.839638E-4,0.002569402,4.063252E-4,0.001099593,1.850124E-4,2.683633E-5,2.471051E-9,5.537351E-12,3.516072E-7,9.095959E-6,7.453746E-9,4.295922E-15,1.618998E-11,0.001209215,7.396707E-4,1.743862E-5,2.68716E-7,3.686946E-7,3.39914E-10,4.035402E-51,-1.39219E-63,-2.447656E-64,-1.540029E-118,1.769829E-46,7.567741,4.740218E-5,429196.6,429196.6
1.287766E-6,16.20798,-1.429853E10,1945.495,1945.495,7.681202E-4,1.0,0.7693859,0.003917553,0.05755227,0.01257447,8.302133E-5,0.002735349,1.035802E-4,0.08720106,0.001049564,0.03825993,1.909632E-4,6.696749E-6,6.344534E-6,0.00817673,0.00100451,6.602107E-5,0.002339359,0.001809985,0.003902391,4.147225E-4,1.279217E-6,1.72279E-8,9.769272E-5,1.886247E-5,3.173842E-6,0.001937839,3.728243E-4,0.002572009,4.1453E-4,0.00111172,1.846219E-4,2.755135E-5,2.280214E-9,5.267399E-12,3.375649E-7,8.735694E-6,6.934548E-9,3.906553E-15,1.452599E-11,0.001198162,7.349426E-4,1.789701E-5,2.79626E-7,3.734559E-7,3.591159E-10,7.045541E-52,-1.402968E-63,-2.33532E-64,-3.372364E-119,3.11573E-47,7.56569,4.739148E-5,429080.3,429080.3
1.28858E-6,16.20812,-1.433127E10,1945.492,1945.492,7.681202E-4,1.0,0.7693819,0.003916219,0.05756453,0.01256741,8.294483E-5,0.002733944,1.034929E-4,0.08720062,0.001048999,0.03827064,1.905956E-4,6.682887E-6,6.331174E-6,0.008170742,0.001003742,6.595668E-5,0.002339585,0.001809766,0.003902909,4.148954E-4,1.274878E-6,1.716757E-8,9.755809E-5,1.883819E-5,3.170803E-6,0.001936606,3.723955E-4,0.002572103,4.148524E-4,0.001112194,1.846064E-4,2.757952E-5,2.273051E-9,5.2571E-12,3.370265E-7,8.721942E-6,6.914928E-9,3.892021E-15,1.446458E-11,0.001197731,7.34756E-4,1.791509E-5,2.800607E-7,3.736433E-7,3.598866E-10,6.576765E-52,-1.40338E-63,-2.331022E-64,-3.177796E-119,2.90937E-47,7.56561,4.739107E-5,429075.7,429075.7
