Time_Soln#29 (sec),Volume_Soln#29 (cm3),Volumetric_heat_production_rate_Soln#29 (erg/cm3-sec),Surface_temperature_Soln#29 (K),Temperature_Soln#29 (K),Mass_Soln#29 (g),Pressure_Soln#29 (atm),Mole_fraction_H2_Soln#29 (),Mole_fraction_H_Soln#29 (),Mole_fraction_CH4_Soln#29 (),Mole_fraction_CH3_Soln#29 (),Mole_fraction_C2H4_Soln#29 (),Mole_fraction_C2H2_Soln#29 (),Mole_fraction_C3H4-P_Soln#29 (),Mole_fraction_C3H4-A_Soln#29 (),Mole_fraction_C3H3_Soln#29 (),Mole_fraction_C4H4_Soln#29 (),Mole_fraction_C4H2_Soln#29 (),Mole_fraction_C6H6_Soln#29 (),Mole_fraction_C10H8_Soln#29 (),Mole_fraction_C7H8_Soln#29 (),Mole_fraction_C7H7_Soln#29 (),Mole_fraction_BENZYNE_Soln#29 (),Mole_fraction_C6H5C2H_Soln#29 (),Mole_fraction_C6H5C2H3_Soln#29 (),Mole_fraction_C6H5C2H5_Soln#29 (),Mole_fraction_BIN1B_Soln#29 (),Molecular_weight_Soln#29 (g/mole),Mass_density_Soln#29 (g/cm3),Unburned_hydrocarbons_Soln#29 (ppm),Volatile_organic_compounds_Soln#29 (ppm)
0.05944908,14.96823,1812014.0,1908.323,1908.323,8.456508E-4,1.0,0.8478179,7.707485E-4,0.00712416,1.295912E-4,0.001230544,0.1248239,1.373844E-4,5.574651E-5,1.101452E-4,8.394714E-5,0.003474008,1.512876E-5,3.751352E-6,9.949627E-8,6.637189E-8,1.619381E-7,4.725819E-6,7.606282E-9,1.532807E-11,0.01382567,8.846891,5.649638E-5,557667.4,557667.5
0.05944909,14.96823,2249870.0,1908.323,1908.323,8.456508E-4,1.0,0.8478179,7.707484E-4,0.00712416,1.295912E-4,0.001230544,0.1248239,1.373844E-4,5.57465E-5,1.101452E-4,8.394713E-5,0.003474008,1.512876E-5,3.751352E-6,9.949626E-8,6.637188E-8,1.619381E-7,4.725819E-6,7.606281E-9,1.532806E-11,0.01382567,8.846891,5.649638E-5,557667.4,557667.5
0.05944909,14.96823,2013473.0,1908.323,1908.323,8.456508E-4,1.0,0.8478179,7.707483E-4,0.00712416,1.295912E-4,0.001230544,0.1248239,1.373844E-4,5.57465E-5,1.101452E-4,8.394713E-5,0.003474008,1.512876E-5,3.751351E-6,9.949625E-8,6.637188E-8,1.619381E-7,4.725819E-6,7.60628E-9,1.532806E-11,0.01382567,8.846891,5.649638E-5,557667.4,557667.5
0.05944909,14.96823,1997264.0,1908.323,1908.323,8.456508E-4,1.0,0.8478179,7.707482E-4,0.00712416,1.295912E-4,0.001230544,0.1248239,1.373844E-4,5.57465E-5,1.101452E-4,8.394713E-5,0.003474008,1.512876E-5,3.751351E-6,9.949624E-8,6.637188E-8,1.619381E-7,4.725818E-6,7.60628E-9,1.532806E-11,0.01382567,8.846891,5.649638E-5,557667.4,557667.5
0.05944915,14.96823,2107035.0,1908.324,1908.324,8.456508E-4,1.0,0.8478179,7.707473E-4,0.007124157,1.295913E-4,0.001230544,0.1248239,1.373843E-4,5.574649E-5,1.101452E-4,8.394711E-5,0.003474008,1.512875E-5,3.751347E-6,9.949613E-8,6.637183E-8,1.61938E-7,4.725815E-6,7.60627E-9,1.532801E-11,0.01382568,8.846891,5.649638E-5,557667.4,557667.5
0.05944918,14.96823,1726808.0,1908.324,1908.324,8.456508E-4,1.0,0.8478179,7.707468E-4,0.007124156,1.295913E-4,0.001230544,0.1248239,1.373843E-4,5.574649E-5,1.101452E-4,8.394709E-5,0.003474007,1.512874E-5,3.751345E-6,9.949606E-8,6.637179E-8,1.61938E-7,4.725813E-6,7.606264E-9,1.532798E-11,0.01382568,8.846891,5.649637E-5,557667.4,557667.5
0.05944919,14.96823,1980177.0,1908.324,1908.324,8.456508E-4,1.0,0.8478179,7.707467E-4,0.007124156,1.295914E-4,0.001230544,0.1248239,1.373842E-4,5.574648E-5,1.101452E-4,8.394709E-5,0.003474007,1.512874E-5,3.751345E-6,9.949605E-8,6.637179E-8,1.61938E-7,4.725812E-6,7.606263E-9,1.532798E-11,0.01382568,8.846891,5.649637E-5,557667.4,557667.5
0.0594492,14.96823,2138433.0,1908.324,1908.324,8.456508E-4,1.0,0.8478179,7.707466E-4,0.007124155,1.295914E-4,0.001230544,0.1248239,1.373842E-4,5.574648E-5,1.101452E-4,8.394708E-5,0.003474007,1.512873E-5,3.751344E-6,9.949603E-8,6.637178E-8,1.619379E-7,4.725812E-6,7.606262E-9,1.532798E-11,0.01382568,8.846891,5.649637E-5,557667.4,557667.5
0.05944934,14.96823,2042878.0,1908.324,1908.324,8.456508E-4,1.0,0.847818,7.70745E-4,0.007124149,1.295915E-4,0.001230544,0.1248239,1.37384E-4,5.574647E-5,1.101453E-4,8.394702E-5,0.003474006,1.51287E-5,3.751335E-6,9.949574E-8,6.637165E-8,1.619377E-7,4.725802E-6,7.606237E-9,1.532788E-11,0.01382568,8.846891,5.649637E-5,557667.5,557667.5
0.05944936,14.96823,-852244.6,1908.324,1908.324,8.456508E-4,1.0,0.847818,7.707447E-4,0.007124148,1.295915E-4,0.001230545,0.1248239,1.37384E-4,5.574647E-5,1.101453E-4,8.394701E-5,0.003474006,1.51287E-5,3.751333E-6,9.94957E-8,6.637164E-8,1.619377E-7,4.725801E-6,7.606234E-9,1.532787E-11,0.01382568,8.846891,5.649637E-5,557667.5,557667.5
0.05944936,14.96823,1596019.0,1908.324,1908.324,8.456508E-4,1.0,0.847818,7.707447E-4,0.007124148,1.295915E-4,0.001230545,0.1248239,1.37384E-4,5.574647E-5,1.101453E-4,8.394701E-5,0.003474006,1.51287E-5,3.751333E-6,9.94957E-8,6.637164E-8,1.619377E-7,4.725801E-6,7.606234E-9,1.532787E-11,0.01382568,8.846891,5.649637E-5,557667.5,557667.5
0.05944936,14.96823,1873667.0,1908.324,1908.324,8.456508E-4,1.0,0.847818,7.707446E-4,0.007124148,1.295915E-4,0.001230545,0.1248239,1.37384E-4,5.574647E-5,1.101453E-4,8.394701E-5,0.003474006,1.51287E-5,3.751333E-6,9.949569E-8,6.637163E-8,1.619377E-7,4.725801E-6,7.606233E-9,1.532786E-11,0.01382568,8.846891,5.649637E-5,557667.5,557667.5
0.05944937,14.96823,1688560.0,1908.324,1908.324,8.456508E-4,1.0,0.847818,7.707444E-4,0.007124148,1.295915E-4,0.001230545,0.1248239,1.37384E-4,5.574647E-5,1.101453E-4,8.3947E-5,0.003474006,1.512869E-5,3.751332E-6,9.949568E-8,6.637163E-8,1.619377E-7,4.7258E-6,7.606232E-9,1.532786E-11,0.01382568,8.846891,5.649637E-5,557667.5,557667.5
0.05944938,14.96823,2092266.0,1908.324,1908.324,8.456508E-4,1.0,0.847818,7.707442E-4,0.007124147,1.295915E-4,0.001230545,0.1248239,1.37384E-4,5.574647E-5,1.101453E-4,8.3947E-5,0.003474006,1.512869E-5,3.751332E-6,9.949567E-8,6.637162E-8,1.619377E-7,4.7258E-6,7.606231E-9,1.532785E-11,0.01382568,8.846891,5.649637E-5,557667.5,557667.5
0.05945025,14.96823,2268668.0,1908.324,1908.324,8.456508E-4,1.0,0.8478181,7.707375E-4,0.007124112,1.295901E-4,0.00123054,0.1248238,1.373831E-4,5.574648E-5,1.101456E-4,8.394662E-5,0.003473999,1.51285E-5,3.751274E-6,9.949401E-8,6.63709E-8,1.619365E-7,4.725744E-6,7.606088E-9,1.532738E-11,0.0138257,8.846891,5.649636E-5,557667.5,557667.5
0.05945027,14.96823,2262476.0,1908.324,1908.324,8.456508E-4,1.0,0.8478181,7.707376E-4,0.007124111,1.295904E-4,0.001230539,0.1248238,1.37383E-4,5.574648E-5,1.101456E-4,8.394661E-5,0.003473999,1.512849E-5,3.751273E-6,9.949396E-8,6.637088E-8,1.619364E-7,4.725742E-6,7.606084E-9,1.532737E-11,0.0138257,8.846891,5.649636E-5,557667.5,557667.5
0.05945046,14.96823,2224280.0,1908.324,1908.324,8.456508E-4,1.0,0.8478182,7.707388E-4,0.007124104,1.295921E-4,0.001230538,0.1248237,1.373829E-4,5.574645E-5,1.101457E-4,8.394652E-5,0.003473997,1.512845E-5,3.751262E-6,9.949362E-8,6.637073E-8,1.619362E-7,4.72573E-6,7.606055E-9,1.532729E-11,0.0138257,8.846891,5.649635E-5,557667.5,557667.5
0.05945053,14.96823,2203780.0,1908.324,1908.324,8.456508E-4,1.0,0.8478182,7.707381E-4,0.007124101,1.295908E-4,0.001230538,0.1248237,1.373828E-4,5.574643E-5,1.101457E-4,8.394649E-5,0.003473997,1.512843E-5,3.751258E-6,9.949348E-8,6.637067E-8,1.619361E-7,4.725725E-6,7.606043E-9,1.532728E-11,0.01382571,8.846892,5.649635E-5,557667.5,557667.5
0.0594508,14.96823,2223317.0,1908.325,1908.325,8.456508E-4,1.0,0.8478182,7.707365E-4,0.00712409,1.295909E-4,0.001230536,0.1248237,1.373826E-4,5.574636E-5,1.101457E-4,8.394637E-5,0.003473994,1.512837E-5,3.751241E-6,9.9493E-8,6.637044E-8,1.619357E-7,4.725708E-6,7.606001E-9,1.532716E-11,0.01382571,8.846892,5.649635E-5,557667.5,557667.5
0.05945105,14.96823,2055553.0,1908.325,1908.325,8.456508E-4,1.0,0.8478183,7.707389E-4,0.007124081,1.295936E-4,0.001230535,0.1248236,1.373825E-4,5.574628E-5,1.101457E-4,8.394624E-5,0.003473992,1.512831E-5,3.751225E-6,9.949254E-8,6.637025E-8,1.619354E-7,4.725691E-6,7.605962E-9,1.532712E-11,0.01382572,8.846892,5.649634E-5,557667.5,557667.5
0.05945107,14.96823,1858228.0,1908.325,1908.325,8.456508E-4,1.0,0.8478183,7.70739E-4,0.007124081,1.295937E-4,0.001230535,0.1248236,1.373825E-4,5.574628E-5,1.101457E-4,8.394623E-5,0.003473992,1.512831E-5,3.751224E-6,9.94925E-8,6.637024E-8,1.619354E-7,4.72569E-6,7.605959E-9,1.532712E-11,0.01382572,8.846892,5.649634E-5,557667.5,557667.5
0.05945114,14.96824,2112520.0,1908.325,1908.325,8.456508E-4,1.0,0.8478183,7.707388E-4,0.007124078,1.295933E-4,0.001230535,0.1248236,1.373825E-4,5.574626E-5,1.101457E-4,8.39462E-5,0.003473992,1.512829E-5,3.751219E-6,9.949236E-8,6.637018E-8,1.619352E-7,4.725685E-6,7.605947E-9,1.532713E-11,0.01382572,8.846892,5.649634E-5,557667.5,557667.5
0.0594512,14.96824,2106175.0,1908.325,1908.325,8.456508E-4,1.0,0.8478183,7.707385E-4,0.007124076,1.29593E-4,0.001230535,0.1248236,1.373824E-4,5.574624E-5,1.101457E-4,8.394617E-5,0.003473991,1.512828E-5,3.751215E-6,9.949226E-8,6.637014E-8,1.619352E-7,4.725681E-6,7.605938E-9,1.532712E-11,0.01382572,8.846892,5.649634E-5,557667.5,557667.5
0.05945121,14.96824,2144960.0,1908.325,1908.325,8.456508E-4,1.0,0.8478183,7.707385E-4,0.007124076,1.29593E-4,0.001230535,0.1248236,1.373824E-4,5.574624E-5,1.101457E-4,8.394617E-5,0.003473991,1.512828E-5,3.751215E-6,9.949225E-8,6.637014E-8,1.619352E-7,4.725681E-6,7.605937E-9,1.532712E-11,0.01382572,8.846892,5.649634E-5,557667.5,557667.5
0.05945124,14.96824,2027736.0,1908.325,1908.325,8.456508E-4,1.0,0.8478183,7.707382E-4,0.007124075,1.295929E-4,0.001230535,0.1248236,1.373824E-4,5.574623E-5,1.101457E-4,8.394615E-5,0.003473991,1.512827E-5,3.751212E-6,9.949219E-8,6.637011E-8,1.619351E-7,4.725679E-6,7.605932E-9,1.532712E-11,0.01382572,8.846892,5.649634E-5,557667.5,557667.5
0.05945155,14.96824,2136853.0,1908.325,1908.325,8.456508E-4,1.0,0.8478184,7.707373E-4,0.007124065,1.295918E-4,0.001230534,0.1248236,1.373823E-4,5.574619E-5,1.101457E-4,8.394601E-5,0.003473988,1.51282E-5,3.751192E-6,9.949165E-8,6.636987E-8,1.619347E-7,4.725659E-6,7.605885E-9,1.532704E-11,0.01382573,8.846892,5.649633E-5,557667.5,557667.5
0.05945165,14.96824,1871209.0,1908.325,1908.325,8.456508E-4,1.0,0.8478184,7.707366E-4,0.007124061,1.295917E-4,0.001230534,0.1248236,1.373822E-4,5.574618E-5,1.101457E-4,8.394596E-5,0.003473987,1.512818E-5,3.751185E-6,9.949147E-8,6.636979E-8,1.619346E-7,4.725652E-6,7.60587E-9,1.532701E-11,0.01382573,8.846892,5.649633E-5,557667.5,557667.5
0.05945165,14.96824,2059695.0,1908.325,1908.325,8.456508E-4,1.0,0.8478184,7.707366E-4,0.007124061,1.295917E-4,0.001230534,0.1248236,1.373822E-4,5.574618E-5,1.101457E-4,8.394596E-5,0.003473987,1.512818E-5,3.751185E-6,9.949147E-8,6.636979E-8,1.619346E-7,4.725652E-6,7.605869E-9,1.532701E-11,0.01382573,8.846892,5.649633E-5,557667.5,557667.5
0.05945166,14.96824,1612051.0,1908.325,1908.325,8.456508E-4,1.0,0.8478184,7.707365E-4,0.007124061,1.295917E-4,0.001230534,0.1248235,1.373822E-4,5.574618E-5,1.101457E-4,8.394596E-5,0.003473987,1.512818E-5,3.751185E-6,9.949146E-8,6.636978E-8,1.619346E-7,4.725651E-6,7.605868E-9,1.532701E-11,0.01382573,8.846892,5.649633E-5,557667.5,557667.5
0.05945167,14.96824,2080041.0,1908.325,1908.325,8.456508E-4,1.0,0.8478184,7.707363E-4,0.00712406,1.295916E-4,0.001230534,0.1248235,1.373822E-4,5.574618E-5,1.101457E-4,8.394595E-5,0.003473987,1.512817E-5,3.751184E-6,9.949144E-8,6.636978E-8,1.619345E-7,4.725651E-6,7.605867E-9,1.5327E-11,0.01382573,8.846892,5.649633E-5,557667.5,557667.5
0.05945174,14.96824,1918512.0,1908.325,1908.325,8.456508E-4,1.0,0.8478184,7.707357E-4,0.007124058,1.295916E-4,0.001230535,0.1248235,1.373822E-4,5.574618E-5,1.101457E-4,8.394592E-5,0.003473987,1.512816E-5,3.751179E-6,9.949131E-8,6.636972E-8,1.619344E-7,4.725646E-6,7.605855E-9,1.532698E-11,0.01382573,8.846892,5.649633E-5,557667.5,557667.5
0.05945175,14.96824,1990522.0,1908.325,1908.325,8.456508E-4,1.0,0.8478184,7.707357E-4,0.007124058,1.295915E-4,0.001230535,0.1248235,1.373822E-4,5.574618E-5,1.101457E-4,8.394592E-5,0.003473987,1.512816E-5,3.751179E-6,9.94913E-8,6.636971E-8,1.619344E-7,4.725646E-6,7.605855E-9,1.532698E-11,0.01382573,8.846892,5.649633E-5,557667.5,557667.5
0.05945175,14.96824,2161724.0,1908.325,1908.325,8.456508E-4,1.0,0.8478184,7.707356E-4,0.007124057,1.295915E-4,0.001230535,0.1248235,1.373822E-4,5.574618E-5,1.101457E-4,8.394591E-5,0.003473987,1.512815E-5,3.751178E-6,9.949129E-8,6.636971E-8,1.619344E-7,4.725645E-6,7.605854E-9,1.532697E-11,0.01382573,8.846892,5.649633E-5,557667.5,557667.5
0.05945226,14.96824,2191323.0,1908.326,1908.326,8.456508E-4,1.0,0.8478185,7.707342E-4,0.00712404,1.295908E-4,0.001230532,0.1248235,1.37382E-4,5.574621E-5,1.101457E-4,8.394568E-5,0.003473983,1.512804E-5,3.751145E-6,9.949044E-8,6.63693E-8,1.619338E-7,4.725612E-6,7.605779E-9,1.532678E-11,0.01382574,8.846892,5.649632E-5,557667.5,557667.5
0.05945254,14.96824,2092389.0,1908.326,1908.326,8.456508E-4,1.0,0.8478186,7.707329E-4,0.00712403,1.29591E-4,0.001230531,0.1248234,1.373819E-4,5.574622E-5,1.101457E-4,8.394556E-5,0.00347398,1.512798E-5,3.751127E-6,9.948997E-8,6.636907E-8,1.619334E-7,4.725594E-6,7.605738E-9,1.532667E-11,0.01382575,8.846892,5.649632E-5,557667.5,557667.6
0.05945256,14.96824,1301051.0,1908.326,1908.326,8.456508E-4,1.0,0.8478186,7.707328E-4,0.007124029,1.29591E-4,0.001230531,0.1248234,1.373819E-4,5.574622E-5,1.101457E-4,8.394555E-5,0.00347398,1.512797E-5,3.751125E-6,9.948994E-8,6.636905E-8,1.619334E-7,4.725593E-6,7.605735E-9,1.532667E-11,0.01382575,8.846892,5.649631E-5,557667.5,557667.6
0.05945256,14.96824,1896310.0,1908.326,1908.326,8.456508E-4,1.0,0.8478186,7.707328E-4,0.007124029,1.295911E-4,0.001230531,0.1248234,1.373819E-4,5.574622E-5,1.101457E-4,8.394555E-5,0.00347398,1.512797E-5,3.751125E-6,9.948993E-8,6.636905E-8,1.619334E-7,4.725593E-6,7.605735E-9,1.532667E-11,0.01382575,8.846892,5.649631E-5,557667.5,557667.6
0.05945257,14.96824,2046875.0,1908.326,1908.326,8.456508E-4,1.0,0.8478186,7.707326E-4,0.007124029,1.295911E-4,0.001230531,0.1248234,1.373819E-4,5.574622E-5,1.101457E-4,8.394554E-5,0.00347398,1.512797E-5,3.751125E-6,9.948992E-8,6.636904E-8,1.619334E-7,4.725592E-6,7.605733E-9,1.532666E-11,0.01382575,8.846892,5.649631E-5,557667.5,557667.6
0.05945262,14.96824,2095803.0,1908.326,1908.326,8.456508E-4,1.0,0.8478186,7.707323E-4,0.007124027,1.29591E-4,0.001230531,0.1248234,1.373818E-4,5.574622E-5,1.101457E-4,8.394552E-5,0.00347398,1.512796E-5,3.751121E-6,9.948983E-8,6.6369E-8,1.619333E-7,4.725588E-6,7.605725E-9,1.532665E-11,0.01382575,8.846892,5.649631E-5,557667.5,557667.6
0.05945263,14.96824,1914761.0,1908.326,1908.326,8.456508E-4,1.0,0.8478186,7.707322E-4,0.007124027,1.295911E-4,0.001230531,0.1248234,1.373818E-4,5.574622E-5,1.101457E-4,8.394551E-5,0.00347398,1.512796E-5,3.75112E-6,9.948981E-8,6.636899E-8,1.619333E-7,4.725588E-6,7.605724E-9,1.532665E-11,0.01382575,8.846892,5.649631E-5,557667.5,557667.6
0.05945265,14.96824,2036011.0,1908.326,1908.326,8.456508E-4,1.0,0.8478186,7.707321E-4,0.007124026,1.295911E-4,0.001230531,0.1248234,1.373818E-4,5.574623E-5,1.101457E-4,8.394551E-5,0.003473979,1.512795E-5,3.751119E-6,9.948979E-8,6.636898E-8,1.619333E-7,4.725587E-6,7.605722E-9,1.532664E-11,0.01382575,8.846892,5.649631E-5,557667.5,557667.6
0.05945268,14.96824,1751032.0,1908.326,1908.326,8.456508E-4,1.0,0.8478186,7.707319E-4,0.007124025,1.295911E-4,0.001230532,0.1248234,1.373818E-4,5.574623E-5,1.101457E-4,8.394549E-5,0.003473979,1.512795E-5,3.751117E-6,9.948973E-8,6.636895E-8,1.619332E-7,4.725585E-6,7.605717E-9,1.532663E-11,0.01382575,8.846892,5.649631E-5,557667.6,557667.6
0.05945269,14.96824,1802946.0,1908.326,1908.326,8.456508E-4,1.0,0.8478186,7.707318E-4,0.007124025,1.295911E-4,0.001230532,0.1248234,1.373818E-4,5.574623E-5,1.101457E-4,8.394549E-5,0.003473979,1.512795E-5,3.751117E-6,9.948972E-8,6.636895E-8,1.619332E-7,4.725584E-6,7.605716E-9,1.532663E-11,0.01382575,8.846892,5.649631E-5,557667.6,557667.6
0.0594527,14.96824,1882711.0,1908.326,1908.326,8.456508E-4,1.0,0.8478186,7.707317E-4,0.007124025,1.295911E-4,0.001230532,0.1248234,1.373818E-4,5.574623E-5,1.101457E-4,8.394548E-5,0.003473979,1.512794E-5,3.751116E-6,9.94897E-8,6.636894E-8,1.619332E-7,4.725584E-6,7.605715E-9,1.532663E-11,0.01382575,8.846892,5.649631E-5,557667.6,557667.6
0.0594527,14.96824,1997352.0,1908.326,1908.326,8.456508E-4,1.0,0.8478186,7.707316E-4,0.007124025,1.295911E-4,0.001230532,0.1248234,1.373818E-4,5.574623E-5,1.101457E-4,8.394548E-5,0.003473979,1.512794E-5,3.751116E-6,9.948969E-8,6.636893E-8,1.619332E-7,4.725583E-6,7.605714E-9,1.532662E-11,0.01382575,8.846892,5.649631E-5,557667.6,557667.6
0.05945283,14.96824,1979600.0,1908.326,1908.326,8.456508E-4,1.0,0.8478186,7.707311E-4,0.00712402,1.295911E-4,0.001230532,0.1248234,1.373818E-4,5.574625E-5,1.101457E-4,8.394542E-5,0.003473978,1.512791E-5,3.751107E-6,9.948948E-8,6.636883E-8,1.61933E-7,4.725575E-6,7.605695E-9,1.532658E-11,0.01382575,8.846892,5.649631E-5,557667.6,557667.6
0.05945285,14.96824,2055935.0,1908.326,1908.326,8.456508E-4,1.0,0.8478186,7.70731E-4,0.00712402,1.295911E-4,0.001230532,0.1248234,1.373818E-4,5.574625E-5,1.101457E-4,8.394541E-5,0.003473978,1.512791E-5,3.751106E-6,9.948945E-8,6.636881E-8,1.61933E-7,4.725573E-6,7.605692E-9,1.532658E-11,0.01382575,8.846892,5.649631E-5,557667.6,557667.6
0.05945299,14.96824,2142662.0,1908.326,1908.326,8.456508E-4,1.0,0.8478187,7.707309E-4,0.007124015,1.29591E-4,0.001230531,0.1248233,1.373818E-4,5.574629E-5,1.101457E-4,8.394535E-5,0.003473977,1.512788E-5,3.751097E-6,9.948923E-8,6.636871E-8,1.619328E-7,4.725564E-6,7.605673E-9,1.532653E-11,0.01382576,8.846892,5.649631E-5,557667.6,557667.6
0.05945332,14.96825,1688845.0,1908.326,1908.326,8.456508E-4,1.0,0.8478187,7.707298E-4,0.007124005,1.295912E-4,0.001230532,0.1248233,1.373817E-4,5.574637E-5,1.101457E-4,8.394521E-5,0.003473974,1.51278E-5,3.751075E-6,9.948869E-8,6.636845E-8,1.619324E-7,4.725543E-6,7.605626E-9,1.532643E-11,0.01382576,8.846892,5.64963E-5,557667.6,557667.6
0.05945332,14.96825,1829278.0,1908.326,1908.326,8.456508E-4,1.0,0.8478187,7.707298E-4,0.007124005,1.295911E-4,0.001230532,0.1248233,1.373817E-4,5.574637E-5,1.101457E-4,8.394521E-5,0.003473974,1.51278E-5,3.751075E-6,9.948869E-8,6.636845E-8,1.619324E-7,4.725542E-6,7.605626E-9,1.532643E-11,0.01382576,8.846892,5.64963E-5,557667.6,557667.6
0.05945333,14.96825,2073467.0,1908.326,1908.326,8.456508E-4,1.0,0.8478187,7.707298E-4,0.007124004,1.295911E-4,0.001230532,0.1248233,1.373817E-4,5.574637E-5,1.101457E-4,8.394521E-5,0.003473974,1.51278E-5,3.751075E-6,9.948868E-8,6.636845E-8,1.619324E-7,4.725542E-6,7.605625E-9,1.532643E-11,0.01382576,8.846892,5.64963E-5,557667.6,557667.6
0.05945359,14.96825,2146203.0,1908.326,1908.326,8.456508E-4,1.0,0.8478188,7.707305E-4,0.007123996,1.295909E-4,0.00123053,0.1248233,1.373817E-4,5.574646E-5,1.101457E-4,8.39451E-5,0.003473972,1.512774E-5,3.751057E-6,9.948826E-8,6.636825E-8,1.619321E-7,4.725525E-6,7.605589E-9,1.532634E-11,0.01382577,8.846892,5.64963E-5,557667.6,557667.6
0.05945674,14.96826,2143942.0,1908.329,1908.329,8.456508E-4,1.0,0.8478193,7.707355E-4,0.007123891,1.295892E-4,0.001230509,0.1248228,1.373806E-4,5.574571E-5,1.101452E-4,8.394356E-5,0.003473946,1.512704E-5,3.750853E-6,9.948331E-8,6.636559E-8,1.619282E-7,4.725318E-6,7.605165E-9,1.532513E-11,0.01382584,8.846893,5.649624E-5,557667.6,557667.6
0.05946353,14.96829,1769635.0,1908.331,1908.331,8.456508E-4,1.0,0.84782,7.710775E-4,0.007123713,1.296447E-4,0.001230462,0.1248217,1.373716E-4,5.57409E-5,1.101511E-4,8.393983E-5,0.003473888,1.512541E-5,3.75056E-6,9.946906E-8,6.636287E-8,1.619141E-7,4.724877E-6,7.603976E-9,1.53291E-11,0.01382596,8.846892,5.649615E-5,557667.6,557667.7
0.05946507,14.96829,2429507.0,1908.332,1908.332,8.456508E-4,1.0,0.8478204,7.710802E-4,0.007123641,1.296279E-4,0.001230452,0.1248215,1.37367E-4,5.573945E-5,1.101543E-4,8.393896E-5,0.003473875,1.512505E-5,3.750456E-6,9.946526E-8,6.636226E-8,1.619108E-7,4.72479E-6,7.603603E-9,1.53286E-11,0.01382599,8.846893,5.649613E-5,557667.6,557667.7
0.05946509,14.96829,470958.1,1908.332,1908.332,8.456508E-4,1.0,0.8478204,7.710791E-4,0.00712364,1.296277E-4,0.001230453,0.1248215,1.37367E-4,5.573944E-5,1.101543E-4,8.393895E-5,0.003473875,1.512504E-5,3.750455E-6,9.946522E-8,6.636224E-8,1.619108E-7,4.724789E-6,7.6036E-9,1.532857E-11,0.01382599,8.846893,5.649613E-5,557667.6,557667.7
0.05946509,14.96829,2307590.0,1908.332,1908.332,8.456508E-4,1.0,0.8478204,7.71079E-4,0.00712364,1.296277E-4,0.001230453,0.1248215,1.37367E-4,5.573944E-5,1.101543E-4,8.393895E-5,0.003473875,1.512504E-5,3.750455E-6,9.946522E-8,6.636224E-8,1.619108E-7,4.724789E-6,7.6036E-9,1.532857E-11,0.01382599,8.846893,5.649613E-5,557667.6,557667.7
0.05946509,14.96829,2121183.0,1908.332,1908.332,8.456508E-4,1.0,0.8478204,7.710787E-4,0.00712364,1.296277E-4,0.001230453,0.1248215,1.37367E-4,5.573943E-5,1.101543E-4,8.393895E-5,0.003473875,1.512504E-5,3.750455E-6,9.946521E-8,6.636224E-8,1.619107E-7,4.724788E-6,7.603599E-9,1.532856E-11,0.01382599,8.846893,5.649613E-5,557667.6,557667.7
0.0594651,14.96829,2331905.0,1908.332,1908.332,8.456508E-4,1.0,0.8478204,7.710782E-4,0.007123639,1.296277E-4,0.001230453,0.1248215,1.373669E-4,5.573943E-5,1.101543E-4,8.393895E-5,0.003473875,1.512504E-5,3.750454E-6,9.94652E-8,6.636223E-8,1.619107E-7,4.724788E-6,7.603597E-9,1.532855E-11,0.01382599,8.846893,5.649613E-5,557667.6,557667.7
0.0594655,14.96829,2543795.0,1908.333,1908.333,8.456508E-4,1.0,0.8478205,7.71063E-4,0.007123614,1.296267E-4,0.00123045,0.1248214,1.373659E-4,5.573919E-5,1.101547E-4,8.393872E-5,0.003473871,1.512495E-5,3.750424E-6,9.946437E-8,6.636188E-8,1.619102E-7,4.724766E-6,7.603509E-9,1.532799E-11,0.013826,8.846894,5.649612E-5,557667.6,557667.7
0.05946597,14.9683,2594415.0,1908.333,1908.333,8.456508E-4,1.0,0.8478206,7.710439E-4,0.007123587,1.296236E-4,0.001230447,0.1248213,1.373649E-4,5.573897E-5,1.101551E-4,8.393847E-5,0.003473867,1.512484E-5,3.75039E-6,9.946348E-8,6.636147E-8,1.619097E-7,4.72474E-6,7.603413E-9,1.532744E-11,0.01382602,8.846894,5.649611E-5,557667.7,557667.7
0.05946625,14.9683,2576779.0,1908.333,1908.333,8.456508E-4,1.0,0.8478207,7.710366E-4,0.007123571,1.296245E-4,0.001230445,0.1248213,1.373645E-4,5.573886E-5,1.101551E-4,8.393831E-5,0.003473865,1.512478E-5,3.750369E-6,9.946299E-8,6.636123E-8,1.619094E-7,4.724724E-6,7.603359E-9,1.532718E-11,0.01382602,8.846894,5.649611E-5,557667.7,557667.7
0.05946682,14.9683,2540421.0,1908.334,1908.334,8.456508E-4,1.0,0.8478208,7.710217E-4,0.007123541,1.296234E-4,0.001230441,0.1248212,1.373639E-4,5.573865E-5,1.101551E-4,8.393799E-5,0.00347386,1.512465E-5,3.750327E-6,9.946203E-8,6.636075E-8,1.619087E-7,4.724692E-6,7.603251E-9,1.532679E-11,0.01382604,8.846895,5.649609E-5,557667.7,557667.7
