Time_Soln#29 (sec),Volume_Soln#29 (cm3),Volumetric_heat_production_rate_Soln#29 (erg/cm3-sec),Surface_temperature_Soln#29 (K),Temperature_Soln#29 (K),Mass_Soln#29 (g),Pressure_Soln#29 (atm),Mole_fraction_H2_Soln#29 (),Mole_fraction_H_Soln#29 (),Mole_fraction_CH4_Soln#29 (),Mole_fraction_CH3_Soln#29 (),Mole_fraction_C2H4_Soln#29 (),Mole_fraction_C2H2_Soln#29 (),Mole_fraction_C3H4-P_Soln#29 (),Mole_fraction_C3H4-A_Soln#29 (),Mole_fraction_C3H3_Soln#29 (),Mole_fraction_C4H4_Soln#29 (),Mole_fraction_C4H2_Soln#29 (),Mole_fraction_C6H6_Soln#29 (),Mole_fraction_C10H8_Soln#29 (),Mole_fraction_C7H8_Soln#29 (),Mole_fraction_C7H7_Soln#29 (),Mole_fraction_BENZYNE_Soln#29 (),Mole_fraction_C6H5C2H_Soln#29 (),Mole_fraction_C6H5C2H3_Soln#29 (),Mole_fraction_C6H5C2H5_Soln#29 (),Mole_fraction_BIN1B_Soln#29 (),Molecular_weight_Soln#29 (g/mole),Mass_density_Soln#29 (g/cm3),Unburned_hydrocarbons_Soln#29 (ppm),Volatile_organic_compounds_Soln#29 (ppm)
0.00288591,14.49914,-1.759998E7,1861.649,1861.649,8.456508E-4,1.0,0.8147354,4.983853E-4,0.02376386,2.906669E-4,0.001920676,0.1413304,4.862721E-4,1.935534E-4,2.820492E-4,1.490283E-4,0.004596041,1.562086E-4,4.379119E-5,1.250984E-6,6.147286E-7,5.880051E-7,4.367142E-5,1.392068E-7,5.261589E-10,0.01100357,8.909731,5.832417E-5,561628.6,561628.6
0.0029,14.49914,-1.757876E7,1861.574,1861.574,8.456508E-4,1.0,0.8147929,4.981962E-4,0.0237134,2.899279E-4,0.001920959,0.1413254,4.852028E-4,1.93129E-4,2.813345E-4,1.490419E-4,0.004595043,1.557606E-4,4.366755E-5,1.247394E-6,6.127822E-7,5.868205E-7,4.353404E-5,1.387149E-7,5.236237E-10,0.01100637,8.909372,5.83242E-5,561605.9,561605.9
0.002906432,14.49913,-1.759066E7,1861.538,1861.538,8.456508E-4,1.0,0.8148188,4.982354E-4,0.02369045,2.896647E-4,0.00192109,0.1413231,4.847051E-4,1.929313E-4,2.810289E-4,1.490484E-4,0.004594585,1.555564E-4,4.361102E-5,1.245773E-6,6.119491E-7,5.862778E-7,4.347175E-5,1.384855E-7,5.226215E-10,0.01100764,8.909206,5.832422E-5,561595.5,561595.7
0.002906494,14.49913,-1.757739E7,1861.538,1861.538,8.456508E-4,1.0,0.814819,4.982344E-4,0.02369023,2.896604E-4,0.001921091,0.1413231,4.847002E-4,1.929293E-4,2.81026E-4,1.490485E-4,0.004594581,1.555545E-4,4.361047E-5,1.245757E-6,6.119414E-7,5.862726E-7,4.347116E-5,1.384832E-7,5.226127E-10,0.01100766,8.909205,5.832422E-5,561595.4,561595.6
0.002907092,14.49913,-1.739786E7,1861.535,1861.535,8.456508E-4,1.0,0.8148215,4.982219E-4,0.0236881,2.896254E-4,0.001921104,0.1413229,4.846535E-4,1.929108E-4,2.809985E-4,1.490491E-4,0.004594538,1.555355E-4,4.36052E-5,1.245608E-6,6.118654E-7,5.862229E-7,4.34654E-5,1.384616E-7,5.22519E-10,0.01100778,8.90919,5.832423E-5,561594.5,561594.6
0.002907097,14.49913,-1.738778E7,1861.535,1861.535,8.456508E-4,1.0,0.8148215,4.98222E-4,0.02368808,2.896252E-4,0.001921104,0.1413229,4.846531E-4,1.929107E-4,2.809983E-4,1.490491E-4,0.004594538,1.555354E-4,4.360516E-5,1.245607E-6,6.118647E-7,5.862224E-7,4.346535E-5,1.384614E-7,5.225182E-10,0.01100778,8.90919,5.832423E-5,561594.5,561594.6
0.002907263,14.49913,-1.735178E7,1861.534,1861.534,8.456508E-4,1.0,0.8148222,4.982174E-4,0.02368749,2.89614E-4,0.001921107,0.1413228,4.846402E-4,1.929055E-4,2.809906E-4,1.490493E-4,0.004594526,1.555301E-4,4.36037E-5,1.245566E-6,6.118434E-7,5.862087E-7,4.346375E-5,1.384554E-7,5.224914E-10,0.01100781,8.909186,5.832423E-5,561594.2,561594.3
0.002907702,14.49913,-1.738627E7,1861.531,1861.531,8.456508E-4,1.0,0.814824,4.982179E-4,0.02368592,2.895969E-4,0.001921117,0.1413227,4.846061E-4,1.92892E-4,2.809701E-4,1.490498E-4,0.004594495,1.555162E-4,4.359984E-5,1.245457E-6,6.117868E-7,5.861723E-7,4.345951E-5,1.384396E-7,5.224195E-10,0.0110079,8.909174,5.832423E-5,561593.5,561593.6
0.002907834,14.49913,-1.736632E7,1861.531,1861.531,8.456508E-4,1.0,0.8148245,4.982152E-4,0.02368545,2.895882E-4,0.001921119,0.1413226,4.845959E-4,1.92888E-4,2.80964E-4,1.490499E-4,0.004594486,1.55512E-4,4.359868E-5,1.245424E-6,6.117699E-7,5.861614E-7,4.345824E-5,1.384348E-7,5.223984E-10,0.01100792,8.909171,5.832423E-5,561593.3,561593.4
0.002908092,14.49913,-1.735385E7,1861.529,1861.529,8.456508E-4,1.0,0.8148256,4.982057E-4,0.02368453,2.895686E-4,0.001921125,0.1413225,4.845759E-4,1.928801E-4,2.809519E-4,1.490502E-4,0.004594467,1.555038E-4,4.359641E-5,1.24536E-6,6.117366E-7,5.861401E-7,4.345576E-5,1.384255E-7,5.223562E-10,0.01100798,8.909165,5.832423E-5,561592.9,561593.0
0.002908157,14.49913,-1.724074E7,1861.529,1861.529,8.456508E-4,1.0,0.8148259,4.982009E-4,0.0236843,2.89563E-4,0.001921126,0.1413225,4.845709E-4,1.928781E-4,2.809489E-4,1.490503E-4,0.004594463,1.555018E-4,4.359584E-5,1.245344E-6,6.117281E-7,5.861348E-7,4.345514E-5,1.384232E-7,5.223448E-10,0.01100799,8.909163,5.832423E-5,561592.8,561592.9
0.002908244,14.49913,-1.709729E7,1861.529,1861.529,8.456508E-4,1.0,0.8148262,4.981982E-4,0.02368399,2.895579E-4,0.001921128,0.1413225,4.845642E-4,1.928754E-4,2.809448E-4,1.490504E-4,0.004594457,1.55499E-4,4.359507E-5,1.245323E-6,6.117166E-7,5.861277E-7,4.34543E-5,1.3842E-7,5.223293E-10,0.01100801,8.909161,5.832423E-5,561592.7,561592.7
0.0029086,14.49913,-1.714373E7,1861.527,1861.527,8.456508E-4,1.0,0.8148277,4.981857E-4,0.02368272,2.895348E-4,0.001921135,0.1413223,4.845368E-4,1.928646E-4,2.809278E-4,1.490508E-4,0.004594431,1.554878E-4,4.359195E-5,1.245235E-6,6.116695E-7,5.860988E-7,4.345088E-5,1.384072E-7,5.222652E-10,0.01100808,8.909152,5.832423E-5,561592.1,561592.2
0.002909569,14.49913,-1.703427E7,1861.522,1861.522,8.456508E-4,1.0,0.8148317,4.981459E-4,0.02367927,2.894682E-4,0.001921155,0.141322,4.844632E-4,1.928355E-4,2.808808E-4,1.490518E-4,0.004594363,1.554572E-4,4.358347E-5,1.244998E-6,6.115385E-7,5.860209E-7,4.344156E-5,1.383726E-7,5.220812E-10,0.01100827,8.909128,5.832423E-5,561590.6,561590.6
0.002911996,14.49913,-1.740703E7,1861.509,1861.509,8.456508E-4,1.0,0.8148415,4.98125E-4,0.02367063,2.893547E-4,0.001921205,0.1413211,4.842816E-4,1.927635E-4,2.807606E-4,1.490544E-4,0.00459419,1.553806E-4,4.356225E-5,1.244404E-6,6.1121E-7,5.858239E-7,4.341822E-5,1.382866E-7,5.216383E-10,0.01100875,8.909066,5.832423E-5,561586.6,561586.7
0.002912001,14.49913,-1.739518E7,1861.509,1861.509,8.456508E-4,1.0,0.8148415,4.981251E-4,0.02367061,2.893546E-4,0.001921205,0.1413211,4.842813E-4,1.927634E-4,2.807604E-4,1.490544E-4,0.00459419,1.553804E-4,4.356221E-5,1.244403E-6,6.112094E-7,5.858236E-7,4.341818E-5,1.382865E-7,5.216376E-10,0.01100875,8.909066,5.832423E-5,561586.6,561586.7
0.002912372,14.49913,-1.728575E7,1861.507,1861.507,8.456508E-4,1.0,0.814843,4.981146E-4,0.02366929,2.893289E-4,0.001921213,0.141321,4.842533E-4,1.927522E-4,2.807423E-4,1.490548E-4,0.004594164,1.553687E-4,4.355895E-5,1.244312E-6,6.111604E-7,5.85793E-7,4.34146E-5,1.382732E-7,5.215763E-10,0.01100883,8.909057,5.832423E-5,561586.1,561586.1
0.002912897,14.49913,-1.711521E7,1861.504,1861.504,8.456508E-4,1.0,0.8148452,4.980882E-4,0.02366742,2.892878E-4,0.001921224,0.1413208,4.842139E-4,1.927367E-4,2.807164E-4,1.490554E-4,0.004594127,1.553522E-4,4.355437E-5,1.244184E-6,6.110897E-7,5.857505E-7,4.340957E-5,1.382547E-7,5.214809E-10,0.01100893,8.909044,5.832423E-5,561585.2,561585.3
0.002913003,14.49913,-1.707164E7,1861.504,1861.504,8.456508E-4,1.0,0.8148456,4.980848E-4,0.02366705,2.892817E-4,0.001921226,0.1413208,4.84206E-4,1.927335E-4,2.807111E-4,1.490555E-4,0.004594119,1.553488E-4,4.355345E-5,1.244158E-6,6.110753E-7,5.857419E-7,4.340855E-5,1.382509E-7,5.214606E-10,0.01100896,8.909041,5.832423E-5,561585.1,561585.1
0.002913509,14.49913,-1.708234E7,1861.501,1861.501,8.456508E-4,1.0,0.8148477,4.980705E-4,0.02366525,2.892522E-4,0.001921237,0.1413206,4.841682E-4,1.927186E-4,2.806858E-4,1.49056E-4,0.004594083,1.553329E-4,4.354903E-5,1.244034E-6,6.110059E-7,5.857011E-7,4.340369E-5,1.382331E-7,5.21364E-10,0.01100906,8.909029,5.832423E-5,561584.3,561584.3
0.002913533,14.49913,-1.707754E7,1861.501,1861.501,8.456508E-4,1.0,0.8148478,4.980704E-4,0.02366516,2.892512E-4,0.001921237,0.1413206,4.841665E-4,1.927179E-4,2.806846E-4,1.49056E-4,0.004594082,1.553321E-4,4.354882E-5,1.244029E-6,6.110027E-7,5.856992E-7,4.340346E-5,1.382322E-7,5.213595E-10,0.01100906,8.909028,5.832423E-5,561584.2,561584.3
0.002913995,14.49913,-1.70937E7,1861.498,1861.498,8.456508E-4,1.0,0.8148497,4.980578E-4,0.02366352,2.892232E-4,0.001921246,0.1413204,4.841322E-4,1.927043E-4,2.806614E-4,1.490565E-4,0.004594049,1.553176E-4,4.354479E-5,1.243916E-6,6.109394E-7,5.856618E-7,4.339902E-5,1.38216E-7,5.212722E-10,0.01100915,8.909016,5.832423E-5,561583.5,561583.5
0.002914982,14.49913,-1.711504E7,1861.493,1861.493,8.456508E-4,1.0,0.8148537,4.980352E-4,0.02366001,2.891672E-4,0.001921267,0.1413201,4.840591E-4,1.926754E-4,2.806117E-4,1.490575E-4,0.004593979,1.552865E-4,4.353618E-5,1.243675E-6,6.108041E-7,5.85582E-7,4.338954E-5,1.381813E-7,5.210868E-10,0.01100935,8.908992,5.832423E-5,561581.9,561582.0
0.002915762,14.49913,-1.721808E7,1861.489,1861.489,8.456508E-4,1.0,0.8148569,4.980258E-4,0.02365724,2.891296E-4,0.001921282,0.1413198,4.840014E-4,1.926525E-4,2.805723E-4,1.490583E-4,0.004593924,1.552619E-4,4.352939E-5,1.243484E-6,6.106973E-7,5.855186E-7,4.338204E-5,1.38154E-7,5.209421E-10,0.0110095,8.908972,5.832423E-5,561580.7,561580.7
0.002915875,14.49913,-1.722611E7,1861.488,1861.488,8.456508E-4,1.0,0.8148573,4.980246E-4,0.02365684,2.891233E-4,0.001921285,0.1413197,4.839931E-4,1.926492E-4,2.805666E-4,1.490584E-4,0.004593916,1.552584E-4,4.35284E-5,1.243457E-6,6.106821E-7,5.855094E-7,4.338096E-5,1.381501E-7,5.209223E-10,0.01100953,8.908969,5.832423E-5,561580.5,561580.5
0.002916899,14.49913,-1.727396E7,1861.483,1861.483,8.456508E-4,1.0,0.8148614,4.980125E-4,0.02365321,2.890724E-4,0.001921306,0.1413194,4.839172E-4,1.926191E-4,2.805152E-4,1.490594E-4,0.004593843,1.552261E-4,4.351948E-5,1.243206E-6,6.105433E-7,5.854257E-7,4.337113E-5,1.381142E-7,5.207387E-10,0.01100973,8.908943,5.832423E-5,561578.8,561578.9
0.002916992,14.49913,-1.72807E7,1861.483,1861.483,8.456508E-4,1.0,0.8148618,4.980119E-4,0.02365288,2.890671E-4,0.001921307,0.1413193,4.839103E-4,1.926164E-4,2.805106E-4,1.490595E-4,0.004593836,1.552232E-4,4.351867E-5,1.243183E-6,6.105308E-7,5.85418E-7,4.337023E-5,1.38111E-7,5.207229E-10,0.01100975,8.908941,5.832423E-5,561578.7,561578.7
0.002917282,14.49913,-1.726731E7,1861.481,1861.481,8.456508E-4,1.0,0.814863,4.980079E-4,0.02365185,2.890508E-4,0.001921313,0.1413192,4.838887E-4,1.926078E-4,2.804962E-4,1.490598E-4,0.004593816,1.552141E-4,4.351613E-5,1.243112E-6,6.104921E-7,5.853942E-7,4.336745E-5,1.381008E-7,5.206735E-10,0.01100981,8.908933,5.832423E-5,561578.2,561578.3
0.002917507,14.49913,-1.721297E7,1861.48,1861.48,8.456508E-4,1.0,0.8148639,4.980013E-4,0.02365105,2.890362E-4,0.001921318,0.1413192,4.838719E-4,1.926012E-4,2.804849E-4,1.4906E-4,0.0045938,1.55207E-4,4.351417E-5,1.243056E-6,6.104618E-7,5.853757E-7,4.336529E-5,1.380929E-7,5.20634E-10,0.01100985,8.908928,5.832423E-5,561577.9,561577.9
0.002917616,14.49913,-1.719171E7,1861.479,1861.479,8.456508E-4,1.0,0.8148644,4.97996E-4,0.02365067,2.890276E-4,0.00192132,0.1413191,4.838639E-4,1.92598E-4,2.804796E-4,1.490601E-4,0.004593792,1.552036E-4,4.351323E-5,1.24303E-6,6.104471E-7,5.853669E-7,4.336425E-5,1.380891E-7,5.206146E-10,0.01100987,8.908925,5.832423E-5,561577.7,561577.8
0.00291778,14.49913,-1.714235E7,1861.478,1861.478,8.456508E-4,1.0,0.814865,4.97992E-4,0.02365008,2.890184E-4,0.001921324,0.1413191,4.838516E-4,1.925931E-4,2.804713E-4,1.490603E-4,0.004593781,1.551984E-4,4.351179E-5,1.242989E-6,6.104248E-7,5.853535E-7,4.336267E-5,1.380834E-7,5.205845E-10,0.01100991,8.908921,5.832423E-5,561577.5,561577.5
0.002918249,14.49913,-1.710617E7,1861.476,1861.476,8.456508E-4,1.0,0.814867,4.979781E-4,0.02364842,2.889892E-4,0.001921333,0.1413189,4.838168E-4,1.925794E-4,2.804478E-4,1.490608E-4,0.004593748,1.551837E-4,4.350771E-5,1.242875E-6,6.10361E-7,5.853154E-7,4.335817E-5,1.38067E-7,5.204981E-10,0.01101,8.908909,5.832423E-5,561576.7,561576.7
0.002920314,14.49913,-1.711872E7,1861.465,1861.465,8.456508E-4,1.0,0.8148753,4.979336E-4,0.0236411,2.888733E-4,0.001921375,0.1413182,4.836641E-4,1.925189E-4,2.803438E-4,1.490628E-4,0.004593602,1.551188E-4,4.348975E-5,1.242369E-6,6.100787E-7,5.851475E-7,4.333836E-5,1.37995E-7,5.201158E-10,0.01101041,8.908857,5.832423E-5,561573.4,561573.5
0.002941426,14.49913,-1.70053E7,1861.355,1861.355,8.456508E-4,1.0,0.8149605,4.975914E-4,0.02356667,2.877485E-4,0.00192179,0.1413106,4.820999E-4,1.918989E-4,2.792954E-4,1.490826E-4,0.004592112,1.544579E-4,4.330701E-5,1.237177E-6,6.072325E-7,5.83425E-7,4.313663E-5,1.37265E-7,5.163626E-10,0.01101459,8.908329,5.832422E-5,561540.1,561540.1
0.0029723,14.49912,-1.669972E7,1861.194,1861.194,8.456508E-4,1.0,0.8150832,4.975198E-4,0.02345892,2.863654E-4,0.001922396,0.1412991,4.797914E-4,1.909832E-4,2.778575E-4,1.491118E-4,0.00458993,1.535002E-4,4.30411E-5,1.229709E-6,6.033136E-7,5.809244E-7,4.284589E-5,1.361895E-7,5.114841E-10,0.01102064,8.90756,5.832424E-5,561491.7,561492.0
0.002972343,14.49912,-1.667649E7,1861.193,1861.193,8.456508E-4,1.0,0.8150834,4.97519E-4,0.02345877,2.863622E-4,0.001922397,0.1412991,4.797881E-4,1.909819E-4,2.778557E-4,1.491118E-4,0.004589927,1.534988E-4,4.304072E-5,1.229699E-6,6.033086E-7,5.809209E-7,4.284549E-5,1.36188E-7,5.114786E-10,0.01102065,8.907559,5.832424E-5,561491.7,561491.9
0.00297289,14.49912,-1.636188E7,1861.191,1861.191,8.456508E-4,1.0,0.8150856,4.974852E-4,0.02345687,2.863108E-4,0.001922409,0.1412989,4.797463E-4,1.909654E-4,2.778324E-4,1.491125E-4,0.004589889,1.53482E-4,4.303599E-5,1.229571E-6,6.032435E-7,5.808777E-7,4.284042E-5,1.361683E-7,5.113983E-10,0.01102076,8.907547,5.832425E-5,561490.9,561491.0
0.002972975,14.49912,-1.619214E7,1861.19,1861.19,8.456508E-4,1.0,0.815086,4.974673E-4,0.02345658,2.862946E-4,0.001922411,0.1412989,4.7974E-4,1.909629E-4,2.778287E-4,1.491126E-4,0.004589883,1.534794E-4,4.303527E-5,1.229552E-6,6.032328E-7,5.808714E-7,4.283964E-5,1.361653E-7,5.113825E-10,0.01102078,8.907545,5.832425E-5,561490.7,561490.9
0.002973045,14.49912,-1.61142E7,1861.19,1861.19,8.456508E-4,1.0,0.8150863,4.974646E-4,0.02345633,2.862928E-4,0.001922412,0.1412989,4.797347E-4,1.909609E-4,2.778255E-4,1.491127E-4,0.004589878,1.534773E-4,4.303467E-5,1.229535E-6,6.032238E-7,5.808661E-7,4.283899E-5,1.361629E-7,5.113689E-10,0.01102079,8.907543,5.832425E-5,561490.6,561490.8
0.0029731,14.49912,-1.609231E7,1861.19,1861.19,8.456508E-4,1.0,0.8150865,4.974653E-4,0.02345614,2.862916E-4,0.001922413,0.1412988,4.797306E-4,1.909593E-4,2.778231E-4,1.491127E-4,0.004589874,1.534756E-4,4.30342E-5,1.229523E-6,6.032169E-7,5.808619E-7,4.283849E-5,1.361609E-7,5.113586E-10,0.0110208,8.907542,5.832425E-5,561490.5,561490.7
0.002973166,14.49912,-1.611402E7,1861.189,1861.189,8.456508E-4,1.0,0.8150868,4.97462E-4,0.02345591,2.862866E-4,0.001922415,0.1412988,4.797256E-4,1.909573E-4,2.778201E-4,1.491128E-4,0.00458987,1.534735E-4,4.303363E-5,1.229507E-6,6.032085E-7,5.808568E-7,4.283787E-5,1.361586E-7,5.113462E-10,0.01102082,8.90754,5.832425E-5,561490.4,561490.6
0.002973227,14.49912,-1.60867E7,1861.189,1861.189,8.456508E-4,1.0,0.815087,4.974586E-4,0.0234557,2.862823E-4,0.001922416,0.1412988,4.797211E-4,1.909555E-4,2.778173E-4,1.491128E-4,0.004589865,1.534717E-4,4.303311E-5,1.229493E-6,6.032007E-7,5.808522E-7,4.283731E-5,1.361564E-7,5.113347E-10,0.01102083,8.907539,5.832425E-5,561490.3,561490.5
0.002973749,14.49912,-1.599654E7,1861.187,1861.187,8.456508E-4,1.0,0.8150892,4.974245E-4,0.02345388,2.862397E-4,0.001922427,0.1412986,4.796825E-4,1.909404E-4,2.777934E-4,1.491134E-4,0.004589829,1.534556E-4,4.302864E-5,1.229373E-6,6.031332E-7,5.808128E-7,4.283249E-5,1.36138E-7,5.112338E-10,0.01102093,8.907526,5.832425E-5,561489.6,561489.7
0.002973899,14.49912,-1.595118E7,1861.186,1861.186,8.456508E-4,1.0,0.8150898,4.974167E-4,0.02345336,2.862298E-4,0.00192243,0.1412986,4.796715E-4,1.909361E-4,2.777864E-4,1.491136E-4,0.004589818,1.53451E-4,4.302736E-5,1.229339E-6,6.031134E-7,5.808016E-7,4.28311E-5,1.361327E-7,5.112035E-10,0.01102096,8.907523,5.832425E-5,561489.3,561489.4
0.002975002,14.49913,-1.629768E7,1861.18,1861.18,8.456508E-4,1.0,0.8150942,4.974028E-4,0.02344953,2.861812E-4,0.001922452,0.1412981,4.795916E-4,1.909045E-4,2.777342E-4,1.491147E-4,0.00458974,1.534172E-4,4.301792E-5,1.229085E-6,6.02969E-7,5.807175E-7,4.282088E-5,1.360944E-7,5.109954E-10,0.01102118,8.907495,5.832424E-5,561487.6,561487.7
0.002975129,14.49913,-1.629137E7,1861.18,1861.18,8.456508E-4,1.0,0.8150947,4.973997E-4,0.02344909,2.861728E-4,0.001922455,0.1412981,4.795824E-4,1.909009E-4,2.777282E-4,1.491148E-4,0.004589731,1.534133E-4,4.301683E-5,1.229056E-6,6.029527E-7,5.807077E-7,4.281971E-5,1.360899E-7,5.109739E-10,0.0110212,8.907492,5.832424E-5,561487.4,561487.5
0.00297586,14.49913,-1.610948E7,1861.176,1861.176,8.456508E-4,1.0,0.8150976,4.973609E-4,0.02344655,2.861154E-4,0.00192247,0.1412978,4.795298E-4,1.908801E-4,2.776933E-4,1.491156E-4,0.00458968,1.533909E-4,4.301057E-5,1.228888E-6,6.02857E-7,5.806519E-7,4.281294E-5,1.360646E-7,5.108394E-10,0.01102135,8.907475,5.832424E-5,561486.3,561486.4
0.002976084,14.49913,-1.607797E7,1861.175,1861.175,8.456508E-4,1.0,0.8150985,4.973518E-4,0.02344577,2.861014E-4,0.001922474,0.1412977,4.795138E-4,1.908737E-4,2.776825E-4,1.491158E-4,0.004589664,1.53384E-4,4.300866E-5,1.228836E-6,6.028271E-7,5.80635E-7,4.281087E-5,1.360569E-7,5.107957E-10,0.01102139,8.90747,5.832424E-5,561485.9,561486.0
0.002976173,14.49913,-1.609141E7,1861.175,1861.175,8.456508E-4,1.0,0.8150989,4.973504E-4,0.02344546,2.860978E-4,0.001922476,0.1412977,4.795074E-4,1.908712E-4,2.776781E-4,1.491159E-4,0.004589657,1.533813E-4,4.30079E-5,1.228816E-6,6.028153E-7,5.806282E-7,4.281004E-5,1.360538E-7,5.107784E-10,0.01102141,8.907467,5.832424E-5,561485.8,561485.9
0.002976327,14.49913,-1.611727E7,1861.174,1861.174,8.456508E-4,1.0,0.8150995,4.973458E-4,0.02344493,2.860886E-4,0.001922479,0.1412977,4.794964E-4,1.908669E-4,2.776706E-4,1.49116E-4,0.004589647,1.533766E-4,4.300658E-5,1.22878E-6,6.027948E-7,5.806165E-7,4.280862E-5,1.360485E-7,5.107489E-10,0.01102144,8.907464,5.832424E-5,561485.6,561485.6
0.002976682,14.49913,-1.61118E7,1861.172,1861.172,8.456508E-4,1.0,0.8151009,4.973322E-4,0.0234437,2.860655E-4,0.001922487,0.1412975,4.794712E-4,1.908569E-4,2.776532E-4,1.491164E-4,0.004589622,1.533657E-4,4.300355E-5,1.228699E-6,6.027474E-7,5.805894E-7,4.280533E-5,1.360363E-7,5.106808E-10,0.01102151,8.907455,5.832423E-5,561485.0,561485.1
0.002980996,14.49913,-1.645477E7,1861.15,1861.15,8.456508E-4,1.0,0.8151181,4.972608E-4,0.02342877,2.858434E-4,0.001922572,0.1412959,4.791654E-4,1.907358E-4,2.77441E-4,1.491203E-4,0.004589317,1.532337E-4,4.296675E-5,1.227697E-6,6.021774E-7,5.802545E-7,4.276534E-5,1.358896E-7,5.099052E-10,0.01102236,8.907349,5.832422E-5,561478.3,561478.4
0.002984652,14.49913,-1.678573E7,1861.131,1861.131,8.456508E-4,1.0,0.8151322,4.973621E-4,0.02341616,2.857465E-4,0.001922646,0.1412945,4.788958E-4,1.906287E-4,2.772749E-4,1.491236E-4,0.004589057,1.531216E-4,4.293543E-5,1.22683E-6,6.017363E-7,5.799573E-7,4.273148E-5,1.35764E-7,5.094106E-10,0.01102306,8.907257,5.832422E-5,561472.6,561472.8
0.002984832,14.49913,-1.666636E7,1861.13,1861.13,8.456508E-4,1.0,0.8151329,4.973568E-4,0.02341554,2.857315E-4,0.001922649,0.1412944,4.788821E-4,1.906232E-4,2.772673E-4,1.491238E-4,0.004589044,1.531161E-4,4.293387E-5,1.226788E-6,6.017158E-7,5.799425E-7,4.272982E-5,1.357576E-7,5.093899E-10,0.0110231,8.907253,5.832422E-5,561472.3,561472.5
0.002984845,14.49913,-1.667916E7,1861.13,1861.13,8.456508E-4,1.0,0.815133,4.973558E-4,0.02341549,2.857301E-4,0.00192265,0.1412944,4.788811E-4,1.906228E-4,2.772667E-4,1.491238E-4,0.004589043,1.531156E-4,4.293375E-5,1.226784E-6,6.017142E-7,5.799414E-7,4.272969E-5,1.357571E-7,5.093881E-10,0.0110231,8.907252,5.832422E-5,561472.3,561472.5
0.002985255,14.49913,-1.628323E7,1861.128,1861.128,8.456508E-4,1.0,0.8151347,4.973313E-4,0.02341407,2.856944E-4,0.001922658,0.1412943,4.7885E-4,1.906106E-4,2.772492E-4,1.491242E-4,0.004589015,1.531031E-4,4.293024E-5,1.226688E-6,6.016656E-7,5.799088E-7,4.272592E-5,1.357427E-7,5.093295E-10,0.01102318,8.907243,5.832422E-5,561471.7,561471.8
0.002985401,14.49913,-1.628622E7,1861.127,1861.127,8.456508E-4,1.0,0.8151352,4.973317E-4,0.02341357,2.8569E-4,0.001922661,0.1412942,4.78839E-4,1.906062E-4,2.772428E-4,1.491243E-4,0.004589004,1.530986E-4,4.292899E-5,1.226653E-6,6.01648E-7,5.798972E-7,4.272457E-5,1.357376E-7,5.093067E-10,0.01102321,8.907239,5.832422E-5,561471.4,561471.6
0.002985804,14.49913,-1.648932E7,1861.125,1861.125,8.456508E-4,1.0,0.8151368,4.973392E-4,0.02341217,2.856835E-4,0.001922669,0.1412941,4.788087E-4,1.905943E-4,2.77225E-4,1.491247E-4,0.004588976,1.530863E-4,4.292554E-5,1.226558E-6,6.015991E-7,5.798653E-7,4.272085E-5,1.357236E-7,5.092436E-10,0.01102329,8.907229,5.832422E-5,561470.8,561471.0
0.002985809,14.49913,-1.641111E7,1861.125,1861.125,8.456508E-4,1.0,0.8151368,4.973402E-4,0.02341216,2.856842E-4,0.001922669,0.1412941,4.788084E-4,1.905941E-4,2.772248E-4,1.491247E-4,0.004588975,1.530862E-4,4.29255E-5,1.226557E-6,6.015985E-7,5.798649E-7,4.272081E-5,1.357235E-7,5.09243E-10,0.01102329,8.907229,5.832422E-5,561470.8,561471.0
0.00298587,14.49913,-1.651173E7,1861.125,1861.125,8.456508E-4,1.0,0.815137,4.973434E-4,0.02341195,2.856814E-4,0.00192267,0.141294,4.788038E-4,1.905923E-4,2.772222E-4,1.491248E-4,0.004588971,1.530843E-4,4.292498E-5,1.226543E-6,6.015914E-7,5.7986E-7,4.272025E-5,1.357214E-7,5.092351E-10,0.0110233,8.907228,5.832422E-5,561470.7,561470.9
0.00298597,14.49913,-1.64495E7,1861.124,1861.124,8.456508E-4,1.0,0.8151375,4.973396E-4,0.0234116,2.856723E-4,0.001922673,0.141294,4.787963E-4,1.905893E-4,2.772178E-4,1.491249E-4,0.004588964,1.530812E-4,4.292412E-5,1.226519E-6,6.015794E-7,5.798519E-7,4.271932E-5,1.357178E-7,5.092214E-10,0.01102332,8.907225,5.832422E-5,561470.6,561470.7
0.002986166,14.49913,-1.628831E7,1861.123,1861.123,8.456508E-4,1.0,0.8151383,4.9733E-4,0.02341092,2.85656E-4,0.001922677,0.1412939,4.787815E-4,1.905835E-4,2.772093E-4,1.491251E-4,0.00458895,1.530752E-4,4.292243E-5,1.226473E-6,6.015558E-7,5.798364E-7,4.271752E-5,1.35711E-7,5.091924E-10,0.01102336,8.907221,5.832422E-5,561470.3,561470.4
0.002986825,14.49913,-1.622585E7,1861.12,1861.12,8.456508E-4,1.0,0.8151409,4.973174E-4,0.02340865,2.856226E-4,0.00192269,0.1412937,4.787324E-4,1.905642E-4,2.7718E-4,1.491257E-4,0.004588904,1.530551E-4,4.29168E-5,1.22632E-6,6.014748E-7,5.797849E-7,4.271146E-5,1.35688E-7,5.090857E-10,0.01102349,8.907205,5.832422E-5,561469.2,561469.4
