Time_Soln#30 (sec),Volume_Soln#30 (cm3),Volumetric_heat_production_rate_Soln#30 (erg/cm3-sec),Surface_temperature_Soln#30 (K),Temperature_Soln#30 (K),Mass_Soln#30 (g),Pressure_Soln#30 (atm),Mole_fraction_H2_Soln#30 (),Mole_fraction_H_Soln#30 (),Mole_fraction_CH4_Soln#30 (),Mole_fraction_CH3_Soln#30 (),Mole_fraction_C2H4_Soln#30 (),Mole_fraction_C2H2_Soln#30 (),Mole_fraction_C3H4-P_Soln#30 (),Mole_fraction_C3H4-A_Soln#30 (),Mole_fraction_C3H3_Soln#30 (),Mole_fraction_C4H4_Soln#30 (),Mole_fraction_C4H2_Soln#30 (),Mole_fraction_C6H6_Soln#30 (),Mole_fraction_C10H8_Soln#30 (),Mole_fraction_C7H8_Soln#30 (),Mole_fraction_C7H7_Soln#30 (),Mole_fraction_BENZYNE_Soln#30 (),Mole_fraction_C6H5C2H_Soln#30 (),Mole_fraction_C6H5C2H3_Soln#30 (),Mole_fraction_C6H5C2H5_Soln#30 (),Mole_fraction_BIN1B_Soln#30 (),Molecular_weight_Soln#30 (g/mole),Mass_density_Soln#30 (g/cm3),Unburned_hydrocarbons_Soln#30 (ppm),Volatile_organic_compounds_Soln#30 (ppm)
2.542903E-4,14.32787,-1.294738E7,1914.917,1914.917,8.283926E-4,1.0,0.7897153,5.803626E-4,0.04120655,6.043811E-4,0.001919619,0.1418743,0.001068703,4.434371E-4,8.062921E-4,2.812443E-4,0.006187662,0.002471907,0.002075384,1.461733E-5,8.193966E-6,7.726631E-6,0.001186928,3.533184E-6,8.247984E-9,0.006359785,9.08495,5.781685E-5,572674.4,572674.5
2.543097E-4,14.32788,-1.288826E7,1914.917,1914.917,8.283926E-4,1.0,0.7897155,5.803717E-4,0.04120645,6.04388E-4,0.001919574,0.1418749,0.001068681,4.434266E-4,8.062736E-4,2.812303E-4,0.006187559,0.002471612,0.002075181,1.46159E-5,8.193222E-6,7.725847E-6,0.00118677,3.532781E-6,8.247315E-9,0.006360123,9.084941,5.78168E-5,572673.8,572673.9
2.543226E-4,14.32789,-1.302772E7,1914.917,1914.917,8.283926E-4,1.0,0.7897156,5.803776E-4,0.04120638,6.043924E-4,0.001919543,0.1418754,0.001068667,4.434196E-4,8.062612E-4,2.81221E-4,0.006187491,0.002471416,0.002075045,1.461494E-5,8.192727E-6,7.725326E-6,0.001186665,3.532513E-6,8.24687E-9,0.006360348,9.084935,5.781676E-5,572673.5,572673.5
2.543245E-4,14.32789,-1.311173E7,1914.917,1914.917,8.283926E-4,1.0,0.7897157,5.803785E-4,0.04120637,6.04393E-4,0.001919539,0.1418754,0.001068665,4.434186E-4,8.062594E-4,2.812196E-4,0.006187481,0.002471387,0.002075025,1.46148E-5,8.192654E-6,7.725249E-6,0.00118665,3.532473E-6,8.246804E-9,0.006360381,9.084934,5.781676E-5,572673.4,572673.5
2.543383E-4,14.3279,-1.292045E7,1914.917,1914.917,8.283926E-4,1.0,0.7897158,5.803847E-4,0.0412063,6.043977E-4,0.001919506,0.1418759,0.001068649,4.434111E-4,8.062461E-4,2.812096E-4,0.006187408,0.002471176,0.00207488,1.461378E-5,8.192122E-6,7.724688E-6,0.001186536,3.532185E-6,8.246325E-9,0.006360623,9.084928,5.781672E-5,572673.0,572673.1
2.544046E-4,14.32795,-1.318898E7,1914.917,1914.917,8.283926E-4,1.0,0.7897165,5.804143E-4,0.04120595,6.044201E-4,0.001919351,0.1418781,0.001068576,4.433752E-4,8.061827E-4,2.811618E-4,0.006187057,0.002470167,0.002074185,1.460888E-5,8.189579E-6,7.722009E-6,0.001185996,3.530806E-6,8.244035E-9,0.006361778,9.084898,5.781653E-5,572671.1,572671.2
2.544094E-4,14.32795,-1.28746E7,1914.917,1914.917,8.283926E-4,1.0,0.7897166,5.804164E-4,0.04120592,6.044216E-4,0.001919339,0.1418782,0.00106857,4.433726E-4,8.061782E-4,2.811583E-4,0.006187032,0.002470095,0.002074135,1.460853E-5,8.189396E-6,7.721816E-6,0.001185957,3.530707E-6,8.243871E-9,0.006361861,9.084896,5.781652E-5,572671.0,572671.1
2.544768E-4,14.328,-1.295885E7,1914.917,1914.917,8.283926E-4,1.0,0.7897174,5.804466E-4,0.04120556,6.044442E-4,0.001919181,0.1418805,0.001068496,4.433362E-4,8.061137E-4,2.811097E-4,0.006186676,0.00246907,0.002073429,1.460355E-5,8.186811E-6,7.719093E-6,0.001185408,3.529306E-6,8.241542E-9,0.006363036,9.084865,5.781633E-5,572669.1,572669.1
2.545166E-4,14.32803,-1.288669E7,1914.916,1914.916,8.283926E-4,1.0,0.7897178,5.804644E-4,0.04120535,6.044576E-4,0.001919087,0.1418818,0.001068451,4.433146E-4,8.060757E-4,2.81081E-4,0.006186466,0.002468464,0.002073011,1.460061E-5,8.185284E-6,7.717484E-6,0.001185083,3.528479E-6,8.240166E-9,0.006363729,9.084847,5.781622E-5,572667.9,572668.0
2.545189E-4,14.32803,-1.306622E7,1914.916,1914.916,8.283926E-4,1.0,0.7897178,5.804655E-4,0.04120534,6.044584E-4,0.001919082,0.1418819,0.001068449,4.433134E-4,8.060734E-4,2.810793E-4,0.006186454,0.002468429,0.002072987,1.460044E-5,8.185194E-6,7.717389E-6,0.001185064,3.528431E-6,8.240084E-9,0.00636377,9.084846,5.781622E-5,572667.9,572667.9
2.54569E-4,14.32806,-1.292262E7,1914.916,1914.916,8.283926E-4,1.0,0.7897184,5.80488E-4,0.04120507,6.044752E-4,0.001918964,0.1418835,0.001068393,4.432863E-4,8.060256E-4,2.810432E-4,0.006186189,0.002467668,0.002072462,1.459674E-5,8.183275E-6,7.715369E-6,0.001184657,3.527391E-6,8.238355E-9,0.006364642,9.084823,5.781608E-5,572666.4,572666.5
2.554298E-4,14.32865,-1.306678E7,1914.913,1914.913,8.283926E-4,1.0,0.7897281,5.808734E-4,0.04120047,6.047613E-4,0.001916951,0.1419118,0.00106744,4.428219E-4,8.05205E-4,2.804231E-4,0.006181658,0.002454628,0.002063454,1.453333E-5,8.15032E-6,7.680698E-6,0.001177674,3.509574E-6,8.208596E-9,0.006379612,9.084433,5.781369E-5,572641.8,572641.8
2.555662E-4,14.32875,-1.308997E7,1914.912,1914.912,8.283926E-4,1.0,0.7897296,5.80935E-4,0.04119973,6.048074E-4,0.001916635,0.1419163,0.00106729,4.427485E-4,8.050754E-4,2.803251E-4,0.006180942,0.00245257,0.002062029,1.452331E-5,8.145109E-6,7.675221E-6,0.001176573,3.506762E-6,8.203884E-9,0.006381979,9.084371,5.781332E-5,572637.9,572638.0
2.556147E-4,14.32878,-1.330646E7,1914.912,1914.912,8.283926E-4,1.0,0.7897302,5.809568E-4,0.04119947,6.048238E-4,0.001916523,0.1419179,0.001067236,4.427225E-4,8.050293E-4,2.802902E-4,0.006180688,0.002451839,0.002061523,1.451976E-5,8.143258E-6,7.673276E-6,0.001176182,3.505764E-6,8.20221E-9,0.00638282,9.084349,5.781318E-5,572636.5,572636.6
2.556508E-4,14.3288,-1.311185E7,1914.912,1914.912,8.283926E-4,1.0,0.7897306,5.80973E-4,0.04119927,6.048362E-4,0.001916439,0.1419191,0.001067196,4.427031E-4,8.04995E-4,2.802642E-4,0.006180499,0.002451294,0.002061146,1.45171E-5,8.141879E-6,7.671826E-6,0.001175891,3.50502E-6,8.200963E-9,0.006383447,9.084332,5.781308E-5,572635.5,572635.5
2.556771E-4,14.32882,-1.334364E7,1914.912,1914.912,8.283926E-4,1.0,0.7897309,5.809849E-4,0.04119913,6.048451E-4,0.001916379,0.1419199,0.001067167,4.42689E-4,8.049701E-4,2.802454E-4,0.006180361,0.002450899,0.002060872,1.451518E-5,8.140878E-6,7.670774E-6,0.001175679,3.50448E-6,8.200058E-9,0.006383901,9.084321,5.781301E-5,572634.7,572634.8
2.556827E-4,14.32883,-1.329432E7,1914.912,1914.912,8.283926E-4,1.0,0.7897309,5.809874E-4,0.0411991,6.04847E-4,0.001916366,0.1419201,0.001067161,4.42686E-4,8.049648E-4,2.802414E-4,0.006180332,0.002450814,0.002060814,1.451477E-5,8.140664E-6,7.67055E-6,0.001175634,3.504364E-6,8.199865E-9,0.006383998,9.084318,5.7813E-5,572634.6,572634.6
2.556899E-4,14.32883,-1.329439E7,1914.912,1914.912,8.283926E-4,1.0,0.789731,5.809906E-4,0.04119906,6.048495E-4,0.00191635,0.1419203,0.001067153,4.426821E-4,8.049579E-4,2.802361E-4,0.006180294,0.002450705,0.002060738,1.451423E-5,8.140387E-6,7.670258E-6,0.001175576,3.504215E-6,8.199614E-9,0.006384124,9.084315,5.781298E-5,572634.4,572634.4
2.556946E-4,14.32883,-1.31985E7,1914.912,1914.912,8.283926E-4,1.0,0.7897311,5.809927E-4,0.04119904,6.048511E-4,0.001916339,0.1419205,0.001067148,4.426795E-4,8.049534E-4,2.802328E-4,0.006180269,0.002450634,0.002060689,1.451389E-5,8.140208E-6,7.67007E-6,0.001175538,3.504118E-6,8.199452E-9,0.006384206,9.084313,5.781296E-5,572634.2,572634.3
2.557619E-4,14.32888,-1.317414E7,1914.911,1914.911,8.283926E-4,1.0,0.7897318,5.81023E-4,0.04119867,6.048737E-4,0.001916183,0.1419227,0.001067074,4.426434E-4,8.048895E-4,2.801844E-4,0.006179916,0.00244962,0.002059986,1.450895E-5,8.137639E-6,7.66737E-6,0.001174995,3.502733E-6,8.197129E-9,0.006385373,9.084282,5.781278E-5,572632.3,572632.4
2.558191E-4,14.32892,-1.335053E7,1914.911,1914.911,8.283926E-4,1.0,0.7897325,5.810489E-4,0.04119836,6.048932E-4,0.001916052,0.1419246,0.001067011,4.426127E-4,8.048353E-4,2.801433E-4,0.006179617,0.002448759,0.002059389,1.450476E-5,8.135458E-6,7.665079E-6,0.001174535,3.501557E-6,8.195157E-9,0.006386364,9.084256,5.781262E-5,572630.7,572630.7
2.558235E-4,14.32892,-1.340924E7,1914.911,1914.911,8.283926E-4,1.0,0.7897325,5.810508E-4,0.04119834,6.048947E-4,0.001916042,0.1419247,0.001067006,4.426103E-4,8.048311E-4,2.801401E-4,0.006179594,0.002448692,0.002059343,1.450443E-5,8.135289E-6,7.664902E-6,0.001174499,3.501466E-6,8.195005E-9,0.006386441,9.084254,5.781261E-5,572630.6,572630.6
2.558289E-4,14.32893,-1.334214E7,1914.911,1914.911,8.283926E-4,1.0,0.7897326,5.810532E-4,0.04119831,6.048966E-4,0.001916029,0.1419249,0.001067,4.426074E-4,8.048259E-4,2.801363E-4,0.006179566,0.002448611,0.002059287,1.450404E-5,8.135084E-6,7.664685E-6,0.001174456,3.501355E-6,8.194819E-9,0.006386534,9.084252,5.781259E-5,572630.4,572630.5
2.558449E-4,14.32894,-1.330747E7,1914.911,1914.911,8.283926E-4,1.0,0.7897328,5.810604E-4,0.04119822,6.049021E-4,0.001915992,0.1419254,0.001066982,4.425988E-4,8.048108E-4,2.801248E-4,0.006179482,0.00244837,0.00205912,1.450286E-5,8.134473E-6,7.664044E-6,0.001174327,3.501026E-6,8.194267E-9,0.006386811,9.084245,5.781255E-5,572630.0,572630.0
2.558504E-4,14.32894,-1.352954E7,1914.911,1914.911,8.283926E-4,1.0,0.7897328,5.810628E-4,0.04119819,6.049039E-4,0.00191598,0.1419256,0.001066976,4.425959E-4,8.048056E-4,2.801208E-4,0.006179453,0.002448288,0.002059063,1.450246E-5,8.134265E-6,7.663825E-6,0.001174283,3.500914E-6,8.194079E-9,0.006386906,9.084242,5.781253E-5,572629.8,572629.9
2.558966E-4,14.32897,-1.317517E7,1914.911,1914.911,8.283926E-4,1.0,0.7897333,5.810838E-4,0.04119794,6.049195E-4,0.001915874,0.1419271,0.001066926,4.425711E-4,8.047618E-4,2.800877E-4,0.006179211,0.002447593,0.002058581,1.449908E-5,8.132504E-6,7.661975E-6,0.001173911,3.499964E-6,8.192486E-9,0.006387706,9.084221,5.781241E-5,572628.5,572628.5
2.559882E-4,14.32903,-1.311371E7,1914.911,1914.911,8.283926E-4,1.0,0.7897344,5.811253E-4,0.04119745,6.049505E-4,0.001915663,0.1419301,0.001066825,4.425219E-4,8.046749E-4,2.800219E-4,0.006178732,0.002446215,0.002057626,1.449236E-5,8.129012E-6,7.658306E-6,0.001173175,3.498082E-6,8.189329E-9,0.006389293,9.08418,5.781215E-5,572625.9,572625.9
2.560703E-4,14.32909,-1.310284E7,1914.91,1914.91,8.283926E-4,1.0,0.7897353,5.811626E-4,0.041197,6.049781E-4,0.001915474,0.1419328,0.001066734,4.424779E-4,8.045971E-4,2.79963E-4,0.006178303,0.002444981,0.00205677,1.448635E-5,8.125886E-6,7.655021E-6,0.001172515,3.496397E-6,8.186501E-9,0.006390714,9.084143,5.781193E-5,572623.5,572623.6
2.6E-4,14.33175,-1.337954E7,1914.894,1914.894,8.283926E-4,1.0,0.7897804,5.829242E-4,0.04117497,6.062769E-4,0.001906685,0.142059,0.00106245,4.403905E-4,8.009171E-4,2.771598E-4,0.006158022,0.002386776,0.002016071,1.420153E-5,7.977665E-6,7.499662E-6,0.001141499,3.416941E-6,8.052109E-9,0.006458222,9.082379,5.780118E-5,572512.3,572512.4
2.696813E-4,14.33813,-1.508677E7,1914.852,1914.852,8.283926E-4,1.0,0.7898963,5.871422E-4,0.0411154,6.092818E-4,0.001887096,0.1423541,0.00105224,4.354229E-4,7.921853E-4,2.704116E-4,0.006110184,0.002250392,0.001918198,1.352532E-5,7.624355E-6,7.132382E-6,0.001069545,3.230863E-6,7.728878E-9,0.00661996,9.078144,5.777549E-5,572245.3,572245.3
2.697067E-4,14.33814,-1.520531E7,1914.852,1914.852,8.283926E-4,1.0,0.7898966,5.87153E-4,0.04111524,6.092893E-4,0.001887049,0.1423549,0.001052214,4.354102E-4,7.92163E-4,2.703942E-4,0.006110063,0.002250047,0.001917946,1.352359E-5,7.62345E-6,7.131446E-6,0.001069364,3.230392E-6,7.728045E-9,0.006620375,9.078133,5.777543E-5,572244.6,572244.6
2.697319E-4,14.33816,-1.513661E7,1914.852,1914.852,8.283926E-4,1.0,0.7898969,5.871636E-4,0.04111507,6.092968E-4,0.001887002,0.1423556,0.001052188,4.353976E-4,7.921409E-4,2.70377E-4,0.006109942,0.002249705,0.001917696,1.352188E-5,7.622554E-6,7.13052E-6,0.001069185,3.229925E-6,7.72722E-9,0.006620787,9.078122,5.777536E-5,572244.0,572244.0
2.69767E-4,14.33818,-1.518616E7,1914.852,1914.852,8.283926E-4,1.0,0.7898973,5.871785E-4,0.04111484,6.093072E-4,0.001886936,0.1423566,0.001052152,4.3538E-4,7.9211E-4,2.703529E-4,0.006109774,0.002249228,0.001917348,1.35195E-5,7.621303E-6,7.129227E-6,0.001068935,3.229274E-6,7.726068E-9,0.006621362,9.078107,5.777527E-5,572243.0,572243.0
2.697762E-4,14.33819,-1.560367E7,1914.852,1914.852,8.283926E-4,1.0,0.7898974,5.871824E-4,0.04111478,6.0931E-4,0.001886919,0.1423569,0.001052142,4.353754E-4,7.921019E-4,2.703466E-4,0.00610973,0.002249103,0.001917256,1.351887E-5,7.620974E-6,7.128888E-6,0.001068869,3.229104E-6,7.725766E-9,0.006621512,9.078103,5.777525E-5,572242.8,572242.8
2.698182E-4,14.33821,-1.518893E7,1914.852,1914.852,8.283926E-4,1.0,0.7898979,5.872003E-4,0.04111451,6.093224E-4,0.00188684,0.1423582,0.001052099,4.353544E-4,7.920651E-4,2.703179E-4,0.006109529,0.002248533,0.00191684,1.351602E-5,7.61948E-6,7.127343E-6,0.001068571,3.228326E-6,7.724391E-9,0.006622199,9.078085,5.777514E-5,572241.6,572241.6
2.699764E-4,14.33832,-1.533534E7,1914.851,1914.851,8.283926E-4,1.0,0.7898999,5.872675E-4,0.04111347,6.093691E-4,0.001886545,0.1423628,0.001051936,4.352753E-4,7.919261E-4,2.702095E-4,0.006108772,0.002246386,0.00191527,1.350527E-5,7.613847E-6,7.121522E-6,0.001067446,3.225395E-6,7.719204E-9,0.006624787,9.078017,5.777473E-5,572237.4,572237.4
2.699832E-4,14.33832,-1.537459E7,1914.851,1914.851,8.283926E-4,1.0,0.7899,5.872703E-4,0.04111343,6.093711E-4,0.001886532,0.142363,0.001051929,4.352719E-4,7.919202E-4,2.702049E-4,0.006108739,0.002246294,0.001915202,1.350481E-5,7.613605E-6,7.121272E-6,0.001067398,3.225269E-6,7.718981E-9,0.006624898,9.078014,5.777471E-5,572237.2,572237.2
2.699905E-4,14.33833,-1.520039E7,1914.851,1914.851,8.283926E-4,1.0,0.7899001,5.872734E-4,0.04111338,6.093733E-4,0.001886518,0.1423632,0.001051922,4.352683E-4,7.919138E-4,2.701999E-4,0.006108704,0.002246195,0.00191513,1.350431E-5,7.613344E-6,7.121003E-6,0.001067346,3.225134E-6,7.718742E-9,0.006625018,9.078011,5.777469E-5,572237.0,572237.0
2.699967E-4,14.33833,-1.563458E7,1914.851,1914.851,8.283926E-4,1.0,0.7899001,5.87276E-4,0.04111334,6.093751E-4,0.001886507,0.1423634,0.001051915,4.352652E-4,7.919083E-4,2.701957E-4,0.006108675,0.002246111,0.001915069,1.35039E-5,7.613125E-6,7.120776E-6,0.001067302,3.22502E-6,7.718539E-9,0.006625119,9.078008,5.777468E-5,572236.8,572236.8
2.7E-4,14.33833,-1.545864E7,1914.851,1914.851,8.283926E-4,1.0,0.7899002,5.872774E-4,0.04111332,6.093761E-4,0.001886501,0.1423635,0.001051912,4.352635E-4,7.919054E-4,2.701934E-4,0.006108659,0.002246066,0.001915036,1.350367E-5,7.613007E-6,7.120654E-6,0.001067278,3.224959E-6,7.718431E-9,0.006625173,9.078007,5.777467E-5,572236.7,572236.7
2.700032E-4,14.33833,-1.547693E7,1914.851,1914.851,8.283926E-4,1.0,0.7899002,5.872787E-4,0.0411133,6.093771E-4,0.001886495,0.1423636,0.001051909,4.352619E-4,7.919027E-4,2.701912E-4,0.006108644,0.002246023,0.001915004,1.350346E-5,7.612894E-6,7.120538E-6,0.001067256,3.2249E-6,7.718327E-9,0.006625224,9.078006,5.777466E-5,572236.6,572236.6
2.700152E-4,14.33834,-1.576774E7,1914.851,1914.851,8.283926E-4,1.0,0.7899004,5.872838E-4,0.04111322,6.093807E-4,0.001886473,0.1423639,0.001051896,4.352559E-4,7.918921E-4,2.70183E-4,0.006108586,0.00224586,0.001914885,1.350264E-5,7.612465E-6,7.120094E-6,0.00106717,3.224677E-6,7.717932E-9,0.006625422,9.078,5.777463E-5,572236.3,572236.3
2.700184E-4,14.33834,-1.53009E7,1914.851,1914.851,8.283926E-4,1.0,0.7899004,5.872851E-4,0.0411132,6.093816E-4,0.001886467,0.142364,0.001051893,4.352543E-4,7.918893E-4,2.701808E-4,0.006108571,0.002245816,0.001914853,1.350242E-5,7.612351E-6,7.119976E-6,0.001067148,3.224618E-6,7.717827E-9,0.006625474,9.077999,5.777462E-5,572236.2,572236.2
2.705744E-4,14.3387,-1.530709E7,1914.848,1914.848,8.283926E-4,1.0,0.7899073,5.875232E-4,0.04110954,6.095458E-4,0.00188543,0.1423803,0.001051322,4.349771E-4,7.914022E-4,2.698007E-4,0.006105917,0.002238294,0.001909345,1.346474E-5,7.592599E-6,7.099571E-6,0.001063209,3.21435E-6,7.699632E-9,0.006634552,9.077761,5.777318E-5,572221.2,572221.2
2.750509E-4,14.34154,-1.639732E7,1914.827,1914.827,8.283926E-4,1.0,0.7899632,5.894058E-4,0.04107927,6.108277E-4,0.001877384,0.1425089,0.001046779,4.32771E-4,7.87531E-4,2.667692E-4,0.006084878,0.002178845,0.001865423,1.316562E-5,7.435528E-6,6.93777E-6,0.001032184,3.133154E-6,7.554466E-9,0.00670686,9.07586,5.776174E-5,572101.3,572101.3
2.762398E-4,14.34229,-1.682228E7,1914.821,1914.821,8.283926E-4,1.0,0.7899782,5.898991E-4,0.04107098,6.111582E-4,0.001875334,0.1425423,0.001045588,4.321932E-4,7.865172E-4,2.659725E-4,0.006079388,0.002163383,0.001853886,1.308742E-5,7.39439E-6,6.895527E-6,0.001024143,3.112019E-6,7.516309E-9,0.00672583,9.07536,5.775874E-5,572069.8,572069.8
2.762543E-4,14.3423,-1.688179E7,1914.82,1914.82,8.283926E-4,1.0,0.7899784,5.899051E-4,0.04107088,6.111623E-4,0.00187531,0.1425427,0.001045573,4.321861E-4,7.865048E-4,2.659629E-4,0.006079321,0.002163195,0.001853745,1.308647E-5,7.39389E-6,6.895014E-6,0.001024045,3.111762E-6,7.515845E-9,0.006726061,9.075354,5.77587E-5,572069.5,572069.5
2.762565E-4,14.3423,-1.688406E7,1914.82,1914.82,8.283926E-4,1.0,0.7899784,5.89906E-4,0.04107087,6.111629E-4,0.001875306,0.1425428,0.001045571,4.321851E-4,7.865029E-4,2.659614E-4,0.006079311,0.002163166,0.001853724,1.308633E-5,7.393813E-6,6.894935E-6,0.00102403,3.111723E-6,7.515773E-9,0.006726096,9.075353,5.77587E-5,572069.4,572069.4
2.763598E-4,14.34236,-1.679885E7,1914.82,1914.82,8.283926E-4,1.0,0.7899797,5.899488E-4,0.04107014,6.111914E-4,0.00187513,0.1425457,0.001045468,4.32135E-4,7.864151E-4,2.658923E-4,0.006078836,0.002161829,0.001852724,1.307956E-5,7.39025E-6,6.891278E-6,0.001023335,3.109894E-6,7.512467E-9,0.00672774,9.07531,5.775844E-5,572066.7,572066.7
2.764263E-4,14.3424,-1.692205E7,1914.82,1914.82,8.283926E-4,1.0,0.7899806,5.899762E-4,0.04106967,6.112097E-4,0.001875017,0.1425476,0.001045402,4.321028E-4,7.863586E-4,2.658479E-4,0.00607853,0.002160969,0.001852081,1.30752E-5,7.387958E-6,6.888927E-6,0.001022889,3.108719E-6,7.51034E-9,0.006728797,9.075282,5.775827E-5,572064.9,572064.9
2.764302E-4,14.34241,-1.701508E7,1914.82,1914.82,8.283926E-4,1.0,0.7899806,5.899778E-4,0.04106965,6.112107E-4,0.001875011,0.1425477,0.001045398,4.32101E-4,7.863554E-4,2.658453E-4,0.006078512,0.002160919,0.001852043,1.307495E-5,7.387826E-6,6.888791E-6,0.001022863,3.108651E-6,7.510217E-9,0.006728858,9.07528,5.775826E-5,572064.8,572064.8
2.764374E-4,14.34241,-1.693134E7,1914.82,1914.82,8.283926E-4,1.0,0.7899807,5.899807E-4,0.0410696,6.112127E-4,0.001874998,0.1425479,0.001045391,4.320975E-4,7.863492E-4,2.658405E-4,0.006078479,0.002160826,0.001851974,1.307448E-5,7.387577E-6,6.888536E-6,0.001022814,3.108523E-6,7.509986E-9,0.006728973,9.075277,5.775824E-5,572064.6,572064.6
2.764492E-4,14.34242,-1.70955E7,1914.819,1914.819,8.283926E-4,1.0,0.7899809,5.899856E-4,0.04106951,6.11216E-4,0.001874978,0.1425482,0.001045379,4.320917E-4,7.863392E-4,2.658326E-4,0.006078425,0.002160673,0.001851859,1.30737E-5,7.387168E-6,6.888116E-6,0.001022735,3.108313E-6,7.509606E-9,0.006729162,9.075272,5.775821E-5,572064.3,572064.3
2.764951E-4,14.34245,-1.685824E7,1914.819,1914.819,8.283926E-4,1.0,0.7899814,5.900044E-4,0.04106919,6.112286E-4,0.0018749,0.1425495,0.001045333,4.320695E-4,7.863002E-4,2.658019E-4,0.006078214,0.00216008,0.001851415,1.30707E-5,7.385587E-6,6.886494E-6,0.001022427,3.107503E-6,7.508139E-9,0.006729891,9.075253,5.77581E-5,572063.1,572063.1
2.7671E-4,14.34258,-1.742527E7,1914.818,1914.818,8.283926E-4,1.0,0.7899842,5.900929E-4,0.04106768,6.112882E-4,0.001874537,0.1425555,0.001045119,4.319656E-4,7.861178E-4,2.656585E-4,0.006077227,0.002157305,0.001849338,1.305664E-5,7.378188E-6,6.878904E-6,0.001020985,3.103709E-6,7.501269E-9,0.006733305,9.075163,5.775756E-5,572057.4,572057.5
2.767131E-4,14.34258,-1.737821E7,1914.818,1914.818,8.283926E-4,1.0,0.7899842,5.900941E-4,0.04106766,6.112891E-4,0.001874532,0.1425556,0.001045116,4.319641E-4,7.861152E-4,2.656564E-4,0.006077213,0.002157265,0.001849308,1.305644E-5,7.378081E-6,6.878794E-6,0.001020965,3.103654E-6,7.50117E-9,0.006733354,9.075162,5.775755E-5,572057.4,572057.4
2.767661E-4,14.34261,-1.723255E7,1914.818,1914.818,8.283926E-4,1.0,0.7899849,5.901159E-4,0.04106728,6.113039E-4,0.001874442,0.1425571,0.001045063,4.319385E-4,7.860702E-4,2.65621E-4,0.00607697,0.00215658,0.001848795,1.305297E-5,7.376256E-6,6.876922E-6,0.001020609,3.102718E-6,7.499476E-9,0.006734197,9.075139,5.775742E-5,572056.0,572056.0
2.767937E-4,14.34263,-1.704093E7,1914.818,1914.818,8.283926E-4,1.0,0.7899852,5.901274E-4,0.04106709,6.113115E-4,0.001874396,0.1425578,0.001045035,4.319252E-4,7.860468E-4,2.656026E-4,0.006076843,0.002156225,0.001848529,1.305117E-5,7.375307E-6,6.875948E-6,0.001020424,3.102232E-6,7.498596E-9,0.006734635,9.075128,5.775735E-5,572055.2,572055.2
2.769924E-4,14.34276,-1.71692E7,1914.817,1914.817,8.283926E-4,1.0,0.7899878,5.902099E-4,0.04106569,6.113661E-4,0.001874061,0.1425634,0.001044838,4.318293E-4,7.858784E-4,2.654701E-4,0.006075933,0.002153664,0.00184661,1.303819E-5,7.368475E-6,6.868941E-6,0.001019095,3.09873E-6,7.492252E-9,0.006737788,9.075045,5.775685E-5,572050.0,572050.0
2.770071E-4,14.34276,-1.749623E7,1914.817,1914.817,8.283926E-4,1.0,0.7899879,5.902159E-4,0.04106558,6.113702E-4,0.001874036,0.1425638,0.001044823,4.318222E-4,7.85866E-4,2.654603E-4,0.006075865,0.002153475,0.001846468,1.303723E-5,7.367969E-6,6.868422E-6,0.001018997,3.098471E-6,7.491782E-9,0.006738021,9.075038,5.775681E-5,572049.6,572049.6
2.770117E-4,14.34277,-1.728054E7,1914.817,1914.817,8.283926E-4,1.0,0.789988,5.902178E-4,0.04106555,6.113715E-4,0.001874028,0.1425639,0.001044818,4.3182E-4,7.858621E-4,2.654573E-4,0.006075845,0.002153416,0.001846424,1.303694E-5,7.367812E-6,6.868262E-6,0.001018966,3.098391E-6,7.491637E-9,0.006738094,9.075037,5.77568E-5,572049.5,572049.5
2.771266E-4,14.34284,-1.72871E7,1914.816,1914.816,8.283926E-4,1.0,0.7899895,5.902656E-4,0.04106474,6.114033E-4,0.001873835,0.1425671,0.001044704,4.317646E-4,7.857648E-4,2.653807E-4,0.006075318,0.002151937,0.001845315,1.302944E-5,7.363865E-6,6.864213E-6,0.001018198,3.096368E-6,7.487971E-9,0.006739916,9.074988,5.775651E-5,572046.5,572046.5
2.771451E-4,14.34285,-1.727945E7,1914.816,1914.816,8.283926E-4,1.0,0.7899897,5.902732E-4,0.04106461,6.114084E-4,0.001873804,0.1425676,0.001044686,4.317557E-4,7.857492E-4,2.653684E-4,0.006075234,0.002151699,0.001845137,1.302823E-5,7.363229E-6,6.863562E-6,0.001018075,3.096043E-6,7.487381E-9,0.006740209,9.074981,5.775647E-5,572046.0,572046.0
2.771721E-4,14.34287,-1.767655E7,1914.816,1914.816,8.283926E-4,1.0,0.78999,5.902844E-4,0.04106441,6.114159E-4,0.001873759,0.1425684,0.001044659,4.317427E-4,7.857263E-4,2.653504E-4,0.00607511,0.002151351,0.001844876,1.302647E-5,7.3623E-6,6.862609E-6,0.001017894,3.095567E-6,7.486518E-9,0.006740638,9.074969,5.77564E-5,572045.3,572045.3
