Time_Soln#28 (sec),Volume_Soln#28 (cm3),Volumetric_heat_production_rate_Soln#28 (erg/cm3-sec),Surface_temperature_Soln#28 (K),Temperature_Soln#28 (K),Mass_Soln#28 (g),Pressure_Soln#28 (atm),Mole_fraction_H2_Soln#28 (),Mole_fraction_H_Soln#28 (),Mole_fraction_CH4_Soln#28 (),Mole_fraction_CH3_Soln#28 (),Mole_fraction_C2H4_Soln#28 (),Mole_fraction_C2H2_Soln#28 (),Mole_fraction_C3H4-P_Soln#28 (),Mole_fraction_C3H4-A_Soln#28 (),Mole_fraction_C3H3_Soln#28 (),Mole_fraction_C4H4_Soln#28 (),Mole_fraction_C4H2_Soln#28 (),Mole_fraction_C6H6_Soln#28 (),Mole_fraction_C10H8_Soln#28 (),Mole_fraction_C7H8_Soln#28 (),Mole_fraction_C7H7_Soln#28 (),Mole_fraction_BENZYNE_Soln#28 (),Mole_fraction_C6H5C2H_Soln#28 (),Mole_fraction_C6H5C2H3_Soln#28 (),Mole_fraction_C6H5C2H5_Soln#28 (),Mole_fraction_BIN1B_Soln#28 (),Molecular_weight_Soln#28 (g/mole),Mass_density_Soln#28 (g/cm3),Unburned_hydrocarbons_Soln#28 (ppm),Volatile_organic_compounds_Soln#28 (ppm)
0.001535645,14.65323,-5.262584E7,1865.111,1865.111,8.636433E-4,1.0,0.8105287,4.934808E-4,0.0341635,4.147465E-4,0.001922409,0.1343415,6.588138E-4,2.615069E-4,3.775923E-4,1.424747E-4,0.004234135,2.815138E-4,9.085758E-5,2.215276E-6,1.07204E-6,8.369361E-7,7.897452E-5,2.70911E-7,1.251729E-9,0.01138219,9.020357,5.893877E-5,568599.0,568599.1
0.001535678,14.65323,-5.262726E7,1865.11,1865.11,8.636433E-4,1.0,0.8105289,4.934787E-4,0.03416325,4.147416E-4,0.001922411,0.1343416,6.588088E-4,2.615049E-4,3.775882E-4,1.424747E-4,0.004234131,2.81508E-4,9.085424E-5,2.215235E-6,1.072018E-6,8.36921E-7,7.897252E-5,2.709046E-7,1.251696E-9,0.01138221,9.020355,5.893877E-5,568598.8,568598.9
0.0015368,14.6532,-5.299196E7,1865.092,1865.092,8.636433E-4,1.0,0.8105373,4.934397E-4,0.03415485,4.146065E-4,0.001922477,0.1343422,6.586388E-4,2.614367E-4,3.774506E-4,1.424731E-4,0.004234008,2.813132E-4,9.074141E-5,2.21387E-6,1.071266E-6,8.364081E-7,7.890474E-5,2.706878E-7,1.250592E-9,0.01138267,9.020286,5.893889E-5,568594.5,568594.6
0.001536832,14.6532,-5.298096E7,1865.092,1865.092,8.636433E-4,1.0,0.8105376,4.934392E-4,0.03415461,4.146027E-4,0.001922479,0.1343422,6.586339E-4,2.614348E-4,3.774467E-4,1.424731E-4,0.004234004,2.813076E-4,9.073821E-5,2.213831E-6,1.071245E-6,8.363934E-7,7.890281E-5,2.706816E-7,1.250562E-9,0.01138268,9.020284,5.893889E-5,568594.4,568594.5
0.001537678,14.65317,-5.271137E7,1865.078,1865.078,8.636433E-4,1.0,0.810544,4.933766E-4,0.03414829,4.144699E-4,0.001922529,0.1343427,6.58505E-4,2.613831E-4,3.773441E-4,1.42472E-4,0.004233912,2.811613E-4,9.065346E-5,2.212801E-6,1.070685E-6,8.360075E-7,7.88519E-5,2.705183E-7,1.249758E-9,0.01138303,9.020234,5.893898E-5,568591.1,568591.2
0.001539631,14.65312,-5.395608E7,1865.046,1865.046,8.636433E-4,1.0,0.8105583,4.934072E-4,0.03413369,4.143197E-4,0.001922643,0.1343438,6.582052E-4,2.612627E-4,3.771095E-4,1.424692E-4,0.004233697,2.80824E-4,9.045859E-5,2.210421E-6,1.069412E-6,8.351146E-7,7.873464E-5,2.701437E-7,1.247975E-9,0.01138382,9.020111,5.893919E-5,568583.5,568583.7
0.001539644,14.65312,-5.389975E7,1865.046,1865.046,8.636433E-4,1.0,0.8105584,4.934088E-4,0.03413359,4.143194E-4,0.001922644,0.1343439,6.582031E-4,2.612619E-4,3.771081E-4,1.424692E-4,0.004233695,2.808218E-4,9.04573E-5,2.210405E-6,1.069405E-6,8.351086E-7,7.873387E-5,2.701412E-7,1.247966E-9,0.01138382,9.020111,5.893919E-5,568583.5,568583.7
0.001539889,14.65311,-5.364429E7,1865.042,1865.042,8.636433E-4,1.0,0.8105604,4.933818E-4,0.03413177,4.142671E-4,0.001922659,0.134344,6.581643E-4,2.612463E-4,3.770804E-4,1.424689E-4,0.004233669,2.807795E-4,9.043285E-5,2.210105E-6,1.069255E-6,8.349959E-7,7.87192E-5,2.700937E-7,1.247789E-9,0.01138392,9.020096,5.893922E-5,568582.6,568582.7
0.001539892,14.65311,-5.377907E7,1865.042,1865.042,8.636433E-4,1.0,0.8105604,4.933804E-4,0.03413174,4.142655E-4,0.001922659,0.134344,6.581637E-4,2.612461E-4,3.7708E-4,1.424689E-4,0.004233668,2.80779E-4,9.043252E-5,2.210101E-6,1.069253E-6,8.349944E-7,7.8719E-5,2.70093E-7,1.247787E-9,0.01138392,9.020096,5.893922E-5,568582.5,568582.7
0.00153994,14.65311,-5.347292E7,1865.042,1865.042,8.636433E-4,1.0,0.8105608,4.9337E-4,0.03413139,4.142538E-4,0.001922662,0.134344,6.581563E-4,2.612431E-4,3.770746E-4,1.424689E-4,0.004233663,2.807709E-4,9.042782E-5,2.210043E-6,1.069224E-6,8.34973E-7,7.871618E-5,2.700839E-7,1.247749E-9,0.01138394,9.020094,5.893923E-5,568582.4,568582.5
0.00153998,14.65311,-5.327394E7,1865.041,1865.041,8.636433E-4,1.0,0.8105611,4.933666E-4,0.03413109,4.142477E-4,0.001922665,0.1343441,6.5815E-4,2.612405E-4,3.7707E-4,1.424688E-4,0.004233659,2.807639E-4,9.042382E-5,2.209994E-6,1.069199E-6,8.349547E-7,7.871378E-5,2.700761E-7,1.247716E-9,0.01138396,9.020091,5.893923E-5,568582.2,568582.4
0.001540816,14.65309,-5.257502E7,1865.028,1865.028,8.636433E-4,1.0,0.8105675,4.932829E-4,0.03412485,4.140965E-4,0.001922714,0.1343446,6.580193E-4,2.611882E-4,3.76973E-4,1.424679E-4,0.004233568,2.806203E-4,9.034081E-5,2.20898E-6,1.068667E-6,8.345769E-7,7.866385E-5,2.699146E-7,1.246978E-9,0.01138431,9.020042,5.893933E-5,568579.1,568579.2
0.001541011,14.65308,-5.247081E7,1865.025,1865.025,8.636433E-4,1.0,0.810569,4.932664E-4,0.0341234,4.140647E-4,0.001922726,0.1343447,6.579891E-4,2.611761E-4,3.7695E-4,1.424676E-4,0.004233547,2.805868E-4,9.032148E-5,2.208745E-6,1.06854E-6,8.344893E-7,7.865222E-5,2.69877E-7,1.246791E-9,0.01138439,9.02003,5.893935E-5,568578.3,568578.4
0.001541342,14.65307,-5.269635E7,1865.019,1865.019,8.636433E-4,1.0,0.8105714,4.932672E-4,0.03412093,4.14038E-4,0.001922745,0.1343449,6.57938E-4,2.611556E-4,3.769109E-4,1.424672E-4,0.004233511,2.805301E-4,9.02888E-5,2.208346E-6,1.068325E-6,8.343408E-7,7.863253E-5,2.698138E-7,1.246475E-9,0.01138452,9.020009,5.893938E-5,568577.0,568577.2
0.001541412,14.65307,-5.278789E7,1865.018,1865.018,8.636433E-4,1.0,0.810572,4.932657E-4,0.0341204,4.140283E-4,0.001922749,0.1343449,6.579271E-4,2.611512E-4,3.769027E-4,1.424671E-4,0.004233503,2.80518E-4,9.028184E-5,2.208261E-6,1.068279E-6,8.34309E-7,7.862834E-5,2.698004E-7,1.246412E-9,0.01138455,9.020005,5.893939E-5,568576.8,568576.9
0.001541625,14.65307,-5.265695E7,1865.015,1865.015,8.636433E-4,1.0,0.8105736,4.932489E-4,0.03411882,4.139939E-4,0.001922762,0.1343451,6.578941E-4,2.61138E-4,3.768777E-4,1.424668E-4,0.00423348,2.804816E-4,9.02608E-5,2.208004E-6,1.068142E-6,8.342133E-7,7.861568E-5,2.697595E-7,1.246216E-9,0.01138463,9.019992,5.893942E-5,568575.9,568576.1
0.001543297,14.65302,-5.270718E7,1864.988,1864.988,8.636433E-4,1.0,0.8105862,4.931617E-4,0.03410634,4.137676E-4,0.00192286,0.134346,6.576365E-4,2.610348E-4,3.766796E-4,1.424647E-4,0.004233298,2.801956E-4,9.009597E-5,2.20599E-6,1.067054E-6,8.334637E-7,7.851634E-5,2.694399E-7,1.244634E-9,0.01138532,9.019891,5.893959E-5,568569.5,568569.6
0.001543304,14.65302,-5.269768E7,1864.988,1864.988,8.636433E-4,1.0,0.8105862,4.931616E-4,0.03410629,4.137669E-4,0.00192286,0.134346,6.576355E-4,2.610343E-4,3.766788E-4,1.424647E-4,0.004233297,2.801945E-4,9.009531E-5,2.205982E-6,1.067049E-6,8.334606E-7,7.851595E-5,2.694387E-7,1.244628E-9,0.01138532,9.019891,5.893959E-5,568569.5,568569.6
0.001543343,14.65302,-5.270715E7,1864.987,1864.987,8.636433E-4,1.0,0.8105865,4.931597E-4,0.03410601,4.137613E-4,0.001922863,0.1343461,6.576295E-4,2.61032E-4,3.766743E-4,1.424647E-4,0.004233293,2.801879E-4,9.00915E-5,2.205935E-6,1.067024E-6,8.334433E-7,7.851365E-5,2.694313E-7,1.244593E-9,0.01138534,9.019888,5.89396E-5,568569.4,568569.5
0.001543697,14.65301,-5.26754E7,1864.982,1864.982,8.636433E-4,1.0,0.8105892,4.931428E-4,0.03410337,4.137146E-4,0.001922883,0.1343463,6.575749E-4,2.6101E-4,3.766325E-4,1.424642E-4,0.004233255,2.801275E-4,9.005672E-5,2.205509E-6,1.066796E-6,8.332845E-7,7.849268E-5,2.693638E-7,1.244269E-9,0.01138548,9.019867,5.893964E-5,568568.0,568568.1
0.001543713,14.65301,-5.266444E7,1864.981,1864.981,8.636433E-4,1.0,0.8105893,4.931422E-4,0.03410324,4.137125E-4,0.001922884,0.1343463,6.575723E-4,2.61009E-4,3.766305E-4,1.424642E-4,0.004233253,2.801247E-4,9.005508E-5,2.205489E-6,1.066785E-6,8.332771E-7,7.84917E-5,2.693606E-7,1.244253E-9,0.01138549,9.019866,5.893964E-5,568567.9,568568.1
0.00154463,14.65298,-5.243154E7,1864.967,1864.967,8.636433E-4,1.0,0.8105963,4.930739E-4,0.03409642,4.135692E-4,0.001922938,0.1343468,6.574315E-4,2.609526E-4,3.76522E-4,1.424631E-4,0.004233154,2.799687E-4,8.996526E-5,2.204389E-6,1.066191E-6,8.328678E-7,7.843752E-5,2.691863E-7,1.243394E-9,0.01138586,9.019811,5.893974E-5,568564.5,568564.5
0.001544756,14.65298,-5.240984E7,1864.965,1864.965,8.636433E-4,1.0,0.8105972,4.930634E-4,0.03409548,4.135487E-4,0.001922945,0.1343469,6.574123E-4,2.609448E-4,3.76507E-4,1.42463E-4,0.00423314,2.799473E-4,8.995293E-5,2.204238E-6,1.066109E-6,8.328117E-7,7.843007E-5,2.691624E-7,1.243273E-9,0.01138591,9.019804,5.893975E-5,568564.0,568564.1
0.001545026,14.65297,-5.238915E7,1864.961,1864.961,8.636433E-4,1.0,0.8105993,4.930465E-4,0.03409347,4.135098E-4,0.001922961,0.1343471,6.57371E-4,2.609283E-4,3.764747E-4,1.424627E-4,0.004233111,2.799013E-4,8.992651E-5,2.203914E-6,1.065932E-6,8.326913E-7,7.841411E-5,2.691111E-7,1.243011E-9,0.01138602,9.019787,5.893978E-5,568563.0,568563.0
0.001545229,14.65297,-5.238821E7,1864.957,1864.957,8.636433E-4,1.0,0.8106008,4.930338E-4,0.03409196,4.134805E-4,0.001922973,0.1343472,6.5734E-4,2.609159E-4,3.764503E-4,1.424624E-4,0.004233089,2.798668E-4,8.990667E-5,2.203671E-6,1.065798E-6,8.326008E-7,7.840213E-5,2.690727E-7,1.242814E-9,0.01138611,9.019775,5.89398E-5,568562.2,568562.2
0.001546725,14.65293,-5.248776E7,1864.934,1864.934,8.636433E-4,1.0,0.810612,4.929509E-4,0.03408083,4.132741E-4,0.00192306,0.1343481,6.571122E-4,2.608246E-4,3.76271E-4,1.424606E-4,0.004232927,2.796134E-4,8.976097E-5,2.201881E-6,1.064821E-6,8.31935E-7,7.831408E-5,2.687904E-7,1.241376E-9,0.01138671,9.019685,5.893996E-5,568556.5,568556.5
0.001546965,14.65292,-5.258423E7,1864.93,1864.93,8.636433E-4,1.0,0.8106138,4.929473E-4,0.03407904,4.132494E-4,0.001923074,0.1343482,6.570755E-4,2.608098E-4,3.762423E-4,1.424602E-4,0.004232901,2.795727E-4,8.973763E-5,2.201593E-6,1.064665E-6,8.318279E-7,7.829996E-5,2.687453E-7,1.241152E-9,0.01138681,9.01967,5.893999E-5,568555.5,568555.6
0.001547171,14.65292,-5.256958E7,1864.927,1864.927,8.636433E-4,1.0,0.8106154,4.929363E-4,0.03407751,4.132206E-4,0.001923086,0.1343483,6.570441E-4,2.607972E-4,3.762178E-4,1.4246E-4,0.004232879,2.795379E-4,8.971765E-5,2.201347E-6,1.064532E-6,8.317362E-7,7.828788E-5,2.687066E-7,1.240962E-9,0.01138689,9.019657,5.894001E-5,568554.8,568554.8
0.001547633,14.65291,-5.248027E7,1864.919,1864.919,8.636433E-4,1.0,0.8106188,4.92905E-4,0.03407408,4.131513E-4,0.001923113,0.1343486,6.569736E-4,2.60769E-4,3.761626E-4,1.424595E-4,0.004232829,2.794599E-4,8.967282E-5,2.200794E-6,1.064233E-6,8.315306E-7,7.826077E-5,2.686197E-7,1.24053E-9,0.01138708,9.01963,5.894006E-5,568553.0,568553.1
0.001548391,14.65289,-5.243543E7,1864.907,1864.907,8.636433E-4,1.0,0.8106245,4.928617E-4,0.03406845,4.130453E-4,0.001923157,0.134349,6.568582E-4,2.607227E-4,3.76072E-4,1.424585E-4,0.004232747,2.793321E-4,8.959947E-5,2.199889E-6,1.063741E-6,8.311941E-7,7.821637E-5,2.684775E-7,1.239813E-9,0.01138739,9.019584,5.894014E-5,568550.1,568550.2
0.001554248,14.65273,-5.257184E7,1864.814,1864.814,8.636433E-4,1.0,0.8106683,4.926181E-4,0.03402503,4.123025E-4,0.001923494,0.1343524,6.559628E-4,2.603635E-4,3.753789E-4,1.424517E-4,0.004232117,2.783521E-4,8.903855E-5,2.192921E-6,1.060002E-6,8.28607E-7,7.787616E-5,2.673878E-7,1.234477E-9,0.01138974,9.019231,5.894077E-5,568527.8,568527.9
0.00155454,14.65272,-5.256223E7,1864.81,1864.81,8.636433E-4,1.0,0.8106704,4.926106E-4,0.03402287,4.122693E-4,0.001923511,0.1343526,6.559177E-4,2.603454E-4,3.753452E-4,1.424514E-4,0.004232086,2.783037E-4,8.901087E-5,2.192576E-6,1.059821E-6,8.284789E-7,7.785935E-5,2.673338E-7,1.234227E-9,0.01138985,9.019213,5.89408E-5,568526.7,568526.8
0.001554835,14.65271,-5.246534E7,1864.805,1864.805,8.636433E-4,1.0,0.8106726,4.925936E-4,0.03402068,4.122271E-4,0.001923528,0.1343527,6.55872E-4,2.603271E-4,3.753111E-4,1.424511E-4,0.004232054,2.782546E-4,8.898285E-5,2.192226E-6,1.059637E-6,8.283495E-7,7.784233E-5,2.67279E-7,1.233972E-9,0.01138997,9.019195,5.894083E-5,568525.6,568525.7
0.001555678,14.65269,-5.221993E7,1864.792,1864.792,8.636433E-4,1.0,0.810679,4.925341E-4,0.03401445,4.12099E-4,0.001923577,0.1343532,6.557425E-4,2.602752E-4,3.752132E-4,1.424502E-4,0.004231965,2.78115E-4,8.89032E-5,2.191234E-6,1.059108E-6,8.279825E-7,7.779393E-5,2.671232E-7,1.233216E-9,0.01139031,9.019146,5.894093E-5,568522.5,568522.5
0.001556018,14.65268,-5.219024E7,1864.786,1864.786,8.636433E-4,1.0,0.8106815,4.925151E-4,0.03401193,4.120521E-4,0.001923596,0.1343534,6.556903E-4,2.602543E-4,3.751734E-4,1.424499E-4,0.004231928,2.780587E-4,8.887106E-5,2.190834E-6,1.058892E-6,8.278345E-7,7.777438E-5,2.670604E-7,1.232902E-9,0.01139045,9.019125,5.894096E-5,568521.2,568521.2
0.001560931,14.65255,-5.222682E7,1864.709,1864.709,8.636433E-4,1.0,0.8107181,4.922966E-4,0.03397566,4.114204E-4,0.001923878,0.1343562,6.549397E-4,2.599532E-4,3.745995E-4,1.42445E-4,0.004231405,2.772507E-4,8.841112E-5,2.185087E-6,1.05581E-6,8.25707E-7,7.749424E-5,2.661607E-7,1.228488E-9,0.0113924,9.018831,5.894149E-5,568502.6,568502.6
0.001562289,14.65251,-5.207906E7,1864.688,1864.688,8.636433E-4,1.0,0.8107282,4.92226E-4,0.03396565,4.112365E-4,0.001923956,0.134357,6.547321E-4,2.5987E-4,3.744422E-4,1.424437E-4,0.004231261,2.770292E-4,8.828527E-5,2.18351E-6,1.054968E-6,8.251236E-7,7.741745E-5,2.659136E-7,1.227289E-9,0.01139294,9.01875,5.894164E-5,568497.5,568497.5
0.001562394,14.65251,-5.20577E7,1864.686,1864.686,8.636433E-4,1.0,0.810729,4.922204E-4,0.03396487,4.112223E-4,0.001923962,0.134357,6.54716E-4,2.598635E-4,3.744299E-4,1.424437E-4,0.00423125,2.770119E-4,8.827551E-5,2.183387E-6,1.054902E-6,8.250784E-7,7.741149E-5,2.658945E-7,1.227194E-9,0.01139298,9.018744,5.894165E-5,568497.1,568497.1
0.001566168,14.65241,-5.210888E7,1864.627,1864.627,8.636433E-4,1.0,0.810757,4.920631E-4,0.03393711,4.107473E-4,0.001924178,0.1343591,6.541409E-4,2.596329E-4,3.739924E-4,1.424404E-4,0.004230851,2.763999E-4,8.792865E-5,2.179031E-6,1.052571E-6,8.234667E-7,7.719949E-5,2.652126E-7,1.223866E-9,0.01139447,9.018518,5.894205E-5,568482.9,568482.9
0.001569871,14.65231,-5.179488E7,1864.568,1864.568,8.636433E-4,1.0,0.8107844,4.919131E-4,0.03390991,4.102834E-4,0.001924391,0.1343611,6.535736E-4,2.594054E-4,3.735703E-4,1.424376E-4,0.004230461,2.758045E-4,8.759211E-5,2.174794E-6,1.050332E-6,8.218993E-7,7.699346E-5,2.645474E-7,1.220728E-9,0.01139592,9.018298,5.894245E-5,568469.0,568469.0
0.001569877,14.65231,-5.179645E7,1864.568,1864.568,8.636433E-4,1.0,0.8107845,4.919127E-4,0.03390987,4.102825E-4,0.001924391,0.1343611,6.535726E-4,2.59405E-4,3.735696E-4,1.424376E-4,0.00423046,2.758035E-4,8.759155E-5,2.174787E-6,1.050328E-6,8.218967E-7,7.699311E-5,2.645463E-7,1.220723E-9,0.01139592,9.018298,5.894246E-5,568469.0,568469.0
0.001571117,14.65228,-5.175864E7,1864.549,1864.549,8.636433E-4,1.0,0.8107937,4.918512E-4,0.03390078,4.101191E-4,0.001924463,0.1343618,6.533842E-4,2.593295E-4,3.734273E-4,1.424368E-4,0.00423033,2.756054E-4,8.74798E-5,2.173381E-6,1.049572E-6,8.213772E-7,7.692459E-5,2.64325E-7,1.219631E-9,0.0113964,9.018224,5.894259E-5,568464.3,568464.4
0.001576204,14.65214,-5.177604E7,1864.469,1864.469,8.636433E-4,1.0,0.8108311,4.916737E-4,0.03386353,4.0951E-4,0.001924755,0.1343646,6.526099E-4,2.590191E-4,3.728483E-4,1.424336E-4,0.004229797,2.747983E-4,8.702554E-5,2.167647E-6,1.046525E-6,8.192541E-7,7.664557E-5,2.634234E-7,1.215338E-9,0.01139838,9.017922,5.894314E-5,568445.3,568445.4
0.001577497,14.65211,-5.150992E7,1864.449,1864.449,8.636433E-4,1.0,0.8108407,4.916024E-4,0.03385408,4.093321E-4,0.00192483,0.1343653,6.524127E-4,2.5894E-4,3.727028E-4,1.42433E-4,0.004229662,2.745947E-4,8.691119E-5,2.166202E-6,1.045759E-6,8.187199E-7,7.657524E-5,2.631952E-7,1.214259E-9,0.01139888,9.017847,5.894328E-5,568440.5,568440.6
0.001577575,14.6521,-5.146754E7,1864.448,1864.448,8.636433E-4,1.0,0.8108413,4.915979E-4,0.03385352,4.093215E-4,0.001924834,0.1343653,6.52401E-4,2.589353E-4,3.72694E-4,1.42433E-4,0.004229654,2.745826E-4,8.690438E-5,2.166117E-6,1.045713E-6,8.186882E-7,7.657106E-5,2.631816E-7,1.214192E-9,0.01139891,9.017842,5.894328E-5,568440.2,568440.3
0.001579937,14.65204,-5.160882E7,1864.411,1864.411,8.636433E-4,1.0,0.8108586,4.915059E-4,0.03383628,4.09033E-4,0.00192497,0.1343666,6.520435E-4,2.587921E-4,3.724259E-4,1.424318E-4,0.004229408,2.742124E-4,8.669682E-5,2.163493E-6,1.044307E-6,8.177175E-7,7.644321E-5,2.627676E-7,1.212175E-9,0.01139983,9.017702,5.894354E-5,568431.4,568431.5
0.001579978,14.65204,-5.160032E7,1864.41,1864.41,8.636433E-4,1.0,0.810859,4.915042E-4,0.03383597,4.090276E-4,0.001924973,0.1343666,6.520372E-4,2.587896E-4,3.724212E-4,1.424318E-4,0.004229403,2.74206E-4,8.669319E-5,2.163447E-6,1.044282E-6,8.177005E-7,7.644098E-5,2.627604E-7,1.212141E-9,0.01139984,9.0177,5.894354E-5,568431.3,568431.3
0.001580327,14.65203,-5.156077E7,1864.405,1864.405,8.636433E-4,1.0,0.8108615,4.914894E-4,0.03383343,4.08984E-4,0.001924993,0.1343668,6.519844E-4,2.587684E-4,3.723819E-4,1.424316E-4,0.004229367,2.741515E-4,8.66627E-5,2.163061E-6,1.044077E-6,8.175575E-7,7.642219E-5,2.626995E-7,1.211852E-9,0.01139998,9.017679,5.894358E-5,568430.0,568430.0
0.001580407,14.65203,-5.155679E7,1864.404,1864.404,8.636433E-4,1.0,0.8108621,4.914857E-4,0.03383285,4.089733E-4,0.001924997,0.1343668,6.519722E-4,2.587635E-4,3.723728E-4,1.424316E-4,0.004229359,2.74139E-4,8.665567E-5,2.162972E-6,1.04403E-6,8.175245E-7,7.641785E-5,2.626854E-7,1.211785E-9,0.01140001,9.017675,5.894359E-5,568429.7,568429.7
0.001581001,14.65201,-5.171623E7,1864.394,1864.394,8.636433E-4,1.0,0.8108664,4.914792E-4,0.03382852,4.089157E-4,0.001925032,0.1343671,6.518821E-4,2.587274E-4,3.723059E-4,1.424313E-4,0.004229297,2.740463E-4,8.660378E-5,2.162315E-6,1.043681E-6,8.172808E-7,7.638586E-5,2.625818E-7,1.211297E-9,0.01140023,9.017639,5.894365E-5,568427.5,568427.5
0.001581012,14.65201,-5.169943E7,1864.394,1864.394,8.636433E-4,1.0,0.8108665,4.914795E-4,0.03382843,4.089147E-4,0.001925032,0.1343671,6.518804E-4,2.587267E-4,3.723046E-4,1.424313E-4,0.004229296,2.740445E-4,8.66028E-5,2.162302E-6,1.043675E-6,8.172762E-7,7.638525E-5,2.625799E-7,1.211288E-9,0.01140024,9.017639,5.894365E-5,568427.4,568427.5
0.001581315,14.652,-5.166623E7,1864.389,1864.389,8.636433E-4,1.0,0.8108687,4.914688E-4,0.03382622,4.088779E-4,0.00192505,0.1343673,6.518342E-4,2.587082E-4,3.722708E-4,1.424312E-4,0.004229264,2.739973E-4,8.657633E-5,2.161967E-6,1.043499E-6,8.171518E-7,7.636894E-5,2.625269E-7,1.211047E-9,0.01140035,9.017621,5.894368E-5,568426.3,568426.4
0.001581321,14.652,-5.164325E7,1864.389,1864.389,8.636433E-4,1.0,0.8108688,4.914688E-4,0.03382618,4.088775E-4,0.00192505,0.1343673,6.518334E-4,2.587078E-4,3.722701E-4,1.424312E-4,0.004229264,2.739964E-4,8.657585E-5,2.161961E-6,1.043495E-6,8.171495E-7,7.636864E-5,2.625259E-7,1.211043E-9,0.01140036,9.01762,5.894369E-5,568426.3,568426.3
0.001581329,14.652,-5.16427E7,1864.389,1864.389,8.636433E-4,1.0,0.8108688,4.914688E-4,0.03382613,4.088767E-4,0.001925051,0.1343673,6.518322E-4,2.587074E-4,3.722693E-4,1.424312E-4,0.004229263,2.739952E-4,8.657519E-5,2.161952E-6,1.043491E-6,8.171464E-7,7.636824E-5,2.625246E-7,1.211037E-9,0.01140036,9.01762,5.894369E-5,568426.2,568426.3
0.00158143,14.652,-5.163256E7,1864.387,1864.387,8.636433E-4,1.0,0.8108696,4.914641E-4,0.03382539,4.08863E-4,0.001925057,0.1343673,6.518168E-4,2.587012E-4,3.72258E-4,1.424311E-4,0.004229252,2.739795E-4,8.656637E-5,2.161841E-6,1.043432E-6,8.17105E-7,7.63628E-5,2.625069E-7,1.210956E-9,0.0114004,9.017614,5.89437E-5,568425.9,568425.9
0.001581881,14.65199,-5.163309E7,1864.38,1864.38,8.636433E-4,1.0,0.8108729,4.914535E-4,0.0338221,4.08814E-4,0.001925083,0.1343676,6.51748E-4,2.586736E-4,3.722076E-4,1.42431E-4,0.004229205,2.739092E-4,8.652702E-5,2.161342E-6,1.04317E-6,8.169201E-7,7.633854E-5,2.624282E-7,1.210595E-9,0.01140057,9.017587,5.894375E-5,568424.2,568424.3
0.001582086,14.65198,-5.156813E7,1864.377,1864.377,8.636433E-4,1.0,0.8108744,4.914434E-4,0.03382061,4.087861E-4,0.001925095,0.1343677,6.517168E-4,2.586611E-4,3.721849E-4,1.424309E-4,0.004229184,2.738773E-4,8.650921E-5,2.161116E-6,1.043052E-6,8.168364E-7,7.632756E-5,2.623924E-7,1.210432E-9,0.01140065,9.017575,5.894377E-5,568423.4,568423.5
0.001582841,14.65196,-5.128196E7,1864.366,1864.366,8.636433E-4,1.0,0.81088,4.913889E-4,0.03381511,4.086715E-4,0.001925138,0.1343681,6.516023E-4,2.586152E-4,3.721004E-4,1.424306E-4,0.004229106,2.737601E-4,8.644361E-5,2.160286E-6,1.04261E-6,8.165293E-7,7.62871E-5,2.622608E-7,1.209804E-9,0.01140094,9.017532,5.894385E-5,568420.7,568420.7
0.001582907,14.65196,-5.125008E7,1864.365,1864.365,8.636433E-4,1.0,0.8108805,4.913848E-4,0.03381463,4.086623E-4,0.001925142,0.1343681,6.515922E-4,2.586112E-4,3.720929E-4,1.424306E-4,0.004229099,2.737497E-4,8.643784E-5,2.160213E-6,1.042571E-6,8.165023E-7,7.628353E-5,2.622493E-7,1.209747E-9,0.01140097,9.017528,5.894386E-5,568420.4,568420.5
0.001585541,14.65189,-5.136307E7,1864.324,1864.324,8.636433E-4,1.0,0.8108998,4.912748E-4,0.03379546,4.083352E-4,0.001925294,0.1343695,6.511958E-4,2.584524E-4,3.71795E-4,1.424296E-4,0.004228827,2.733424E-4,8.621033E-5,2.15733E-6,1.04102E-6,8.15435E-7,7.614299E-5,2.617934E-7,1.207513E-9,0.01140198,9.017373,5.894414E-5,568410.6,568410.7
0.001587842,14.65183,-5.154312E7,1864.288,1864.288,8.636433E-4,1.0,0.8109165,4.912412E-4,0.03377873,4.081006E-4,0.001925428,0.1343707,6.508465E-4,2.583124E-4,3.715393E-4,1.424289E-4,0.004228588,2.729882E-4,8.601286E-5,2.154818E-6,1.039701E-6,8.145027E-7,7.60209E-5,2.613967E-7,1.205706E-9,0.01140285,9.017237,5.894439E-5,568402.1,568402.2
0.001587934,14.65183,-5.150205E7,1864.286,1864.286,8.636433E-4,1.0,0.8109172,4.912371E-4,0.03377807,4.080882E-4,0.001925433,0.1343707,6.508325E-4,2.583067E-4,3.715293E-4,1.424289E-4,0.004228578,2.729741E-4,8.600501E-5,2.154718E-6,1.03965E-6,8.144657E-7,7.601605E-5,2.613808E-7,1.205637E-9,0.01140289,9.017231,5.89444E-5,568401.8,568401.8
0.001589794,14.65178,-5.131679E7,1864.257,1864.257,8.636433E-4,1.0,0.8109309,4.911596E-4,0.03376457,4.078571E-4,0.001925542,0.1343717,6.505502E-4,2.581937E-4,3.713241E-4,1.424285E-4,0.004228387,2.726894E-4,8.584653E-5,2.152706E-6,1.038587E-6,8.137204E-7,7.591799E-5,2.610609E-7,1.204145E-9,0.0114036,9.017122,5.89446E-5,568394.9,568395.0
