Time_Soln#24 (sec),Volume_Soln#24 (cm3),Volumetric_heat_production_rate_Soln#24 (erg/cm3-sec),Surface_temperature_Soln#24 (K),Temperature_Soln#24 (K),Mass_Soln#24 (g),Pressure_Soln#24 (atm),Mole_fraction_H2_Soln#24 (),Mole_fraction_H_Soln#24 (),Mole_fraction_CH4_Soln#24 (),Mole_fraction_CH3_Soln#24 (),Mole_fraction_C2H4_Soln#24 (),Mole_fraction_C2H2_Soln#24 (),Mole_fraction_C3H4-P_Soln#24 (),Mole_fraction_C3H3_Soln#24 (),Mole_fraction_C4H4_Soln#24 (),Mole_fraction_C4H2_Soln#24 (),Mole_fraction_C6H6_Soln#24 (),Mole_fraction_C10H8_Soln#24 (),Mole_fraction_C7H8_Soln#24 (),Mole_fraction_C7H7_Soln#24 (),Mole_fraction_BENZYNE_Soln#24 (),Mole_fraction_C6H5C2H_Soln#24 (),Mole_fraction_C6H5C2H3_Soln#24 (),Mole_fraction_C6H5C2H5_Soln#24 (),Mole_fraction_C14H10_Soln#24 (),Mole_fraction_BIN1B_Soln#24 (),Molecular_weight_Soln#24 (g/mole),Mass_density_Soln#24 (g/cm3),Unburned_hydrocarbons_Soln#24 (ppm),Volatile_organic_compounds_Soln#24 (ppm)
0.007787653,15.22918,-5792166.0,1793.086,1793.086,9.439822E-4,1.0,0.8429795,2.899702E-4,0.02986917,2.076935E-4,0.002295415,0.1049471,4.039011E-4,1.503105E-4,1.262177E-4,0.002386554,2.165337E-4,5.003037E-5,1.769552E-6,5.600338E-7,3.720466E-7,3.82787E-5,1.639035E-7,7.764331E-10,1.504412E-5,0.01508467,9.120244,6.19851E-5,574915.1,574915.1
0.007787728,15.22918,-5906787.0,1793.086,1793.086,9.439822E-4,1.0,0.8429796,2.899698E-4,0.02986905,2.076926E-4,0.002295416,0.1049471,4.038995E-4,1.503099E-4,1.262177E-4,0.002386552,2.165326E-4,5.003009E-5,1.769542E-6,5.600303E-7,3.72045E-7,3.827848E-5,1.639025E-7,7.764261E-10,1.504404E-5,0.01508468,9.120243,6.19851E-5,574915.1,574915.1
0.007787733,15.22918,-5736646.0,1793.086,1793.086,9.439822E-4,1.0,0.8429796,2.899698E-4,0.02986905,2.076926E-4,0.002295416,0.1049471,4.038994E-4,1.503098E-4,1.262177E-4,0.002386552,2.165325E-4,5.003007E-5,1.769541E-6,5.600301E-7,3.720449E-7,3.827847E-5,1.639024E-7,7.764256E-10,1.504403E-5,0.01508468,9.120243,6.19851E-5,574915.1,574915.1
0.007787739,15.22918,-5885294.0,1793.086,1793.086,9.439822E-4,1.0,0.8429796,2.899697E-4,0.02986904,2.076925E-4,0.002295416,0.1049471,4.038992E-4,1.503098E-4,1.262177E-4,0.002386552,2.165324E-4,5.003005E-5,1.76954E-6,5.600298E-7,3.720448E-7,3.827845E-5,1.639023E-7,7.764251E-10,1.504403E-5,0.01508468,9.120243,6.19851E-5,574915.1,574915.1
0.007787756,15.22918,-5828058.0,1793.085,1793.085,9.439822E-4,1.0,0.8429797,2.899696E-4,0.02986901,2.076923E-4,0.002295416,0.1049471,4.038989E-4,1.503096E-4,1.262177E-4,0.002386551,2.165321E-4,5.002999E-5,1.769538E-6,5.60029E-7,3.720445E-7,3.82784E-5,1.639021E-7,7.764235E-10,1.504401E-5,0.01508468,9.120243,6.19851E-5,574915.1,574915.1
0.007787762,15.22918,-5826244.0,1793.085,1793.085,9.439822E-4,1.0,0.8429797,2.899696E-4,0.029869,2.076922E-4,0.002295416,0.1049471,4.038987E-4,1.503095E-4,1.262177E-4,0.002386551,2.165321E-4,5.002997E-5,1.769537E-6,5.600287E-7,3.720443E-7,3.827838E-5,1.63902E-7,7.764229E-10,1.5044E-5,0.01508468,9.120243,6.19851E-5,574915.1,574915.1
0.00778795,15.22918,-5757176.0,1793.085,1793.085,9.439822E-4,1.0,0.84298,2.899693E-4,0.02986872,2.076898E-4,0.002295418,0.1049471,4.038946E-4,1.503078E-4,1.262176E-4,0.002386547,2.165292E-4,5.002927E-5,1.769512E-6,5.600199E-7,3.720404E-7,3.827782E-5,1.638994E-7,7.764051E-10,1.504379E-5,0.0150847,9.120241,6.19851E-5,574914.9,574914.9
0.007791154,15.22919,-5724547.0,1793.08,1793.08,9.439822E-4,1.0,0.8429858,2.89963E-4,0.02986388,2.076499E-4,0.002295444,0.1049461,4.038239E-4,1.502786E-4,1.26217E-4,0.002386471,2.164802E-4,5.001747E-5,1.769078E-6,5.59869E-7,3.71974E-7,3.826825E-5,1.638556E-7,7.761014E-10,1.504024E-5,0.015085,9.120208,6.198506E-5,574912.9,574912.9
0.007792961,15.22919,-5731805.0,1793.077,1793.077,9.439822E-4,1.0,0.8429891,2.899588E-4,0.02986115,2.076275E-4,0.002295459,0.1049456,4.03784E-4,1.502621E-4,1.262166E-4,0.002386429,2.164526E-4,5.001081E-5,1.768834E-6,5.59784E-7,3.719366E-7,3.826285E-5,1.638309E-7,7.759304E-10,1.503824E-5,0.01508517,9.120189,6.198504E-5,574911.7,574911.7
0.007793657,15.2292,-5751302.0,1793.076,1793.076,9.439822E-4,1.0,0.8429903,2.899573E-4,0.0298601,2.076191E-4,0.002295465,0.1049454,4.037686E-4,1.502558E-4,1.262164E-4,0.002386413,2.16442E-4,5.000824E-5,1.76874E-6,5.597513E-7,3.719221E-7,3.826077E-5,1.638214E-7,7.758647E-10,1.503747E-5,0.01508524,9.120182,6.198503E-5,574911.3,574911.3
0.007793859,15.2292,-5857080.0,1793.075,1793.075,9.439822E-4,1.0,0.8429907,2.899565E-4,0.02985979,2.076166E-4,0.002295468,0.1049454,4.037642E-4,1.502539E-4,1.262164E-4,0.002386408,2.164389E-4,5.00075E-5,1.768712E-6,5.597419E-7,3.71918E-7,3.826017E-5,1.638186E-7,7.758458E-10,1.503725E-5,0.01508525,9.12018,6.198502E-5,574911.1,574911.1
0.007793872,15.2292,-5866024.0,1793.075,1793.075,9.439822E-4,1.0,0.8429907,2.899565E-4,0.02985977,2.076164E-4,0.002295468,0.1049454,4.037639E-4,1.502538E-4,1.262164E-4,0.002386408,2.164387E-4,5.000745E-5,1.768711E-6,5.597413E-7,3.719177E-7,3.826013E-5,1.638184E-7,7.758446E-10,1.503724E-5,0.01508526,9.12018,6.198502E-5,574911.1,574911.1
0.007793879,15.2292,-5732332.0,1793.075,1793.075,9.439822E-4,1.0,0.8429907,2.899564E-4,0.02985976,2.076163E-4,0.002295468,0.1049454,4.037637E-4,1.502537E-4,1.262164E-4,0.002386407,2.164386E-4,5.000743E-5,1.76871E-6,5.597409E-7,3.719175E-7,3.826011E-5,1.638183E-7,7.758439E-10,1.503723E-5,0.01508526,9.12018,6.198502E-5,574911.1,574911.1
0.007794664,15.2292,-5727629.0,1793.074,1793.074,9.439822E-4,1.0,0.8429921,2.899553E-4,0.02985858,2.076066E-4,0.002295474,0.1049451,4.037465E-4,1.502466E-4,1.262162E-4,0.002386389,2.164267E-4,5.000454E-5,1.768603E-6,5.597041E-7,3.719013E-7,3.825777E-5,1.638076E-7,7.757699E-10,1.503636E-5,0.01508533,9.120172,6.198501E-5,574910.6,574910.6
0.0078,15.22922,-5710500.0,1793.065,1793.065,9.439822E-4,1.0,0.8430017,2.899455E-4,0.02985053,2.075417E-4,0.002295516,0.1049436,4.036287E-4,1.501983E-4,1.262151E-4,0.002386263,2.163452E-4,4.998489E-5,1.767882E-6,5.594543E-7,3.717906E-7,3.824186E-5,1.637347E-7,7.752694E-10,1.503046E-5,0.01508583,9.120117,6.198495E-5,574907.1,574907.2
0.00781104,15.22925,-5723510.0,1793.047,1793.047,9.439822E-4,1.0,0.8430215,2.899526E-4,0.02983388,2.074272E-4,0.002295602,0.1049404,4.033826E-4,1.501016E-4,1.262127E-4,0.002386004,2.161769E-4,4.994425E-5,1.766392E-6,5.589504E-7,3.715584E-7,3.8209E-5,1.635832E-7,7.743031E-10,1.501823E-5,0.01508686,9.120003,6.198481E-5,574900.0,574900.0
0.007811069,15.22925,-5722374.0,1793.047,1793.047,9.439822E-4,1.0,0.8430216,2.899525E-4,0.02983384,2.074268E-4,0.002295602,0.1049404,4.033819E-4,1.501014E-4,1.262127E-4,0.002386003,2.161765E-4,4.994414E-5,1.766388E-6,5.589491E-7,3.715578E-7,3.820891E-5,1.635828E-7,7.743008E-10,1.50182E-5,0.01508686,9.120003,6.198481E-5,574900.0,574900.0
0.007812015,15.22925,-5741039.0,1793.045,1793.045,9.439822E-4,1.0,0.8430233,2.899543E-4,0.02983241,2.074183E-4,0.00229561,0.1049402,4.033606E-4,1.500934E-4,1.262125E-4,0.002385981,2.16162E-4,4.994066E-5,1.766261E-6,5.589068E-7,3.715378E-7,3.820611E-5,1.635698E-7,7.742213E-10,1.501715E-5,0.01508695,9.119993,6.19848E-5,574899.4,574899.4
0.007812079,15.22925,-5733883.0,1793.045,1793.045,9.439822E-4,1.0,0.8430234,2.899545E-4,0.02983232,2.074175E-4,0.00229561,0.1049401,4.033592E-4,1.500929E-4,1.262125E-4,0.002385979,2.161611E-4,4.994042E-5,1.766253E-6,5.58904E-7,3.715364E-7,3.820592E-5,1.635689E-7,7.742162E-10,1.501707E-5,0.01508696,9.119993,6.19848E-5,574899.3,574899.4
0.007812787,15.22925,-5742690.0,1793.044,1793.044,9.439822E-4,1.0,0.8430247,2.899493E-4,0.02983125,2.074053E-4,0.002295616,0.1049399,4.033432E-4,1.50087E-4,1.262124E-4,0.002385963,2.161503E-4,4.993781E-5,1.766158E-6,5.588727E-7,3.715213E-7,3.820382E-5,1.635591E-7,7.741587E-10,1.501629E-5,0.01508702,9.119986,6.198479E-5,574898.9,574898.9
0.007812811,15.22925,-5697617.0,1793.044,1793.044,9.439822E-4,1.0,0.8430247,2.899486E-4,0.02983122,2.074046E-4,0.002295617,0.1049399,4.033427E-4,1.500868E-4,1.262124E-4,0.002385962,2.161499E-4,4.993772E-5,1.766155E-6,5.588716E-7,3.715209E-7,3.820375E-5,1.635588E-7,7.741566E-10,1.501626E-5,0.01508702,9.119985,6.198479E-5,574898.9,574898.9
0.007812863,15.22925,-5730268.0,1793.044,1793.044,9.439822E-4,1.0,0.8430248,2.89948E-4,0.02983114,2.074038E-4,0.002295617,0.1049399,4.033415E-4,1.500863E-4,1.262123E-4,0.002385961,2.161491E-4,4.993753E-5,1.766148E-6,5.588692E-7,3.715198E-7,3.820359E-5,1.635581E-7,7.741519E-10,1.501621E-5,0.01508703,9.119985,6.198479E-5,574898.8,574898.9
0.007812869,15.22925,-5943474.0,1793.044,1793.044,9.439822E-4,1.0,0.8430248,2.89948E-4,0.02983113,2.074037E-4,0.002295617,0.1049399,4.033414E-4,1.500863E-4,1.262123E-4,0.002385961,2.16149E-4,4.993751E-5,1.766147E-6,5.588689E-7,3.715197E-7,3.820358E-5,1.63558E-7,7.741513E-10,1.50162E-5,0.01508703,9.119985,6.198479E-5,574898.8,574898.8
0.007812903,15.22925,-5684116.0,1793.044,1793.044,9.439822E-4,1.0,0.8430249,2.899476E-4,0.02983108,2.074032E-4,0.002295618,0.1049399,4.033406E-4,1.50086E-4,1.262123E-4,0.00238596,2.161485E-4,4.993739E-5,1.766142E-6,5.588674E-7,3.71519E-7,3.820347E-5,1.635575E-7,7.741483E-10,1.501616E-5,0.01508703,9.119985,6.198479E-5,574898.8,574898.8
0.00781438,15.22926,-5623211.0,1793.041,1793.041,9.439822E-4,1.0,0.8430276,2.899383E-4,0.02982885,2.073803E-4,0.002295629,0.1049395,4.033077E-4,1.500731E-4,1.26212E-4,0.002385925,2.161261E-4,4.993195E-5,1.765945E-6,5.587992E-7,3.714887E-7,3.81991E-5,1.635372E-7,7.740079E-10,1.501453E-5,0.01508717,9.11997,6.198477E-5,574897.8,574897.9
0.007814422,15.22926,-5625331.0,1793.041,1793.041,9.439822E-4,1.0,0.8430276,2.899386E-4,0.02982879,2.073802E-4,0.00229563,0.1049395,4.033068E-4,1.500727E-4,1.26212E-4,0.002385924,2.161254E-4,4.99318E-5,1.76594E-6,5.587972E-7,3.714878E-7,3.819897E-5,1.635366E-7,7.740038E-10,1.501448E-5,0.01508718,9.119969,6.198477E-5,574897.8,574897.8
0.007815093,15.22926,-5650648.0,1793.04,1793.04,9.439822E-4,1.0,0.8430289,2.899352E-4,0.02982778,2.073706E-4,0.002295635,0.1049393,4.03292E-4,1.500667E-4,1.262119E-4,0.002385908,2.161152E-4,4.992933E-5,1.76585E-6,5.587659E-7,3.714742E-7,3.819699E-5,1.635274E-7,7.739384E-10,1.501374E-5,0.01508724,9.119962,6.198476E-5,574897.4,574897.4
0.007816587,15.22927,-5624022.0,1793.038,1793.038,9.439822E-4,1.0,0.8430315,2.899288E-4,0.02982553,2.0735E-4,0.002295647,0.1049388,4.032592E-4,1.500532E-4,1.262116E-4,0.002385873,2.160925E-4,4.992385E-5,1.765652E-6,5.586956E-7,3.71444E-7,3.819256E-5,1.635069E-7,7.7379E-10,1.501209E-5,0.01508738,9.119947,6.198474E-5,574896.4,574896.4
0.007834889,15.22932,-5628698.0,1793.008,1793.008,9.439822E-4,1.0,0.8430644,2.898702E-4,0.02979803,2.071114E-4,0.002295789,0.1049336,4.028599E-4,1.498839E-4,1.262075E-4,0.002385444,2.158146E-4,4.985679E-5,1.763206E-6,5.578316E-7,3.710726E-7,3.813833E-5,1.63258E-7,7.720081E-10,1.499194E-5,0.01508909,9.119761,6.19845E-5,574884.6,574884.6
0.007835034,15.22933,-5716258.0,1793.008,1793.008,9.439822E-4,1.0,0.8430647,2.898696E-4,0.02979781,2.071097E-4,0.00229579,0.1049335,4.028568E-4,1.498826E-4,1.262075E-4,0.00238544,2.158125E-4,4.985626E-5,1.763187E-6,5.578248E-7,3.710696E-7,3.813791E-5,1.63256E-7,7.719943E-10,1.499178E-5,0.0150891,9.119759,6.19845E-5,574884.5,574884.5
0.007835048,15.22933,-5752374.0,1793.008,1793.008,9.439822E-4,1.0,0.8430647,2.898695E-4,0.02979779,2.071096E-4,0.00229579,0.1049335,4.028565E-4,1.498824E-4,1.262075E-4,0.00238544,2.158122E-4,4.985621E-5,1.763185E-6,5.578241E-7,3.710694E-7,3.813787E-5,1.632558E-7,7.71993E-10,1.499176E-5,0.01508911,9.119759,6.19845E-5,574884.5,574884.5
0.007835068,15.22933,-5728540.0,1793.008,1793.008,9.439822E-4,1.0,0.8430648,2.898694E-4,0.02979776,2.071094E-4,0.002295791,0.1049335,4.02856E-4,1.498822E-4,1.262075E-4,0.002385439,2.158119E-4,4.985614E-5,1.763182E-6,5.578232E-7,3.710689E-7,3.813781E-5,1.632556E-7,7.719911E-10,1.499174E-5,0.01508911,9.119759,6.19845E-5,574884.5,574884.5
0.007835107,15.22933,-5773121.0,1793.008,1793.008,9.439822E-4,1.0,0.8430648,2.898692E-4,0.0297977,2.07109E-4,0.002295791,0.1049335,4.028552E-4,1.498819E-4,1.262075E-4,0.002385439,2.158113E-4,4.985599E-5,1.763177E-6,5.578213E-7,3.710681E-7,3.813769E-5,1.63255E-7,7.719873E-10,1.49917E-5,0.01508911,9.119758,6.19845E-5,574884.5,574884.5
0.007835111,15.22933,-5702811.0,1793.008,1793.008,9.439822E-4,1.0,0.8430648,2.898691E-4,0.02979769,2.071089E-4,0.002295791,0.1049335,4.028551E-4,1.498818E-4,1.262075E-4,0.002385438,2.158113E-4,4.985598E-5,1.763176E-6,5.578211E-7,3.710681E-7,3.813768E-5,1.63255E-7,7.719869E-10,1.499169E-5,0.01508911,9.119758,6.19845E-5,574884.5,574884.5
0.007835123,15.22933,-5970394.0,1793.008,1793.008,9.439822E-4,1.0,0.8430649,2.89869E-4,0.02979768,2.071088E-4,0.002295791,0.1049335,4.028548E-4,1.498817E-4,1.262075E-4,0.002385438,2.158111E-4,4.985594E-5,1.763175E-6,5.578206E-7,3.710678E-7,3.813764E-5,1.632548E-7,7.719858E-10,1.499168E-5,0.01508911,9.119758,6.19845E-5,574884.5,574884.5
0.007835126,15.22933,-5682565.0,1793.008,1793.008,9.439822E-4,1.0,0.8430649,2.89869E-4,0.02979767,2.071088E-4,0.002295791,0.1049335,4.028548E-4,1.498817E-4,1.262075E-4,0.002385438,2.158111E-4,4.985593E-5,1.763174E-6,5.578205E-7,3.710678E-7,3.813763E-5,1.632548E-7,7.719856E-10,1.499168E-5,0.01508911,9.119758,6.19845E-5,574884.5,574884.5
0.007835354,15.22933,-5648492.0,1793.007,1793.007,9.439822E-4,1.0,0.8430653,2.898683E-4,0.02979733,2.071057E-4,0.002295794,0.1049335,4.028498E-4,1.498796E-4,1.262074E-4,0.002385433,2.158076E-4,4.985509E-5,1.763144E-6,5.578097E-7,3.710631E-7,3.813696E-5,1.632517E-7,7.719638E-10,1.499143E-5,0.01508913,9.119756,6.198449E-5,574884.3,574884.4
0.007835507,15.22933,-5658816.0,1793.007,1793.007,9.439822E-4,1.0,0.8430656,2.898678E-4,0.0297971,2.071038E-4,0.002295795,0.1049334,4.028465E-4,1.498782E-4,1.262074E-4,0.002385429,2.158053E-4,4.985453E-5,1.763123E-6,5.578025E-7,3.7106E-7,3.813651E-5,1.632496E-7,7.719493E-10,1.499126E-5,0.01508915,9.119754,6.198449E-5,574884.2,574884.3
0.007835679,15.22933,-5999297.0,1793.007,1793.007,9.439822E-4,1.0,0.8430659,2.89867E-4,0.02979684,2.071017E-4,0.002295798,0.1049334,4.028428E-4,1.498766E-4,1.262073E-4,0.002385425,2.158027E-4,4.985391E-5,1.7631E-6,5.577944E-7,3.710565E-7,3.8136E-5,1.632473E-7,7.719329E-10,1.499107E-5,0.01508916,9.119753,6.198449E-5,574884.1,574884.2
0.007835683,15.22933,-5760853.0,1793.007,1793.007,9.439822E-4,1.0,0.8430659,2.89867E-4,0.02979684,2.071016E-4,0.002295798,0.1049334,4.028427E-4,1.498765E-4,1.262073E-4,0.002385425,2.158026E-4,4.985389E-5,1.7631E-6,5.577942E-7,3.710564E-7,3.813598E-5,1.632472E-7,7.719325E-10,1.499106E-5,0.01508916,9.119753,6.198449E-5,574884.1,574884.2
0.007835689,15.22933,-5729352.0,1793.007,1793.007,9.439822E-4,1.0,0.8430659,2.898669E-4,0.02979683,2.071016E-4,0.002295798,0.1049334,4.028425E-4,1.498765E-4,1.262073E-4,0.002385425,2.158025E-4,4.985387E-5,1.763099E-6,5.57794E-7,3.710563E-7,3.813597E-5,1.632472E-7,7.71932E-10,1.499106E-5,0.01508917,9.119752,6.198449E-5,574884.1,574884.1
0.007835718,15.22933,-5739913.0,1793.007,1793.007,9.439822E-4,1.0,0.8430659,2.898666E-4,0.02979678,2.071012E-4,0.002295798,0.1049333,4.028419E-4,1.498762E-4,1.262073E-4,0.002385424,2.158021E-4,4.985376E-5,1.763095E-6,5.577926E-7,3.710557E-7,3.813588E-5,1.632468E-7,7.719292E-10,1.499103E-5,0.01508917,9.119752,6.198449E-5,574884.1,574884.1
0.007835747,15.22933,-5714624.0,1793.007,1793.007,9.439822E-4,1.0,0.843066,2.898664E-4,0.02979674,2.071008E-4,0.002295799,0.1049333,4.028413E-4,1.49876E-4,1.262073E-4,0.002385424,2.158016E-4,4.985366E-5,1.763091E-6,5.577912E-7,3.710551E-7,3.81358E-5,1.632464E-7,7.719264E-10,1.499099E-5,0.01508917,9.119752,6.198449E-5,574884.1,574884.1
0.007835836,15.22933,-5746984.0,1793.007,1793.007,9.439822E-4,1.0,0.8430661,2.898661E-4,0.02979661,2.070998E-4,0.0022958,0.1049333,4.028393E-4,1.498751E-4,1.262073E-4,0.002385421,2.158003E-4,4.985333E-5,1.763079E-6,5.57787E-7,3.710532E-7,3.813553E-5,1.632452E-7,7.719179E-10,1.49909E-5,0.01508918,9.119751,6.198449E-5,574884.0,574884.1
0.007835843,15.22933,-5906416.0,1793.007,1793.007,9.439822E-4,1.0,0.8430662,2.898661E-4,0.0297966,2.070997E-4,0.0022958,0.1049333,4.028392E-4,1.498751E-4,1.262073E-4,0.002385421,2.158002E-4,4.98533E-5,1.763078E-6,5.577867E-7,3.710531E-7,3.813551E-5,1.632451E-7,7.719173E-10,1.499089E-5,0.01508918,9.119751,6.198449E-5,574884.0,574884.1
0.007835852,15.22933,-5752838.0,1793.007,1793.007,9.439822E-4,1.0,0.8430662,2.898661E-4,0.02979658,2.070996E-4,0.0022958,0.1049333,4.02839E-4,1.49875E-4,1.262073E-4,0.002385421,2.158001E-4,4.985327E-5,1.763077E-6,5.577863E-7,3.710529E-7,3.813549E-5,1.63245E-7,7.719165E-10,1.499088E-5,0.01508918,9.119751,6.198449E-5,574884.0,574884.0
0.007835868,15.22933,-5727546.0,1793.006,1793.006,9.439822E-4,1.0,0.8430662,2.89866E-4,0.02979656,2.070995E-4,0.0022958,0.1049333,4.028387E-4,1.498748E-4,1.262073E-4,0.002385421,2.157998E-4,4.985321E-5,1.763075E-6,5.577855E-7,3.710526E-7,3.813544E-5,1.632447E-7,7.719149E-10,1.499086E-5,0.01508918,9.119751,6.198449E-5,574884.0,574884.0
0.007837362,15.22933,-5636121.0,1793.004,1793.004,9.439822E-4,1.0,0.8430689,2.898645E-4,0.02979432,2.070809E-4,0.002295812,0.1049329,4.028062E-4,1.498612E-4,1.26207E-4,0.002385386,2.157772E-4,4.984775E-5,1.762874E-6,5.577154E-7,3.71022E-7,3.813102E-5,1.632245E-7,7.717731E-10,1.498922E-5,0.01508932,9.119735,6.198447E-5,574883.1,574883.1
0.007864549,15.22942,-5587635.0,1792.96,1792.96,9.439822E-4,1.0,0.8431175,2.898117E-4,0.02975363,2.067514E-4,0.002296019,0.1049251,4.02211E-4,1.496163E-4,1.262006E-4,0.002384748,2.153659E-4,4.974856E-5,1.759228E-6,5.564523E-7,3.704642E-7,3.805074E-5,1.628566E-7,7.692415E-10,1.495939E-5,0.01509186,9.119459,6.198411E-5,574865.6,574865.6
0.007890571,15.2295,-5524266.0,1792.918,1792.918,9.439822E-4,1.0,0.8431639,2.89796E-4,0.02971483,2.064619E-4,0.002296216,0.1049175,4.016381E-4,1.493914E-4,1.261946E-4,0.002384138,2.149737E-4,4.965383E-5,1.755773E-6,5.552779E-7,3.699283E-7,3.797443E-5,1.625029E-7,7.66955E-10,1.493086E-5,0.01509427,9.119196,6.198378E-5,574849.0,574849.0
0.007890583,15.2295,-5843322.0,1792.918,1792.918,9.439822E-4,1.0,0.8431639,2.89796E-4,0.02971482,2.064617E-4,0.002296216,0.1049175,4.016378E-4,1.493913E-4,1.261946E-4,0.002384138,2.149735E-4,4.965379E-5,1.755771E-6,5.552774E-7,3.699281E-7,3.797439E-5,1.625028E-7,7.66954E-10,1.493085E-5,0.01509427,9.119196,6.198378E-5,574849.0,574849.0
0.007890588,15.2295,-5649454.0,1792.918,1792.918,9.439822E-4,1.0,0.8431639,2.897959E-4,0.02971481,2.064616E-4,0.002296217,0.1049175,4.016377E-4,1.493912E-4,1.261946E-4,0.002384138,2.149734E-4,4.965377E-5,1.755771E-6,5.552771E-7,3.69928E-7,3.797438E-5,1.625027E-7,7.669535E-10,1.493084E-5,0.01509427,9.119195,6.198378E-5,574849.0,574849.0
0.007891003,15.2295,-5497614.0,1792.917,1792.917,9.439822E-4,1.0,0.8431646,2.89793E-4,0.02971419,2.064548E-4,0.00229622,0.1049174,4.016286E-4,1.493877E-4,1.261945E-4,0.002384128,2.149672E-4,4.965226E-5,1.755716E-6,5.552585E-7,3.699195E-7,3.797317E-5,1.624971E-7,7.669167E-10,1.493039E-5,0.01509431,9.119191,6.198377E-5,574848.7,574848.8
0.00789242,15.22951,-5477637.0,1792.915,1792.915,9.439822E-4,1.0,0.8431672,2.89783E-4,0.02971208,2.064329E-4,0.002296231,0.104917,4.015978E-4,1.493752E-4,1.261942E-4,0.002384095,2.149459E-4,4.964712E-5,1.75553E-6,5.551933E-7,3.698913E-7,3.796903E-5,1.624778E-7,7.667799E-10,1.492884E-5,0.01509445,9.119177,6.198376E-5,574847.8,574847.9
0.007892688,15.22951,-5475487.0,1792.915,1792.915,9.439822E-4,1.0,0.8431677,2.897829E-4,0.02971168,2.064298E-4,0.002296233,0.1049169,4.01592E-4,1.493728E-4,1.261941E-4,0.002384089,2.149419E-4,4.964614E-5,1.755495E-6,5.551809E-7,3.698859E-7,3.796825E-5,1.624742E-7,7.667543E-10,1.492855E-5,0.01509447,9.119174,6.198375E-5,574847.7,574847.7
0.007893277,15.22951,-5444425.0,1792.914,1792.914,9.439822E-4,1.0,0.8431687,2.897765E-4,0.02971081,2.064187E-4,0.002296237,0.1049168,4.015793E-4,1.493675E-4,1.26194E-4,0.002384075,2.149331E-4,4.964401E-5,1.755418E-6,5.551535E-7,3.698743E-7,3.796654E-5,1.624662E-7,7.666958E-10,1.492791E-5,0.01509453,9.119169,6.198374E-5,574847.3,574847.3
0.0079,15.22953,-5469597.0,1792.903,1792.903,9.439822E-4,1.0,0.8431807,2.897459E-4,0.02970081,2.063259E-4,0.002296288,0.1049148,4.014354E-4,1.493052E-4,1.261924E-4,0.002383917,2.148322E-4,4.961966E-5,1.754537E-6,5.548366E-7,3.697421E-7,3.794691E-5,1.623758E-7,7.660212E-10,1.492058E-5,0.01509515,9.119101,6.198365E-5,574843.0,574843.0
0.007913462,15.22958,-5607908.0,1792.882,1792.882,9.439822E-4,1.0,0.8432047,2.897007E-4,0.02968084,2.06151E-4,0.002296388,0.1049109,4.011471E-4,1.491805E-4,1.261891E-4,0.002383603,2.146304E-4,4.957104E-5,1.752754E-6,5.542049E-7,3.694733E-7,3.790759E-5,1.621961E-7,7.647154E-10,1.490595E-5,0.0150964,9.118966,6.198347E-5,574834.5,574834.5
0.007913477,15.22958,-5735153.0,1792.882,1792.882,9.439822E-4,1.0,0.8432047,2.897007E-4,0.02968082,2.061509E-4,0.002296389,0.1049109,4.011468E-4,1.491803E-4,1.261891E-4,0.002383602,2.146302E-4,4.957099E-5,1.752752E-6,5.542042E-7,3.69473E-7,3.790754E-5,1.621959E-7,7.64714E-10,1.490593E-5,0.01509641,9.118966,6.198347E-5,574834.5,574834.5
0.007913481,15.22958,-5493072.0,1792.882,1792.882,9.439822E-4,1.0,0.8432047,2.897007E-4,0.02968081,2.061508E-4,0.002296389,0.1049109,4.011467E-4,1.491803E-4,1.261891E-4,0.002383602,2.146302E-4,4.957097E-5,1.752751E-6,5.542041E-7,3.694729E-7,3.790753E-5,1.621959E-7,7.647136E-10,1.490593E-5,0.01509641,9.118966,6.198347E-5,574834.5,574834.5
0.007913497,15.22958,-5556608.0,1792.882,1792.882,9.439822E-4,1.0,0.8432048,2.897005E-4,0.02968079,2.061506E-4,0.002296389,0.1049109,4.011464E-4,1.491802E-4,1.261891E-4,0.002383602,2.146299E-4,4.957091E-5,1.752749E-6,5.542033E-7,3.694726E-7,3.790748E-5,1.621956E-7,7.64712E-10,1.490591E-5,0.01509641,9.118966,6.198347E-5,574834.4,574834.4
0.007913508,15.22958,-5597881.0,1792.882,1792.882,9.439822E-4,1.0,0.8432048,2.897005E-4,0.02968077,2.061505E-4,0.002296389,0.1049109,4.011461E-4,1.491801E-4,1.261891E-4,0.002383602,2.146297E-4,4.957087E-5,1.752748E-6,5.542028E-7,3.694724E-7,3.790745E-5,1.621955E-7,7.64711E-10,1.49059E-5,0.01509641,9.118965,6.198347E-5,574834.4,574834.4
0.007913516,15.22958,-5441121.0,1792.882,1792.882,9.439822E-4,1.0,0.8432048,2.897004E-4,0.02968076,2.061504E-4,0.002296389,0.1049109,4.01146E-4,1.4918E-4,1.261891E-4,0.002383602,2.146296E-4,4.957085E-5,1.752747E-6,5.542024E-7,3.694722E-7,3.790743E-5,1.621954E-7,7.647103E-10,1.490589E-5,0.01509641,9.118965,6.198347E-5,574834.4,574834.4
