Time_Soln#27 (sec),Volume_Soln#27 (cm3),Volumetric_heat_production_rate_Soln#27 (erg/cm3-sec),Surface_temperature_Soln#27 (K),Temperature_Soln#27 (K),Mass_Soln#27 (g),Pressure_Soln#27 (atm),Mole_fraction_H2_Soln#27 (),Mole_fraction_H_Soln#27 (),Mole_fraction_CH4_Soln#27 (),Mole_fraction_CH3_Soln#27 (),Mole_fraction_C2H4_Soln#27 (),Mole_fraction_C2H2_Soln#27 (),Mole_fraction_C3H4-P_Soln#27 (),Mole_fraction_C3H4-A_Soln#27 (),Mole_fraction_C3H3_Soln#27 (),Mole_fraction_C4H4_Soln#27 (),Mole_fraction_C4H2_Soln#27 (),Mole_fraction_C6H6_Soln#27 (),Mole_fraction_C10H8_Soln#27 (),Mole_fraction_C7H8_Soln#27 (),Mole_fraction_C7H7_Soln#27 (),Mole_fraction_BENZYNE_Soln#27 (),Mole_fraction_C6H5C2H_Soln#27 (),Mole_fraction_C6H5C2H3_Soln#27 (),Mole_fraction_C6H5C2H5_Soln#27 (),Mole_fraction_BIN1B_Soln#27 (),Molecular_weight_Soln#27 (g/mole),Mass_density_Soln#27 (g/cm3),Unburned_hydrocarbons_Soln#27 (ppm),Volatile_organic_compounds_Soln#27 (ppm)
8.534646E-5,14.41583,-7.158858E8,1874.633,1874.633,8.824182E-4,1.0,0.8054841,3.600371E-4,0.04095076,3.898531E-4,0.006507301,0.09883675,0.001538194,6.830867E-4,0.001043233,4.992343E-4,0.008171996,0.01694986,0.004011017,8.768025E-5,3.396504E-5,3.143734E-5,0.006928909,1.175876E-4,4.87815E-8,0.001761012,9.416057,6.121174E-5,593546.2,593546.3
8.535353E-5,14.41583,-7.161483E8,1874.631,1874.631,8.824182E-4,1.0,0.8054835,3.600358E-4,0.04095102,3.898526E-4,0.006506979,0.09883839,0.00153815,6.830652E-4,0.001043194,4.992292E-4,0.008171752,0.01694934,0.004011088,8.767329E-5,3.396299E-5,3.143559E-5,0.006928541,1.175588E-4,4.877617E-8,0.00176116,9.416048,6.121174E-5,593545.7,593545.8
8.535775E-5,14.41583,-7.15981E8,1874.631,1874.631,8.824182E-4,1.0,0.8054832,3.60035E-4,0.04095118,3.898523E-4,0.006506786,0.09883938,0.001538124,6.830522E-4,0.00104317,4.992262E-4,0.008171606,0.01694904,0.004011131,8.766912E-5,3.396177E-5,3.143455E-5,0.006928321,1.175415E-4,4.877299E-8,0.001761249,9.416043,6.121173E-5,593545.4,593545.5
8.536949E-5,14.41583,-7.156523E8,1874.628,1874.628,8.824182E-4,1.0,0.8054823,3.600328E-4,0.04095163,3.898517E-4,0.006506251,0.0988421,0.001538051,6.830164E-4,0.001043105,4.992178E-4,0.008171201,0.01694818,0.004011249,8.765756E-5,3.395837E-5,3.143165E-5,0.00692771,1.174937E-4,4.876415E-8,0.001761496,9.416029,6.121172E-5,593544.5,593544.6
8.544226E-5,14.41585,-7.150555E8,1874.613,1874.613,8.824182E-4,1.0,0.8054768,3.600199E-4,0.0409544,3.898484E-4,0.006502934,0.098859,0.001537598,6.827941E-4,0.0010427,4.991656E-4,0.008168689,0.01694288,0.004011979,8.758599E-5,3.393732E-5,3.141369E-5,0.006923923,1.171978E-4,4.870945E-8,0.001763028,9.415942,6.121164E-5,593539.0,593539.1
8.544735E-5,14.41585,-7.147581E8,1874.612,1874.612,8.824182E-4,1.0,0.8054764,3.60019E-4,0.04095459,3.898482E-4,0.006502702,0.09886018,0.001537566,6.827786E-4,0.001042672,4.991619E-4,0.008168513,0.01694251,0.004012031,8.758099E-5,3.393585E-5,3.141243E-5,0.006923658,1.171772E-4,4.870563E-8,0.001763136,9.415936,6.121164E-5,593538.6,593538.7
8.545222E-5,14.41585,-7.145842E8,1874.611,1874.611,8.824182E-4,1.0,0.805476,3.600182E-4,0.04095478,3.89848E-4,0.00650248,0.09886131,0.001537536,6.827637E-4,0.001042645,4.991585E-4,0.008168345,0.01694216,0.004012079,8.757621E-5,3.393444E-5,3.141123E-5,0.006923405,1.171574E-4,4.870198E-8,0.001763238,9.41593,6.121163E-5,593538.2,593538.3
8.592589E-5,14.41597,-7.08787E8,1874.513,1874.513,8.824182E-4,1.0,0.8054402,3.599373E-4,0.04097274,3.898286E-4,0.006480953,0.09897087,0.001534603,6.813253E-4,0.001040027,4.988224E-4,0.008152061,0.01690771,0.004016801,8.711644E-5,3.379901E-5,3.129527E-5,0.006898832,1.152554E-4,4.835047E-8,0.001773204,9.415362,6.121113E-5,593502.4,593502.5
8.656293E-5,14.41614,-7.010451E8,1874.383,1874.383,8.824182E-4,1.0,0.8053925,3.598327E-4,0.04099675,3.898072E-4,0.006452173,0.09911713,0.001530702,6.794115E-4,0.001036546,4.983795E-4,0.008130329,0.01686152,0.004023059,8.651334E-5,3.362082E-5,3.114177E-5,0.006865989,1.12758E-4,4.788911E-8,0.001786592,9.414603,6.121044E-5,593454.6,593454.6
8.754937E-5,14.4164,-6.892922E8,1874.185,1874.185,8.824182E-4,1.0,0.8053198,3.596838E-4,0.04103356,3.897899E-4,0.006407998,0.09934114,0.001524755,6.76494E-4,0.001031244,4.977135E-4,0.008097058,0.01679035,0.004032541,8.561303E-5,3.335373E-5,3.090949E-5,0.006815596,1.090249E-4,4.720021E-8,0.00180729,9.413437,6.120934E-5,593381.0,593381.1
8.780334E-5,14.41646,-6.865226E8,1874.134,1874.134,8.824182E-4,1.0,0.8053012,3.596473E-4,0.04104297,3.897875E-4,0.006396701,0.09939835,0.001523242,6.757517E-4,0.001029896,4.975458E-4,0.008088566,0.01677209,0.004034942,8.538756E-5,3.328664E-5,3.085072E-5,0.006802712,1.080892E-4,4.702769E-8,0.001812613,9.413138,6.120905E-5,593362.2,593362.3
8.780878E-5,14.41646,-6.861923E8,1874.133,1874.133,8.824182E-4,1.0,0.8053008,3.596465E-4,0.04104317,3.897875E-4,0.006396459,0.09939957,0.00152321,6.757358E-4,0.001029868,4.975422E-4,0.008088384,0.0167717,0.004034994,8.538276E-5,3.328521E-5,3.084947E-5,0.006802436,1.080693E-4,4.702402E-8,0.001812727,9.413132,6.120904E-5,593361.8,593361.9
8.793875E-5,14.4165,-6.847494E8,1874.107,1874.107,8.824182E-4,1.0,0.8052914,3.59628E-4,0.04104797,3.897866E-4,0.00639069,0.09942877,0.001522439,6.753574E-4,0.00102918,4.97457E-4,0.00808405,0.01676236,0.004036216,8.526839E-5,3.325114E-5,3.081955E-5,0.006795857,1.075946E-4,4.693651E-8,0.00181545,9.41298,6.120889E-5,593352.2,593352.3
8.799055E-5,14.41651,-6.840979E8,1874.097,1874.097,8.824182E-4,1.0,0.8052877,3.596207E-4,0.04104988,3.897862E-4,0.006388394,0.09944039,0.001522132,6.752068E-4,0.001028907,4.974231E-4,0.008082325,0.01675865,0.004036702,8.522299E-5,3.323761E-5,3.080766E-5,0.006793238,1.074061E-4,4.690178E-8,0.001816535,9.412919,6.120884E-5,593348.4,593348.5
8.809101E-5,14.41654,-6.829882E8,1874.077,1874.077,8.824182E-4,1.0,0.8052804,3.596066E-4,0.04105359,3.897857E-4,0.006383943,0.0994629,0.001521538,6.749152E-4,0.001028378,4.973577E-4,0.008078983,0.01675144,0.004037642,8.513524E-5,3.321145E-5,3.078465E-5,0.006788162,1.070418E-4,4.683464E-8,0.001818638,9.412801,6.120872E-5,593341.0,593341.1
8.810277E-5,14.41654,-6.829945E8,1874.075,1874.075,8.824182E-4,1.0,0.8052795,3.59605E-4,0.04105402,3.897857E-4,0.006383422,0.09946554,0.001521468,6.748811E-4,0.001028316,4.9735E-4,0.008078591,0.0167506,0.004037752,8.512499E-5,3.32084E-5,3.078196E-5,0.006787568,1.069992E-4,4.682679E-8,0.001818885,9.412788,6.120871E-5,593340.1,593340.2
8.810604E-5,14.41654,-6.828142E8,1874.074,1874.074,8.824182E-4,1.0,0.8052793,3.596045E-4,0.04105415,3.897857E-4,0.006383278,0.09946627,0.001521449,6.748716E-4,0.001028299,4.973479E-4,0.008078483,0.01675036,0.004037783,8.512214E-5,3.320755E-5,3.078121E-5,0.006787403,1.069874E-4,4.682461E-8,0.001818953,9.412784,6.12087E-5,593339.9,593340.0
8.82613E-5,14.41659,-6.810565E8,1874.044,1874.044,8.824182E-4,1.0,0.8052681,3.595833E-4,0.04105986,3.897853E-4,0.00637641,0.099501,0.001520533,6.744222E-4,0.001027483,4.972472E-4,0.008073328,0.01673923,0.004039231,8.498738E-5,3.316734E-5,3.074578E-5,0.006779572,1.064278E-4,4.672151E-8,0.001822204,9.412602,6.120852E-5,593328.5,593328.5
8.828354E-5,14.41659,-6.810308E8,1874.039,1874.039,8.824182E-4,1.0,0.8052665,3.595802E-4,0.04106068,3.897852E-4,0.006375427,0.09950597,0.001520402,6.74358E-4,0.001027366,4.972328E-4,0.00807259,0.01673764,0.004039438,8.496815E-5,3.31616E-5,3.074072E-5,0.006778451,1.06348E-4,4.67068E-8,0.001822669,9.412576,6.12085E-5,593326.8,593326.9
8.829339E-5,14.4166,-6.809799E8,1874.037,1874.037,8.824182E-4,1.0,0.8052658,3.595788E-4,0.04106105,3.897852E-4,0.006374992,0.09950818,0.001520344,6.743295E-4,0.001027315,4.972264E-4,0.008072263,0.01673693,0.004039529,8.495963E-5,3.315906E-5,3.073848E-5,0.006777954,1.063126E-4,4.670028E-8,0.001822876,9.412565,6.120849E-5,593326.1,593326.2
8.82986E-5,14.4166,-6.805603E8,1874.036,1874.036,8.824182E-4,1.0,0.8052654,3.595781E-4,0.04106124,3.897852E-4,0.006374762,0.09950934,0.001520313,6.743145E-4,0.001027287,4.972231E-4,0.008072091,0.01673656,0.004039578,8.495514E-5,3.315772E-5,3.073729E-5,0.006777692,1.062939E-4,4.669685E-8,0.001822985,9.412559,6.120848E-5,593325.7,593325.8
8.842922E-5,14.41663,-6.790765E8,1874.011,1874.011,8.824182E-4,1.0,0.805256,3.595603E-4,0.04106604,3.897851E-4,0.006368995,0.09953849,0.001519545,6.739377E-4,0.001026603,4.971389E-4,0.008067764,0.01672721,0.00404079,8.484266E-5,3.312413E-5,3.070764E-5,0.006771116,1.058268E-4,4.661079E-8,0.001825719,9.412406,6.120833E-5,593316.1,593316.2
8.848019E-5,14.41665,-6.786164E8,1874.001,1874.001,8.824182E-4,1.0,0.8052523,3.595532E-4,0.04106791,3.897851E-4,0.006366748,0.09954985,0.001519246,6.737909E-4,0.001026337,4.971061E-4,0.008066078,0.01672356,0.004041261,8.479895E-5,3.311108E-5,3.069609E-5,0.006768553,1.056453E-4,4.657735E-8,0.001826785,9.412347,6.120827E-5,593312.4,593312.4
8.848344E-5,14.41665,-6.785136E8,1874.0,1874.0,8.824182E-4,1.0,0.8052521,3.595528E-4,0.04106803,3.897851E-4,0.006366604,0.09955058,0.001519227,6.737815E-4,0.00102632,4.97104E-4,0.00806597,0.01672332,0.004041292,8.479616E-5,3.311024E-5,3.069536E-5,0.006768389,1.056337E-4,4.657522E-8,0.001826853,9.412343,6.120827E-5,593312.1,593312.2
8.871331E-5,14.41671,-6.757412E8,1873.955,1873.955,8.824182E-4,1.0,0.8052356,3.595225E-4,0.04107646,3.897855E-4,0.006356481,0.09960172,0.001517882,6.731214E-4,0.001025122,4.969571E-4,0.008058381,0.01670689,0.004043411,8.460025E-5,3.305168E-5,3.06435E-5,0.006756848,1.048199E-4,4.642534E-8,0.001831662,9.412076,6.1208E-5,593295.3,593295.3
8.885296E-5,14.41675,-6.742928E8,1873.928,1873.928,8.824182E-4,1.0,0.8052257,3.595042E-4,0.04108156,3.897859E-4,0.006350344,0.09963272,0.001517068,6.727217E-4,0.001024397,4.968684E-4,0.008053783,0.01669691,0.004044692,8.44822E-5,3.301636E-5,3.061215E-5,0.006749851,1.043294E-4,4.633503E-8,0.001834582,9.411913,6.120783E-5,593285.0,593285.1
8.885769E-5,14.41675,-6.742215E8,1873.927,1873.927,8.824182E-4,1.0,0.8052253,3.595036E-4,0.04108174,3.897859E-4,0.006350136,0.09963377,0.00151704,6.727082E-4,0.001024373,4.968654E-4,0.008053627,0.01669657,0.004044736,8.447821E-5,3.301516E-5,3.061109E-5,0.006749614,1.043128E-4,4.633198E-8,0.001834681,9.411908,6.120783E-5,593284.7,593284.8
8.886733E-5,14.41675,-6.74009E8,1873.925,1873.925,8.824182E-4,1.0,0.8052246,3.595023E-4,0.04108209,3.89786E-4,0.006349713,0.0996359,0.001516984,6.726807E-4,0.001024323,4.968593E-4,0.00805331,0.01669589,0.004044824,8.447009E-5,3.301273E-5,3.060893E-5,0.006749132,1.042791E-4,4.632577E-8,0.001834883,9.411897,6.120782E-5,593284.0,593284.1
8.89147E-5,14.41677,-6.735687E8,1873.916,1873.916,8.824182E-4,1.0,0.8052213,3.59496E-4,0.04108382,3.897863E-4,0.006347633,0.0996464,0.001516708,6.725454E-4,0.001024078,4.968293E-4,0.008051753,0.0166925,0.004045257,8.443024E-5,3.30008E-5,3.059833E-5,0.006746761,1.041135E-4,4.629529E-8,0.001835873,9.411842,6.120776E-5,593280.5,593280.6
8.907194E-5,14.41681,-6.716196E8,1873.885,1873.885,8.824182E-4,1.0,0.8052101,3.594761E-4,0.04108956,3.897875E-4,0.006340738,0.0996812,0.001515795,6.720972E-4,0.001023265,4.967302E-4,0.00804659,0.01668128,0.004046691,8.429854E-5,3.296135E-5,3.056324E-5,0.006738901,1.035662E-4,4.619455E-8,0.00183916,9.411659,6.120758E-5,593269.0,593269.1
8.932718E-5,14.41688,-6.686862E8,1873.835,1873.835,8.824182E-4,1.0,0.805192,3.594438E-4,0.04109885,3.897898E-4,0.006329569,0.09973754,0.001514318,6.713724E-4,0.001021951,4.965704E-4,0.008038233,0.0166631,0.004049006,8.408666E-5,3.289782E-5,3.050659E-5,0.006726171,1.026856E-4,4.60325E-8,0.001844494,9.411364,6.120727E-5,593250.4,593250.5
8.933174E-5,14.41688,-6.686357E8,1873.835,1873.835,8.824182E-4,1.0,0.8051917,3.594433E-4,0.04109902,3.897899E-4,0.00632937,0.09973855,0.001514291,6.713595E-4,0.001021927,4.965675E-4,0.008038084,0.01666277,0.004049047,8.40829E-5,3.289669E-5,3.050558E-5,0.006725944,1.0267E-4,4.602962E-8,0.001844589,9.411359,6.120727E-5,593250.1,593250.2
8.93382E-5,14.41688,-6.685301E8,1873.833,1873.833,8.824182E-4,1.0,0.8051912,3.594425E-4,0.04109925,3.8979E-4,0.006329088,0.09973997,0.001514254,6.713412E-4,0.001021894,4.965635E-4,0.008037872,0.01666231,0.004049106,8.407757E-5,3.289509E-5,3.050415E-5,0.006725623,1.026478E-4,4.602554E-8,0.001844724,9.411351,6.120726E-5,593249.6,593249.7
8.934822E-5,14.41689,-6.686971E8,1873.831,1873.831,8.824182E-4,1.0,0.8051905,3.594412E-4,0.04109962,3.897901E-4,0.00632865,0.09974218,0.001514196,6.713128E-4,0.001021843,4.965573E-4,0.008037545,0.0166616,0.004049196,8.40693E-5,3.289261E-5,3.050194E-5,0.006725124,1.026135E-4,4.601922E-8,0.001844933,9.41134,6.120725E-5,593248.9,593249.0
8.937872E-5,14.4169,-6.681446E8,1873.825,1873.825,8.824182E-4,1.0,0.8051884,3.594373E-4,0.04110073,3.897904E-4,0.006327319,0.0997489,0.00151402,6.712265E-4,0.001021686,4.965383E-4,0.008036549,0.01665943,0.004049472,8.404417E-5,3.288507E-5,3.04952E-5,0.006723606,1.02509E-4,4.6E-8,0.00184557,9.411304,6.120721E-5,593246.7,593246.7
8.948885E-5,14.41693,-6.66959E8,1873.804,1873.804,8.824182E-4,1.0,0.8051806,3.594236E-4,0.04110472,3.897918E-4,0.006322512,0.09977313,0.001513386,6.709152E-4,0.001021122,4.964699E-4,0.008032955,0.01665159,0.004050464,8.395368E-5,3.285791E-5,3.047091E-5,0.006718128,1.021329E-4,4.59308E-8,0.001847871,9.411177,6.120708E-5,593238.7,593238.7
8.953881E-5,14.41694,-6.663357E8,1873.795,1873.795,8.824182E-4,1.0,0.8051771,3.594174E-4,0.04110654,3.897924E-4,0.006320334,0.09978411,0.001513099,6.707741E-4,0.001020866,4.96439E-4,0.008031326,0.01664803,0.004050913,8.391277E-5,3.284562E-5,3.045992E-5,0.006715645,1.019628E-4,4.589952E-8,0.001848914,9.41112,6.120702E-5,593235.0,593235.1
8.95418E-5,14.41694,-6.663302E8,1873.794,1873.794,8.824182E-4,1.0,0.8051769,3.59417E-4,0.04110665,3.897925E-4,0.006320204,0.09978477,0.001513081,6.707657E-4,0.001020851,4.964371E-4,0.008031229,0.01664782,0.00405094,8.391033E-5,3.284489E-5,3.045926E-5,0.006715496,1.019527E-4,4.589765E-8,0.001848976,9.411116,6.120702E-5,593234.8,593234.9
8.993536E-5,14.41705,-6.617816E8,1873.718,1873.718,8.824182E-4,1.0,0.8051493,3.593694E-4,0.04112089,3.897979E-4,0.006303084,0.09987102,0.001510827,6.696595E-4,0.001018846,4.961952E-4,0.008018439,0.01661986,0.004054456,8.359129E-5,3.274896E-5,3.037318E-5,0.006695988,1.006263E-4,4.565371E-8,0.001857192,9.410663,6.120654E-5,593206.3,593206.3
9.220553E-5,14.41772,-6.36969E8,1873.292,1873.292,8.824182E-4,1.0,0.804994,3.591179E-4,0.04120183,3.898555E-4,0.006205737,0.10036,0.001498142,6.634313E-4,0.001007578,4.948598E-4,0.007945993,0.01645983,0.004073999,8.185225E-5,3.222231E-5,2.989359E-5,0.00658511,9.339482E-5,4.432485E-8,0.001904463,9.408084,6.120371E-5,593043.7,593043.7
9.224399E-5,14.41773,-6.365566E8,1873.284,1873.284,8.824182E-4,1.0,0.8049914,3.59114E-4,0.04120318,3.898569E-4,0.006204109,0.1003682,0.001497932,6.63328E-4,0.001007391,4.94838E-4,0.007944785,0.01645714,0.004074319,8.18242E-5,3.221376E-5,2.98857E-5,0.006583256,9.327822E-5,4.430344E-8,0.001905262,9.408041,6.120366E-5,593041.0,593041.0
9.224805E-5,14.41773,-6.366617E8,1873.284,1873.284,8.824182E-4,1.0,0.8049911,3.591136E-4,0.04120333,3.898571E-4,0.006203937,0.1003691,0.00149791,6.633171E-4,0.001007371,4.948357E-4,0.007944657,0.01645686,0.004074353,8.182125E-5,3.221286E-5,2.988487E-5,0.00658306,9.326593E-5,4.430119E-8,0.001905347,9.408036,6.120365E-5,593040.7,593040.7
9.225073E-5,14.41774,-6.365077E8,1873.283,1873.283,8.824182E-4,1.0,0.804991,3.591133E-4,0.04120342,3.898572E-4,0.006203824,0.1003696,0.001497895,6.633099E-4,0.001007358,4.948342E-4,0.007944573,0.01645667,0.004074375,8.181929E-5,3.221227E-5,2.988432E-5,0.006582931,9.32578E-5,4.429969E-8,0.001905403,9.408033,6.120365E-5,593040.5,593040.5
9.249385E-5,14.41781,-6.339002E8,1873.239,1873.239,8.824182E-4,1.0,0.8049747,3.590893E-4,0.04121196,3.898663E-4,0.006193546,0.1004211,0.001496569,6.626588E-4,0.001006182,4.946971E-4,0.007936953,0.01643966,0.004076391,8.164321E-5,3.215854E-5,2.983467E-5,0.00657123,9.252583E-5,4.416529E-8,0.001910452,9.407761,6.120334E-5,593023.3,593023.3
9.472878E-5,14.41851,-6.108886E8,1872.836,1872.836,8.824182E-4,1.0,0.8048289,3.588902E-4,0.04128946,3.899746E-4,0.006100309,0.100887,0.00148465,6.568031E-4,9.956112E-4,4.934835E-4,0.007868053,0.01628441,0.004094271,8.010415E-5,3.168573E-5,2.939181E-5,0.006465118,8.613468E-5,4.299245E-8,0.001956769,9.405282,6.120037E-5,592867.1,592867.1
9.476327E-5,14.41852,-6.106875E8,1872.83,1872.83,8.824182E-4,1.0,0.8048267,3.588874E-4,0.04129064,3.899767E-4,0.006098888,0.1008941,0.001484469,6.567145E-4,9.954515E-4,4.934654E-4,0.007867005,0.01628203,0.004094537,8.008148E-5,3.167872E-5,2.938516E-5,0.006463501,8.604068E-5,4.297521E-8,0.001957482,9.405244,6.120032E-5,592864.7,592864.7
9.477546E-5,14.41852,-6.104456E8,1872.828,1872.828,8.824182E-4,1.0,0.8048259,3.588864E-4,0.04129106,3.899774E-4,0.006098386,0.1008966,0.001484406,6.566832E-4,9.95395E-4,4.93459E-4,0.007866635,0.01628119,0.004094632,8.007348E-5,3.167625E-5,2.938282E-5,0.00646293,8.600749E-5,4.296912E-8,0.001957734,9.405231,6.120031E-5,592863.8,592863.9
9.4788E-5,14.41853,-6.106214E8,1872.825,1872.825,8.824182E-4,1.0,0.8048251,3.588853E-4,0.04129149,3.899782E-4,0.00609787,0.1008992,0.00148434,6.56651E-4,9.95337E-4,4.934524E-4,0.007866255,0.01628032,0.004094728,8.006525E-5,3.16737E-5,2.93804E-5,0.006462342,8.597338E-5,4.296287E-8,0.001957993,9.405217,6.120029E-5,592863.0,592863.0
9.479746E-5,14.41853,-6.102217E8,1872.824,1872.824,8.824182E-4,1.0,0.8048245,3.588846E-4,0.04129181,3.899787E-4,0.00609748,0.1009011,0.001484291,6.566268E-4,9.952932E-4,4.934475E-4,0.007865968,0.01627967,0.004094802,8.005904E-5,3.167178E-5,2.937858E-5,0.006461899,8.594764E-5,4.295815E-8,0.001958189,9.405207,6.120028E-5,592862.3,592862.4
9.740106E-5,14.41939,-5.846501E8,1872.373,1872.373,8.824182E-4,1.0,0.8046622,3.587045E-4,0.04137972,3.901589E-4,0.005991751,0.101427,0.00147101,6.500989E-4,9.835326E-4,4.921325E-4,0.007788345,0.01610139,0.004114127,7.843777E-5,3.116654E-5,2.889239E-5,0.006341648,7.924202E-5,4.172867E-8,0.002011902,9.402386,6.119663E-5,592684.4,592684.5
1.0E-4,14.42029,-5.605603E8,1871.942,1871.942,8.824182E-4,1.0,0.8045076,3.585719E-4,0.04146514,3.903885E-4,0.005889126,0.1019352,0.00145834,6.438667E-4,9.723259E-4,4.909075E-4,0.007713483,0.01592605,0.00413191,7.697464E-5,3.070357E-5,2.843459E-5,0.006224991,7.323273E-5,4.062705E-8,0.002065272,9.399634,6.119281E-5,592511.0,592511.0
1.523053E-4,14.44525,-2.439911E8,1866.152,1866.152,8.824182E-4,1.0,0.8025348,3.618834E-4,0.04282174,4.007854E-4,0.004329122,0.1095196,0.001283722,5.57499E-4,8.191303E-4,4.719225E-4,0.006617952,0.01287724,0.004237784,6.20252E-5,2.539116E-5,2.229094E-5,0.004443747,2.374211E-5,3.107004E-8,0.003098344,9.354365,6.108705E-5,589657.2,589657.2
2.0E-4,14.47541,-9.18647E7,1863.909,1863.909,8.824182E-4,1.0,0.8018749,3.694379E-4,0.04366847,4.138389E-4,0.003486403,0.1136802,0.00119232,5.119291E-4,7.41075E-4,4.512194E-4,0.006030909,0.01070537,0.004067014,5.451185E-5,2.243129E-5,1.876553E-5,0.003438733,1.43458E-5,2.79949E-8,0.003994048,9.323654,6.095979E-5,587721.6,587722.1
2.149229E-4,14.48574,-5.668545E7,1863.575,1863.575,8.824182E-4,1.0,0.8017967,3.72329E-4,0.04388184,4.18272E-4,0.003295921,0.1146563,0.001170224,5.008947E-4,7.228271E-4,4.43655E-4,0.005892694,0.01011486,0.003984333,5.238007E-5,2.160251E-5,1.784855E-5,0.003198445,1.283701E-5,2.718665E-8,0.004267405,9.315338,6.09163E-5,587198.0,587199.5
2.149658E-4,14.48577,-5.638976E7,1863.575,1863.575,8.824182E-4,1.0,0.8017966,3.723318E-4,0.04388242,4.182762E-4,0.003295413,0.1146589,0.001170164,5.008646E-4,7.227779E-4,4.436327E-4,0.00589232,0.01011322,0.003984081,5.237405E-5,2.160017E-5,1.784601E-5,0.003197793,1.283315E-5,2.718437E-8,0.004268187,9.315315,6.091618E-5,587196.6,587198.0
2.149734E-4,14.48578,-5.637294E7,1863.575,1863.575,8.824182E-4,1.0,0.8017966,3.72332E-4,0.04388252,4.182765E-4,0.003295324,0.1146594,0.001170153,5.008593E-4,7.227692E-4,4.436287E-4,0.005892254,0.01011293,0.003984037,5.237299E-5,2.159976E-5,1.784556E-5,0.003197679,1.283247E-5,2.718397E-8,0.004268324,9.315311,6.091615E-5,587196.3,587197.7
2.155663E-4,14.48619,-5.623416E7,1863.565,1863.565,8.824182E-4,1.0,0.801795,3.723274E-4,0.04389058,4.182797E-4,0.003288331,0.1146958,0.001169327,5.004464E-4,7.220865E-4,4.433197E-4,0.005887104,0.01009025,0.003980558,5.228985E-5,2.156676E-5,1.781063E-5,0.003188703,1.277942E-5,2.714958E-8,0.004279103,9.314997,6.091441E-5,587176.4,587177.5
2.155774E-4,14.4862,-5.631814E7,1863.565,1863.565,8.824182E-4,1.0,0.801795,3.723274E-4,0.04389073,4.182801E-4,0.003288201,0.1146964,0.001169311,5.004388E-4,7.220738E-4,4.43314E-4,0.005887008,0.01008983,0.003980494,5.228831E-5,2.156614E-5,1.780998E-5,0.003188536,1.277844E-5,2.71489E-8,0.004279303,9.314991,6.091438E-5,587176.0,587177.2
2.157344E-4,14.48631,-5.639513E7,1863.562,1863.562,8.824182E-4,1.0,0.8017945,3.723365E-4,0.04389285,4.182989E-4,0.003286355,0.114706,0.001169094,5.003303E-4,7.218921E-4,4.432317E-4,0.005885648,0.01008383,0.003979571,5.22663E-5,2.15572E-5,1.780073E-5,0.003186165,1.276447E-5,2.713905E-8,0.004282151,9.314907,6.091392E-5,587170.7,587171.8
2.157484E-4,14.48632,-5.625107E7,1863.562,1863.562,8.824182E-4,1.0,0.8017945,3.723381E-4,0.04389304,4.183016E-4,0.003286192,0.1147069,0.001169075,5.003207E-4,7.21876E-4,4.432244E-4,0.005885527,0.01008329,0.003979489,5.226434E-5,2.15564E-5,1.779991E-5,0.003185955,1.276323E-5,2.713818E-8,0.004282404,9.314899,6.091387E-5,587170.2,587171.3
2.158859E-4,14.48642,-5.597019E7,1863.56,1863.56,8.824182E-4,1.0,0.8017941,3.723458E-4,0.04389489,4.183173E-4,0.003284578,0.1147153,0.001168886,5.002258E-4,7.217168E-4,4.431522E-4,0.005884337,0.01007804,0.00397868,5.224507E-5,2.154854E-5,1.77918E-5,0.003183881,1.275103E-5,2.712949E-8,0.004284899,9.314826,6.091347E-5,587165.6,587166.7
2.158989E-4,14.48643,-5.603437E7,1863.56,1863.56,8.824182E-4,1.0,0.801794,3.723461E-4,0.04389507,4.183182E-4,0.003284426,0.1147161,0.001168868,5.002169E-4,7.217018E-4,4.431454E-4,0.005884226,0.01007755,0.003978604,5.224326E-5,2.15478E-5,1.779104E-5,0.003183687,1.274988E-5,2.712867E-8,0.004285133,9.314819,6.091343E-5,587165.1,587166.2
2.168966E-4,14.48713,-5.501069E7,1863.543,1863.543,8.824182E-4,1.0,0.8017911,3.724401E-4,0.04390843,4.184828E-4,0.003272789,0.1147766,0.001167504,4.995345E-4,7.205461E-4,4.426197E-4,0.005875639,0.01003957,0.003972717,5.21034E-5,2.149026E-5,1.773219E-5,0.003168714,1.266217E-5,2.706438E-8,0.00430321,9.314287,6.091048E-5,587131.4,587132.4
2.174232E-4,14.4875,-5.426388E7,1863.535,1863.535,8.824182E-4,1.0,0.8017895,3.725187E-4,0.04391543,4.186087E-4,0.003266691,0.1148084,0.00116679,4.991768E-4,7.199374E-4,4.423407E-4,0.005871133,0.01001958,0.003969593,5.202946E-5,2.145991E-5,1.770109E-5,0.003160856,1.261639E-5,2.703081E-8,0.004312749,9.314006,6.090892E-5,587113.7,587114.5
2.174766E-4,14.48754,-5.414476E7,1863.534,1863.534,8.824182E-4,1.0,0.8017894,3.725261E-4,0.04391614,4.186204E-4,0.003266075,0.1148116,0.001166718,4.991406E-4,7.198759E-4,4.423124E-4,0.005870678,0.01001756,0.003969276,5.202197E-5,2.145684E-5,1.769795E-5,0.003160062,1.261177E-5,2.702746E-8,0.004313715,9.313978,6.090876E-5,587111.9,587112.7
