Time_Soln#23 (sec),Volume_Soln#23 (cm3),Volumetric_heat_production_rate_Soln#23 (erg/cm3-sec),Surface_temperature_Soln#23 (K),Temperature_Soln#23 (K),Mass_Soln#23 (g),Pressure_Soln#23 (atm),Mole_fraction_H2_Soln#23 (),Mole_fraction_H_Soln#23 (),Mole_fraction_CH4_Soln#23 (),Mole_fraction_CH3_Soln#23 (),Mole_fraction_C2H4_Soln#23 (),Mole_fraction_C2H2_Soln#23 (),Mole_fraction_C3H4-P_Soln#23 (),Mole_fraction_C3H3_Soln#23 (),Mole_fraction_C4H4_Soln#23 (),Mole_fraction_C4H2_Soln#23 (),Mole_fraction_C6H6_Soln#23 (),Mole_fraction_C10H8_Soln#23 (),Mole_fraction_C7H8_Soln#23 (),Mole_fraction_C7H7_Soln#23 (),Mole_fraction_BENZYNE_Soln#23 (),Mole_fraction_C6H5C2H_Soln#23 (),Mole_fraction_C6H5C2H3_Soln#23 (),Mole_fraction_C6H5C2H5_Soln#23 (),Mole_fraction_C14H10_Soln#23 (),Mole_fraction_BIN1B_Soln#23 (),Molecular_weight_Soln#23 (g/mole),Mass_density_Soln#23 (g/cm3),Unburned_hydrocarbons_Soln#23 (ppm),Volatile_organic_compounds_Soln#23 (ppm)
4.531332E-4,14.96097,3.337537E7,1798.823,1798.823,9.664579E-4,1.0,0.8196633,2.440575E-4,0.04731794,2.911849E-4,0.003510284,0.08659692,9.303452E-4,4.239609E-4,4.926724E-4,0.003912003,0.01797907,0.00439496,1.007193E-4,2.931602E-5,1.712205E-5,0.003003446,1.798714E-5,5.467046E-8,0.001466255,0.005137041,9.535196,6.459862E-5,601055.9,601055.9
4.531433E-4,14.96097,3.345674E7,1798.823,1798.823,9.664579E-4,1.0,0.8196633,2.440579E-4,0.04731805,2.911859E-4,0.003510225,0.08659713,9.303417E-4,4.239586E-4,4.926695E-4,0.003911977,0.0179788,0.00439493,1.007182E-4,2.931571E-5,1.712182E-5,0.003003399,1.79866E-5,5.466995E-8,0.001466248,0.00513715,9.535194,6.459859E-5,601055.7,601055.8
4.531712E-4,14.96099,3.337198E7,1798.823,1798.823,9.664579E-4,1.0,0.8196635,2.440591E-4,0.04731834,2.911888E-4,0.003510063,0.08659768,9.303321E-4,4.239523E-4,4.926615E-4,0.003911905,0.01797804,0.004394848,1.00715E-4,2.931486E-5,1.712122E-5,0.003003268,1.798513E-5,5.466856E-8,0.001466229,0.005137449,9.535186,6.459853E-5,601055.3,601055.3
4.531799E-4,14.96099,3.349906E7,1798.823,1798.823,9.664579E-4,1.0,0.8196635,2.440595E-4,0.04731842,2.911896E-4,0.003510012,0.08659785,9.303292E-4,4.239503E-4,4.92659E-4,0.003911882,0.0179778,0.004394823,1.007141E-4,2.93146E-5,1.712103E-5,0.003003228,1.798467E-5,5.466813E-8,0.001466223,0.005137542,9.535184,6.459852E-5,601055.1,601055.2
4.546033E-4,14.9617,3.407231E7,1798.836,1798.836,9.664579E-4,1.0,0.8196721,2.44123E-4,0.04733304,2.913324E-4,0.003501735,0.08662615,9.298426E-4,4.236297E-4,4.922488E-4,0.003908211,0.01793913,0.004390635,1.005537E-4,2.927134E-5,1.708999E-5,0.002996579,1.790986E-5,5.459686E-8,0.001465225,0.005152808,9.534801,6.459545E-5,601031.0,601031.0
4.549163E-4,14.96186,3.411487E7,1798.839,1798.839,9.664579E-4,1.0,0.819674,2.441398E-4,0.04733625,2.913687E-4,0.003499924,0.08663235,9.29736E-4,4.235593E-4,4.921584E-4,0.003907407,0.01793064,0.004389712,1.005185E-4,2.926182E-5,1.708318E-5,0.002995121,1.789348E-5,5.458114E-8,0.001465005,0.005156163,9.534717,6.459477E-5,601025.7,601025.8
4.549233E-4,14.96186,3.430979E7,1798.839,1798.839,9.664579E-4,1.0,0.8196741,2.441403E-4,0.04733632,2.913697E-4,0.003499883,0.08663249,9.297336E-4,4.235578E-4,4.921564E-4,0.003907389,0.01793045,0.004389691,1.005177E-4,2.926161E-5,1.708302E-5,0.002995088,1.789312E-5,5.45808E-8,0.001465,0.005156238,9.534715,6.459476E-5,601025.6,601025.6
4.549709E-4,14.96189,3.42458E7,1798.84,1798.84,9.664579E-4,1.0,0.8196743,2.441427E-4,0.04733681,2.913751E-4,0.003499608,0.08663343,9.297174E-4,4.235471E-4,4.921427E-4,0.003907267,0.01792915,0.004389551,1.005123E-4,2.926016E-5,1.708198E-5,0.002994867,1.789063E-5,5.457842E-8,0.001464966,0.005156748,9.534703,6.459465E-5,601024.8,601024.8
4.565082E-4,14.96265,3.475804E7,1798.854,1798.854,9.664579E-4,1.0,0.8196837,2.442117E-4,0.04735254,2.915296E-4,0.003490754,0.08666377,9.291953E-4,4.23203E-4,4.916984E-4,0.003903331,0.0178875,0.00438501,1.003392E-4,2.921349E-5,1.704857E-5,0.002987726,1.781063E-5,5.450146E-8,0.001463879,0.005173222,9.534291,6.459134E-5,600998.8,600998.9
4.566072E-4,14.9627,3.474576E7,1798.855,1798.855,9.664579E-4,1.0,0.8196843,2.442164E-4,0.04735355,2.915401E-4,0.003490187,0.08666571,9.291618E-4,4.231809E-4,4.916697E-4,0.003903078,0.01788483,0.004384717,1.003281E-4,2.921049E-5,1.704643E-5,0.002987268,1.78055E-5,5.449648E-8,0.001463808,0.005174282,9.534264,6.459113E-5,600997.2,600997.2
4.566164E-4,14.96271,3.459975E7,1798.855,1798.855,9.664579E-4,1.0,0.8196843,2.442168E-4,0.04735365,2.915411E-4,0.003490135,0.08666589,9.291586E-4,4.231788E-4,4.916671E-4,0.003903055,0.01788458,0.00438469,1.00327E-4,2.921021E-5,1.704623E-5,0.002987225,1.780502E-5,5.449602E-8,0.001463802,0.005174381,9.534262,6.459111E-5,600997.0,600997.1
4.566433E-4,14.96272,3.479219E7,1798.856,1798.856,9.664579E-4,1.0,0.8196845,2.44218E-4,0.04735392,2.91544E-4,0.00348998,0.08666642,9.291495E-4,4.231728E-4,4.916593E-4,0.003902986,0.01788385,0.00438461,1.00324E-4,2.920939E-5,1.704564E-5,0.0029871,1.780363E-5,5.449467E-8,0.001463783,0.005174669,9.534255,6.459105E-5,600996.6,600996.6
4.596795E-4,14.96424,3.59221E7,1798.885,1798.885,9.664579E-4,1.0,0.819703,2.44361E-4,0.04738485,2.918596E-4,0.003472711,0.08672577,9.281269E-4,4.224985E-4,4.907783E-4,0.003895285,0.0178019,0.004375596,9.998238E-5,2.911727E-5,1.697995E-5,0.002973101,1.764768E-5,5.434227E-8,0.00146161,0.005207166,9.533445,6.45845E-5,600945.5,600945.5
4.6E-4,14.9644,3.603671E7,1798.889,1798.889,9.664579E-4,1.0,0.8197049,2.443765E-4,0.0473881,2.918935E-4,0.003470903,0.086732,9.280195E-4,4.224277E-4,4.906851E-4,0.003894477,0.01779328,0.004374641,9.994633E-5,2.910757E-5,1.697303E-5,0.00297163,1.763136E-5,5.432624E-8,0.001461379,0.005210594,9.533359,6.45838E-5,600940.1,600940.2
4.633507E-4,14.96608,3.728782E7,1798.922,1798.922,9.664579E-4,1.0,0.8197255,2.445464E-4,0.04742202,2.922581E-4,0.003452185,0.08679661,9.269014E-4,4.216942E-4,4.89708E-4,0.00388609,0.01770333,0.00436462,9.956972E-5,2.900652E-5,1.690097E-5,0.00295634,1.746242E-5,5.416019E-8,0.001458942,0.005246406,9.53247,6.457657E-5,600884.1,600884.2
4.633586E-4,14.96608,3.716684E7,1798.922,1798.922,9.664579E-4,1.0,0.8197255,2.445467E-4,0.0474221,2.922588E-4,0.003452142,0.08679676,9.268987E-4,4.216925E-4,4.897057E-4,0.003886071,0.01770312,0.004364596,9.956883E-5,2.900628E-5,1.69008E-5,0.002956304,1.746202E-5,5.41598E-8,0.001458936,0.00524649,9.532468,6.457655E-5,600884.0,600884.0
4.634259E-4,14.96611,3.729199E7,1798.923,1798.923,9.664579E-4,1.0,0.8197259,2.445496E-4,0.04742278,2.922652E-4,0.003451769,0.08679805,9.268764E-4,4.216778E-4,4.89686E-4,0.003885903,0.01770132,0.004364394,9.956127E-5,2.900426E-5,1.689935E-5,0.002955998,1.745866E-5,5.415649E-8,0.001458887,0.00524721,9.53245,6.457641E-5,600882.9,600882.9
4.635181E-4,14.96616,3.724184E7,1798.924,1798.924,9.664579E-4,1.0,0.8197265,2.445536E-4,0.04742371,2.922743E-4,0.003451259,0.08679982,9.268457E-4,4.216578E-4,4.896591E-4,0.003885674,0.01769885,0.004364117,9.955092E-5,2.900149E-5,1.689738E-5,0.00295558,1.745405E-5,5.415195E-8,0.001458819,0.005248194,9.532426,6.457621E-5,600881.3,600881.4
4.635442E-4,14.96617,3.726135E7,1798.924,1798.924,9.664579E-4,1.0,0.8197267,2.445547E-4,0.04742397,2.922769E-4,0.003451114,0.08680032,9.268371E-4,4.216521E-4,4.896514E-4,0.003885609,0.01769815,0.004364039,9.954798E-5,2.90007E-5,1.689682E-5,0.002955461,1.745275E-5,5.415067E-8,0.0014588,0.005248473,9.532419,6.457615E-5,600880.9,600880.9
4.635491E-4,14.96618,3.716017E7,1798.924,1798.924,9.664579E-4,1.0,0.8197267,2.445549E-4,0.04742402,2.922774E-4,0.003451088,0.08680041,9.268354E-4,4.216511E-4,4.8965E-4,0.003885597,0.01769802,0.004364024,9.954744E-5,2.900055E-5,1.689671E-5,0.002955439,1.74525E-5,5.415042E-8,0.001458796,0.005248525,9.532418,6.457614E-5,600880.8,600880.9
4.637037E-4,14.96625,3.739153E7,1798.926,1798.926,9.664579E-4,1.0,0.8197277,2.445618E-4,0.04742558,2.922926E-4,0.003450233,0.08680337,9.267841E-4,4.216175E-4,4.896048E-4,0.003885213,0.01769388,0.00436356,9.953007E-5,2.89959E-5,1.68934E-5,0.002954738,1.744479E-5,5.41428E-8,0.001458683,0.005250176,9.532377,6.457581E-5,600878.2,600878.3
4.653072E-4,14.96706,3.785607E7,1798.943,1798.943,9.664579E-4,1.0,0.8197376,2.446306E-4,0.04744173,2.924485E-4,0.003441404,0.08683397,9.262538E-4,4.212699E-4,4.891354E-4,0.003881242,0.01765103,0.004358739,9.93501E-5,2.894753E-5,1.685914E-5,0.002947482,1.736513E-5,5.406253E-8,0.001457502,0.005267288,9.531954,6.457234E-5,600851.6,600851.6
4.653167E-4,14.96706,3.786729E7,1798.943,1798.943,9.664579E-4,1.0,0.8197377,2.446311E-4,0.04744183,2.924496E-4,0.003441353,0.08683415,9.262507E-4,4.212679E-4,4.891326E-4,0.003881219,0.01765078,0.00435871,9.934904E-5,2.894725E-5,1.685893E-5,0.002947439,1.736466E-5,5.406205E-8,0.001457495,0.005267389,9.531952,6.457232E-5,600851.4,600851.4
4.656847E-4,14.96724,3.800917E7,1798.947,1798.947,9.664579E-4,1.0,0.8197399,2.446496E-4,0.04744553,2.924899E-4,0.003439337,0.08684114,9.261294E-4,4.211882E-4,4.890247E-4,0.003880311,0.01764096,0.004357602,9.930774E-5,2.893613E-5,1.685108E-5,0.002945778,1.734648E-5,5.404351E-8,0.001457223,0.005271314,9.531855,6.457153E-5,600845.3,600845.3
4.7E-4,14.96941,3.961912E7,1798.993,1798.993,9.664579E-4,1.0,0.8197667,2.448744E-4,0.04748872,2.929646E-4,0.003415981,0.08692242,9.247141E-4,4.202652E-4,4.877559E-4,0.003869756,0.01752622,0.004344539,9.882395E-5,2.880672E-5,1.675936E-5,0.002926437,1.713579E-5,5.383052E-8,0.001453997,0.005317306,9.530721,6.45622E-5,600773.9,600774.0
4.729928E-4,14.97091,4.051151E7,1799.026,1799.026,9.664579E-4,1.0,0.8197855,2.450041E-4,0.04751849,2.932551E-4,0.003400084,0.08697804,9.23743E-4,4.196332E-4,4.868721E-4,0.003862533,0.0174471,0.004335422,9.848911E-5,2.871703E-5,1.669626E-5,0.002913163,1.69924E-5,5.36814E-8,0.001451726,0.005349143,9.529941,6.455573E-5,600724.7,600724.8
4.732573E-4,14.97104,4.055707E7,1799.029,1799.029,9.664579E-4,1.0,0.8197872,2.450152E-4,0.04752111,2.932809E-4,0.003398691,0.08698293,9.236579E-4,4.195774E-4,4.867937E-4,0.003861899,0.01744013,0.004334614,9.845954E-5,2.870903E-5,1.66907E-5,0.002911996,1.697984E-5,5.366779E-8,0.001451524,0.005351953,9.529872,6.455515E-5,600720.4,600720.4
4.734484E-4,14.97114,4.057593E7,1799.031,1799.031,9.664579E-4,1.0,0.8197884,2.450231E-4,0.047523,2.932991E-4,0.003397685,0.08698646,9.235966E-4,4.19537E-4,4.867371E-4,0.003861441,0.01743509,0.00433403,9.843818E-5,2.870326E-5,1.668669E-5,0.002911153,1.697077E-5,5.365794E-8,0.001451378,0.005353983,9.529823,6.455474E-5,600717.2,600717.3
4.738583E-4,14.97134,4.072598E7,1799.035,1799.035,9.664579E-4,1.0,0.819791,2.450411E-4,0.04752706,2.933398E-4,0.003395532,0.08699402,9.23465E-4,4.194504E-4,4.866156E-4,0.00386046,0.01742429,0.004332777,9.839235E-5,2.869086E-5,1.667808E-5,0.002909346,1.695135E-5,5.363684E-8,0.001451065,0.005358337,9.529716,6.455385E-5,600710.5,600710.6
4.755746E-4,14.9722,4.121116E7,1799.055,1799.055,9.664579E-4,1.0,0.8198018,2.451201E-4,0.04754402,2.935139E-4,0.003386565,0.08702553,9.229164E-4,4.190891E-4,4.86106E-4,0.003856367,0.01737914,0.004327522,9.820051E-5,2.863901E-5,1.664208E-5,0.002901803,1.687048E-5,5.354872E-8,0.001449746,0.005376556,9.529271,6.455014E-5,600682.4,600682.5
4.8E-4,14.97442,4.250683E7,1799.106,1799.106,9.664579E-4,1.0,0.8198299,2.453321E-4,0.04758749,2.939726E-4,0.003363802,0.08710589,9.21514E-4,4.181676E-4,4.847869E-4,0.003845929,0.01726329,0.004313899,9.770606E-5,2.850594E-5,1.654966E-5,0.002882518,1.666518E-5,5.33241E-8,0.001446304,0.005423468,9.528128,6.454057E-5,600610.4,600610.4
4.9E-4,14.97945,4.536961E7,1799.227,1799.227,9.664579E-4,1.0,0.8198941,2.458214E-4,0.04768445,2.950165E-4,0.003314217,0.0872828,9.184048E-4,4.161396E-4,4.817813E-4,0.003822932,0.01700438,0.004282756,9.659144E-5,2.820751E-5,1.634336E-5,0.002839787,1.621766E-5,5.282129E-8,0.001438312,0.005529091,9.525576,6.451893E-5,600449.5,600449.5
5.0E-4,14.98447,4.800697E7,1799.356,1799.356,9.664579E-4,1.0,0.8199593,2.463157E-4,0.04777967,2.96059E-4,0.003267086,0.08745357,9.153774E-4,4.14178E-4,4.787444E-4,0.003800705,0.01674941,0.004251157,9.548165E-5,2.791103E-5,1.614063E-5,0.002798168,1.579151E-5,5.23186E-8,0.001430039,0.005634169,9.523063,6.449728E-5,600291.1,600291.1
5.1E-4,14.9895,5.041418E7,1799.492,1799.492,9.664579E-4,1.0,0.8200253,2.46814E-4,0.04787316,2.970994E-4,0.003222277,0.0876186,9.124289E-4,4.122759E-4,4.756796E-4,0.003779192,0.0164983,0.004219145,9.437704E-5,2.76163E-5,1.594123E-5,0.002757593,1.538523E-5,5.181533E-8,0.0014215,0.005738684,9.520589,6.447565E-5,600135.1,600135.1
5.2E-4,14.99453,5.260375E7,1799.635,1799.635,9.664579E-4,1.0,0.820092,2.473161E-4,0.04796495,2.981378E-4,0.003179663,0.08777824,9.095542E-4,4.10429E-4,4.725898E-4,0.003758344,0.01625098,0.004186759,9.327787E-5,2.732331E-5,1.574499E-5,0.002717996,1.499745E-5,5.131174E-8,0.001412711,0.005842621,9.518151,6.445404E-5,599981.4,599981.4
5.3E-4,14.99955,5.458741E7,1799.783,1799.783,9.664579E-4,1.0,0.8201593,2.478217E-4,0.04805507,2.991737E-4,0.003139128,0.08793284,9.067487E-4,4.086336E-4,4.694778E-4,0.003738114,0.01600738,0.004154036,9.218442E-5,2.703206E-5,1.555176E-5,0.002679321,1.46269E-5,5.080808E-8,0.001403687,0.005945965,9.515749,6.443246E-5,599830.0,599830.0
5.4E-4,15.00456,5.63761E7,1799.937,1799.937,9.664579E-4,1.0,0.820227,2.483305E-4,0.04814355,3.002068E-4,0.00310056,0.0880827,9.040076E-4,4.068861E-4,4.663463E-4,0.003718459,0.01576743,0.00412101,9.109698E-5,2.674257E-5,1.536141E-5,0.002641512,1.427247E-5,5.030458E-8,0.001394441,0.006048702,9.51338,6.441093E-5,599680.7,599680.7
5.5E-4,15.00957,5.798014E7,1800.095,1800.095,9.664579E-4,1.0,0.8202952,2.48842E-4,0.04823041,3.012366E-4,0.003063854,0.08822813,9.013267E-4,4.051832E-4,4.63198E-4,0.003699341,0.01553106,0.004087713,9.001585E-5,2.645483E-5,1.517382E-5,0.002604522,1.393308E-5,4.980145E-8,0.001384988,0.00615082,9.511044,6.438945E-5,599533.4,599533.4
5.6E-4,15.01456,5.940939E7,1800.257,1800.257,9.664579E-4,1.0,0.8203637,2.493559E-4,0.04831568,3.022627E-4,0.00302891,0.0883694,8.987021E-4,4.03522E-4,4.600353E-4,0.003680721,0.01529822,0.004054174,8.894131E-5,2.616888E-5,1.498888E-5,0.002568304,1.36078E-5,4.929891E-8,0.00137534,0.006252305,9.50874,6.436804E-5,599388.2,599388.2
5.7E-4,15.01954,6.067334E7,1800.424,1800.424,9.664579E-4,1.0,0.8204323,2.498718E-4,0.04839937,3.032848E-4,0.002995635,0.08850676,8.961299E-4,4.018996E-4,4.568604E-4,0.003662566,0.01506884,0.004020422,8.787362E-5,2.588471E-5,1.480648E-5,0.00253282,1.329572E-5,4.879717E-8,0.00136551,0.006353145,9.506466,6.43467E-5,599244.8,599244.8
5.8E-4,15.0245,6.178083E7,1800.593,1800.593,9.664579E-4,1.0,0.8205012,2.503894E-4,0.0484815,3.043025E-4,0.00296394,0.08864046,8.936068E-4,4.003132E-4,4.536755E-4,0.003644844,0.01484287,0.003986482,8.681305E-5,2.560235E-5,1.462652E-5,0.002498029,1.299603E-5,4.829644E-8,0.001355512,0.006453328,9.504221,6.432545E-5,599103.3,599103.3
5.9E-4,15.02945,6.274044E7,1800.766,1800.766,9.664579E-4,1.0,0.8205701,2.509083E-4,0.0485621,3.053153E-4,0.002933743,0.08877071,8.911295E-4,3.987605E-4,4.504826E-4,0.003627528,0.01462025,0.003952378,8.575985E-5,2.532181E-5,1.444892E-5,0.002463899,1.270799E-5,4.779689E-8,0.001345355,0.006552842,9.502005,6.430429E-5,598963.6,598963.6
6.0E-4,15.03437,6.356126E7,1800.941,1800.941,9.664579E-4,1.0,0.820639,2.514282E-4,0.04864119,3.063229E-4,0.00290496,0.08889773,8.88695E-4,3.97239E-4,4.472837E-4,0.003610588,0.01440092,0.003918135,8.471425E-5,2.504311E-5,1.42736E-5,0.002430397,1.243087E-5,4.729872E-8,0.001335053,0.006651676,9.499816,6.428323E-5,598825.7,598825.7
6.1E-4,15.03927,6.425103E7,1801.118,1801.118,9.664579E-4,1.0,0.8207078,2.519487E-4,0.04871878,3.07325E-4,0.002877517,0.08902171,8.863005E-4,3.957465E-4,4.440807E-4,0.003594001,0.01418484,0.003883773,8.367648E-5,2.476627E-5,1.410048E-5,0.002397492,1.216401E-5,4.680212E-8,0.001324616,0.006749819,9.497654,6.426228E-5,598689.4,598689.4
6.2E-4,15.04415,6.481702E7,1801.297,1801.297,9.664579E-4,1.0,0.8207766,2.524695E-4,0.04879488,3.083211E-4,0.002851349,0.08914282,8.839436E-4,3.942812E-4,4.40875E-4,0.003577744,0.01397195,0.003849312,8.264672E-5,2.449131E-5,1.39295E-5,0.00236516,1.190688E-5,4.630723E-8,0.001314054,0.006847261,9.495518,6.424145E-5,598554.7,598554.7
6.3E-4,15.049,6.526616E7,1801.477,1801.477,9.664579E-4,1.0,0.8208452,2.529905E-4,0.04886952,3.09311E-4,0.00282639,0.08926122,8.81622E-4,3.928413E-4,4.376683E-4,0.003561798,0.01376222,0.003814769,8.162515E-5,2.421823E-5,1.376059E-5,0.002333379,1.165892E-5,4.581421E-8,0.001303378,0.006943993,9.493407,6.422073E-5,598421.6,598421.6
6.4E-4,15.05383,6.560535E7,1801.659,1801.659,9.664579E-4,1.0,0.8209137,2.535113E-4,0.04894271,3.102943E-4,0.002802578,0.08937707,8.793335E-4,3.914251E-4,4.34462E-4,0.003546143,0.01355559,0.003780164,8.061195E-5,2.394707E-5,1.359369E-5,0.002302124,1.141962E-5,4.532324E-8,0.001292596,0.007040007,9.49132,6.420015E-5,598290.1,598290.1
6.5E-4,15.05862,6.584171E7,1801.841,1801.841,9.664579E-4,1.0,0.8209819,2.540316E-4,0.04901447,3.112708E-4,0.002779851,0.08949052,8.770759E-4,3.900309E-4,4.312577E-4,0.00353076,0.01335202,0.003745513,7.96073E-5,2.367784E-5,1.342875E-5,0.002271374,1.118847E-5,4.483444E-8,0.00128172,0.007135292,9.489257,6.417969E-5,598160.0,598160.0
6.6E-4,15.06339,6.598181E7,1802.024,1802.024,9.664579E-4,1.0,0.8210498,2.545512E-4,0.0490848,3.122401E-4,0.002758148,0.08960171,8.748473E-4,3.886571E-4,4.280567E-4,0.003515631,0.01315146,0.003710834,7.861135E-5,2.341056E-5,1.326571E-5,0.002241109,1.0965E-5,4.434797E-8,0.001270757,0.007229841,9.487217,6.415938E-5,598031.5,598031.5
6.7E-4,15.06813,6.60318E7,1802.207,1802.207,9.664579E-4,1.0,0.8211175,2.550698E-4,0.04915373,3.13202E-4,0.002737417,0.08971077,8.726459E-4,3.873023E-4,4.248603E-4,0.003500742,0.01295387,0.003676141,7.762422E-5,2.314524E-5,1.310454E-5,0.002211311,1.074879E-5,4.386396E-8,0.001259718,0.007323646,9.4852,6.413921E-5,597904.3,597904.3
6.8E-4,15.07283,6.599733E7,1802.391,1802.391,9.664579E-4,1.0,0.8211848,2.555873E-4,0.04922126,3.141562E-4,0.00271761,0.0898178,8.704702E-4,3.859655E-4,4.216697E-4,0.003486079,0.01275921,0.003641449,7.664605E-5,2.288191E-5,1.294518E-5,0.002181966,1.053949E-5,4.338252E-8,0.001248611,0.007416699,9.483204,6.41192E-5,597778.5,597778.5
6.9E-4,15.0775,6.588351E7,1802.574,1802.574,9.664579E-4,1.0,0.8212518,2.561035E-4,0.04928741,3.151024E-4,0.002698681,0.08992291,8.683188E-4,3.846454E-4,4.184859E-4,0.003471631,0.01256743,0.00360677,7.567692E-5,2.262057E-5,1.278761E-5,0.002153058,1.033674E-5,4.290378E-8,0.001237443,0.007508995,9.48123,6.409933E-5,597654.0,597654.0
7.0E-4,15.08214,6.569591E7,1802.757,1802.757,9.664579E-4,1.0,0.8213184,2.56618E-4,0.04935219,3.160405E-4,0.002680584,0.09002619,8.661902E-4,3.83341E-4,4.153101E-4,0.003457384,0.01237851,0.003572117,7.471694E-5,2.236125E-5,1.263179E-5,0.002124575,1.01402E-5,4.242783E-8,0.001226222,0.007600528,9.479277,6.407963E-5,597530.9,597530.9
7.1E-4,15.08674,6.543935E7,1802.939,1802.939,9.664579E-4,1.0,0.8213846,2.571309E-4,0.04941561,3.169702E-4,0.002663275,0.09012776,8.640832E-4,3.820512E-4,4.121432E-4,0.003443328,0.01219239,0.003537504,7.376621E-5,2.210395E-5,1.247767E-5,0.002096502,9.949541E-6,4.195479E-8,0.001214956,0.007691291,9.477344,6.406008E-5,597409.1,597409.1
7.2E-4,15.09131,6.511922E7,1803.121,1803.121,9.664579E-4,1.0,0.8214504,2.576418E-4,0.04947769,3.178912E-4,0.002646713,0.09022768,8.619966E-4,3.807752E-4,4.089863E-4,0.003429453,0.01200905,0.003502943,7.282481E-5,2.18487E-5,1.232524E-5,0.002068827,9.764463E-6,4.148476E-8,0.001203652,0.007781279,9.475431,6.404071E-5,597288.5,597288.5
7.3E-4,15.09583,6.473911E7,1803.301,1803.301,9.664579E-4,1.0,0.8215158,2.581507E-4,0.04953843,3.188035E-4,0.00263086,0.09032605,8.599292E-4,3.79512E-4,4.058402E-4,0.003415749,0.01182844,0.003468443,7.189279E-5,2.159551E-5,1.217447E-5,0.00204154,9.584694E-6,4.101782E-8,0.001192317,0.007870488,9.473537,6.40215E-5,597169.1,597169.1
7.4E-4,15.10032,6.430423E7,1803.481,1803.481,9.664579E-4,1.0,0.8215808,2.586572E-4,0.04959785,3.197068E-4,0.00261568,0.09042293,8.578803E-4,3.78261E-4,4.027058E-4,0.003402208,0.01165053,0.003434017,7.097023E-5,2.134439E-5,1.202532E-5,0.002014631,9.409986E-6,4.055406E-8,0.001180958,0.007958913,9.471663,6.400246E-5,597051.0,597051.0
7.5E-4,15.10478,6.381789E7,1803.659,1803.659,9.664579E-4,1.0,0.8216453,2.591615E-4,0.04965595,3.206009E-4,0.002601141,0.09051839,8.558487E-4,3.770215E-4,3.995838E-4,0.003388823,0.01147528,0.003399672,7.005716E-5,2.109536E-5,1.187778E-5,0.00198809,9.240102E-6,4.009355E-8,0.001169581,0.008046551,9.469808,6.39836E-5,596934.0,596934.0
7.6E-4,15.10919,6.328368E7,1803.836,1803.836,9.664579E-4,1.0,0.8217094,2.596632E-4,0.04971276,3.214857E-4,0.002587209,0.0906125,8.538338E-4,3.757929E-4,3.964751E-4,0.003375587,0.01130266,0.003365421,6.915363E-5,2.084843E-5,1.173182E-5,0.001961909,9.074811E-6,3.963638E-8,0.001158192,0.008133399,9.467971,6.396491E-5,596818.2,596818.2
7.7E-4,15.11356,6.270589E7,1804.011,1804.011,9.664579E-4,1.0,0.821773,2.601624E-4,0.04976827,3.22361E-4,0.002573853,0.09070531,8.518348E-4,3.745744E-4,3.933803E-4,0.003362493,0.01113262,0.00333127,6.825968E-5,2.06036E-5,1.158743E-5,0.001936079,8.9139E-6,3.918262E-8,0.001146797,0.008219453,9.466152,6.39464E-5,596703.6,596703.6
7.8E-4,15.11789,6.20879E7,1804.185,1804.185,9.664579E-4,1.0,0.8218362,2.606587E-4,0.04982251,3.232267E-4,0.002561044,0.09079688,8.498509E-4,3.733657E-4,3.903002E-4,0.003349536,0.01096515,0.00329723,6.737533E-5,2.03609E-5,1.144458E-5,0.001910592,8.757171E-6,3.873231E-8,0.001135402,0.008304711,9.46435,6.392808E-5,596590.0,596590.0
7.9E-4,15.12218,6.143256E7,1804.357,1804.357,9.664579E-4,1.0,0.8218989,2.611523E-4,0.04987547,3.240827E-4,0.002548756,0.09088725,8.478816E-4,3.721663E-4,3.872354E-4,0.00333671,0.0108002,0.003263309,6.650059E-5,2.012032E-5,1.130326E-5,0.001885443,8.604447E-6,3.828554E-8,0.001124011,0.008389171,9.462567,6.390994E-5,596477.6,596477.6
8.0E-4,15.12644,6.074297E7,1804.527,1804.527,9.664579E-4,1.0,0.8219612,2.616428E-4,0.04992717,3.249288E-4,0.002536962,0.09097647,8.459262E-4,3.709757E-4,3.841864E-4,0.003324011,0.01063773,0.003229514,6.563548E-5,1.988189E-5,1.116345E-5,0.001860623,8.455554E-6,3.784234E-8,0.00111263,0.008472832,9.4608,6.389198E-5,596366.2,596366.2
8.1E-4,15.13064,6.002209E7,1804.696,1804.696,9.664579E-4,1.0,0.822023,2.621304E-4,0.04997762,3.25765E-4,0.002525638,0.09106458,8.439843E-4,3.697935E-4,3.811539E-4,0.003311434,0.01047773,0.003195853,6.478001E-5,1.96456E-5,1.102513E-5,0.001836127,8.310323E-6,3.740278E-8,0.001101264,0.008555692,9.45905,6.38742E-5,596255.9,596255.9
8.2E-4,15.13481,5.927285E7,1804.862,1804.862,9.664579E-4,1.0,0.8220843,2.626148E-4,0.05002683,3.265911E-4,0.002514761,0.09115163,8.420554E-4,3.686194E-4,3.781385E-4,0.003298975,0.01032015,0.003162334,6.393418E-5,1.941147E-5,1.08883E-5,0.001811949,8.168602E-6,3.696688E-8,0.001089917,0.00863775,9.457317,6.385661E-5,596146.7,596146.7
